ID,Energy
2023-01-02 16:00:00_B_696,23.377082587166207
2023-01-02 22:00:00_B_696,29.960302306072414
2023-01-02 23:00:00_B_696,28.92416029848887
2023-01-03 16:00:00_B_696,23.82949382825845
2023-01-04 05:00:00_B_696,10.335754373013831
2023-01-04 12:00:00_B_696,23.497193435134363
2023-01-04 16:00:00_B_696,24.241297866783423
2023-01-05 10:00:00_B_696,21.274482179628166
2023-01-05 21:00:00_B_696,30.288659113515116
2023-01-05 22:00:00_B_696,30.416990693601544
2023-01-05 23:00:00_B_696,29.34055793269198
2023-01-06 04:00:00_B_696,7.666851788537468
2023-01-06 09:00:00_B_696,20.814609330986027
2023-01-06 10:00:00_B_696,20.828029342834036
2023-01-06 17:00:00_B_696,24.47980107414993
2023-01-07 22:00:00_B_696,29.387857139738824
2023-01-01 02:00:00_B_697,18.994723113367584
2023-01-01 15:00:00_B_697,22.5202785919576
2023-01-01 22:00:00_B_697,22.656631844859554
2023-01-02 02:00:00_B_697,19.174706433338
2023-01-02 13:00:00_B_697,22.508281813006718
2023-01-02 23:00:00_B_697,21.88842965117957
2023-01-03 03:00:00_B_697,18.790336013865563
2023-01-03 05:00:00_B_697,18.529588247808295
2023-01-03 11:00:00_B_697,21.284897179553706
2023-01-03 13:00:00_B_697,22.656351096137755
2023-01-03 21:00:00_B_697,23.609311201156313
2023-01-04 03:00:00_B_697,18.759673004173305
2023-01-04 07:00:00_B_697,19.220622506543524
2023-01-04 11:00:00_B_697,21.157770702535828
2023-01-04 12:00:00_B_697,21.914704131492673
2023-01-04 19:00:00_B_697,23.52313034426667
2023-01-05 01:00:00_B_697,19.929646485412068
2023-01-05 08:00:00_B_697,19.480872614341
2023-01-05 09:00:00_B_697,19.864794633891307
2023-01-05 19:00:00_B_697,23.371348905055342
2023-01-06 07:00:00_B_697,18.917059641302046
2023-01-06 10:00:00_B_697,20.19141239183415
2023-01-06 11:00:00_B_697,20.854207866349196
2023-01-07 09:00:00_B_697,19.561231948887436
2023-01-01 04:00:00_B_698,17.713917438517655
2023-01-01 08:00:00_B_698,18.817127329787997
2023-01-01 12:00:00_B_698,19.833917647939145
2023-01-01 18:00:00_B_698,20.92537436411697
2023-01-02 02:00:00_B_698,19.032798736550447
2023-01-02 03:00:00_B_698,18.207103239903226
2023-01-02 04:00:00_B_698,17.863995290775627
2023-01-02 12:00:00_B_698,19.983995441595106
2023-01-02 20:00:00_B_698,22.563805786979113
2023-01-02 21:00:00_B_698,23.10817448954722
2023-01-02 22:00:00_B_698,23.166136357991512
2023-01-02 23:00:00_B_698,22.637859941054675
2023-01-03 00:00:00_B_698,21.618324918970718
2023-01-03 04:00:00_B_698,18.01407279523008
2023-01-03 10:00:00_B_698,19.500726439538468
2023-01-03 11:00:00_B_698,19.77936628279711
2023-01-04 05:00:00_B_698,18.226444144671508
2023-01-04 07:00:00_B_698,18.94700765277151
2023-01-04 18:00:00_B_698,21.29604538308587
2023-01-05 23:00:00_B_698,22.81396425468324
2023-01-06 04:00:00_B_698,18.156613532933427
2023-01-06 07:00:00_B_698,18.954276561824106
2023-01-06 10:00:00_B_698,19.60293249098579
2023-01-06 13:00:00_B_698,20.538824294489583
2023-01-06 16:00:00_B_698,20.696483476575274
2023-01-06 20:00:00_B_698,22.734741469058147
2023-01-06 22:00:00_B_698,23.32009893384309
2023-01-07 09:00:00_B_698,19.369106946700636
2023-01-07 14:00:00_B_698,20.65657813752586
2023-01-01 01:00:00_B_699,20.98420864930065
2023-01-01 03:00:00_B_699,19.019600986939246
2023-01-01 05:00:00_B_699,18.112709382484205
2023-01-01 07:00:00_B_699,18.473790967500605
2023-01-01 08:00:00_B_699,18.700121807497016
2023-01-01 22:00:00_B_699,22.26768569960762
2023-01-02 02:00:00_B_699,20.162815859302835
2023-01-02 06:00:00_B_699,18.380121486397446
2023-01-02 07:00:00_B_699,18.609204794180897
2023-01-02 17:00:00_B_699,20.75575158960025
2023-01-02 23:00:00_B_699,22.199310114028673
2023-01-03 00:00:00_B_699,21.885112599959083
2023-01-03 05:00:00_B_699,18.383536926019623
2023-01-03 14:00:00_B_699,20.76371840312832
2023-01-03 20:00:00_B_699,22.841841090091187
2023-01-03 23:00:00_B_699,22.33472380352306
2023-01-04 05:00:00_B_699,18.518950609915255
2023-01-04 18:00:00_B_699,21.93721085278173
2023-01-04 20:00:00_B_699,22.977254752898133
2023-01-05 06:00:00_B_699,18.786362514091174
2023-01-05 10:00:00_B_699,20.16191467046927
2023-01-05 17:00:00_B_699,21.138899439109462
2023-01-06 02:00:00_B_699,20.543027388779027
2023-01-06 04:00:00_B_699,18.794248397058944
2023-01-06 14:00:00_B_699,20.649959140529685
2023-01-06 16:00:00_B_699,20.113603483204752
2023-01-06 17:00:00_B_699,20.672429826320613
2023-01-07 09:00:00_B_699,18.66630596345822
2023-01-07 16:00:00_B_699,19.409207655934544
2023-01-01 14:00:00_B_700,52.485194113576256
2023-01-01 21:00:00_B_700,54.25921037056334
2023-01-02 16:00:00_B_700,53.19406555011437
2023-01-02 21:00:00_B_700,55.02949098593052
2023-01-03 02:00:00_B_700,44.215404700343996
2023-01-03 03:00:00_B_700,42.330912386531764
2023-01-03 04:00:00_B_700,41.36969933929312
2023-01-03 13:00:00_B_700,53.25264587183271
2023-01-03 14:00:00_B_700,53.66708179124128
2023-01-03 23:00:00_B_700,52.27088350884296
2023-01-04 20:00:00_B_700,55.24151718214301
2023-01-05 17:00:00_B_700,52.95808954816939
2023-01-05 18:00:00_B_700,53.3295571434763
2023-01-05 23:00:00_B_700,51.35813812012295
2023-01-06 13:00:00_B_700,51.1507725348098
2023-01-06 19:00:00_B_700,51.94626310870415
2023-01-06 20:00:00_B_700,52.45676751762764
2023-01-07 09:00:00_B_700,43.590270808869924
2023-01-07 12:00:00_B_700,48.14198716354517
2023-01-01 01:00:00_B_701,32.96795464339942
2023-01-01 03:00:00_B_701,32.59991782251951
2023-01-01 19:00:00_B_701,40.13420748706647
2023-01-01 20:00:00_B_701,37.734114523137094
2023-01-02 00:00:00_B_701,32.59443976964279
2023-01-02 03:00:00_B_701,32.739123897654075
2023-01-02 09:00:00_B_701,32.76306388860812
2023-01-02 19:00:00_B_701,40.29365425313019
2023-01-03 17:00:00_B_701,41.880918127866096
2023-01-03 23:00:00_B_701,32.612327260831165
2023-01-04 00:00:00_B_701,32.95616285514998
2023-01-04 01:00:00_B_701,33.46543701205886
2023-01-04 04:00:00_B_701,32.77095848332341
2023-01-04 18:00:00_B_701,41.7434893256559
2023-01-05 04:00:00_B_701,32.57577960024705
2023-01-05 05:00:00_B_701,32.6819247445743
2023-01-05 09:00:00_B_701,32.80001708504208
2023-01-06 01:00:00_B_701,32.91452122954812
2023-01-06 23:00:00_B_701,31.592865824503114
2023-01-01 01:00:00_B_702,14.87987014647876
2023-01-01 02:00:00_B_702,11.04123596937083
2023-01-01 08:00:00_B_702,17.947492921783535
2023-01-01 11:00:00_B_702,20.15231792676697
2023-01-01 12:00:00_B_702,22.35378395589324
2023-01-02 01:00:00_B_702,15.07437324028173
2023-01-02 03:00:00_B_702,8.957808084039941
2023-01-02 15:00:00_B_702,25.042819816388562
2023-01-02 23:00:00_B_702,22.468155249335002
2023-01-03 05:00:00_B_702,11.783300978374442
2023-01-03 06:00:00_B_702,14.980275570506285
2023-01-03 11:00:00_B_702,20.504839551836056
2023-01-03 15:00:00_B_702,25.219080602259933
2023-01-04 22:00:00_B_702,24.99047265145902
2023-01-04 23:00:00_B_702,22.82067671688678
2023-01-05 00:00:00_B_702,19.613327927652126
2023-01-05 04:00:00_B_702,9.70976353735561
2023-01-05 16:00:00_B_702,25.332682184222037
2023-01-05 19:00:00_B_702,26.92143711638522
2023-01-05 21:00:00_B_702,26.472873549500672
2023-01-06 07:00:00_B_702,17.89169710485669
2023-01-01 03:00:00_B_703,40.57547953383635
2023-01-01 04:00:00_B_703,40.36112172922842
2023-01-01 09:00:00_B_703,40.852038018452475
2023-01-01 10:00:00_B_703,41.467827535979424
2023-01-01 11:00:00_B_703,42.30195057219608
2023-01-01 16:00:00_B_703,44.989800195759656
2023-01-01 18:00:00_B_703,45.340926391299675
2023-01-02 06:00:00_B_703,40.39803141356495
2023-01-02 09:00:00_B_703,41.146583633859
2023-01-02 15:00:00_B_703,45.135237050047145
2023-01-02 16:00:00_B_703,45.284358311117465
2023-01-02 19:00:00_B_703,45.56922655800595
2023-01-02 20:00:00_B_703,45.05224356913149
2023-01-02 23:00:00_B_703,42.03772094959414
2023-01-03 01:00:00_B_703,41.34246888302452
2023-01-03 04:00:00_B_703,40.95023576751286
2023-01-03 06:00:00_B_703,40.69260791934679
2023-01-03 08:00:00_B_703,41.03679381658956
2023-01-03 16:00:00_B_703,45.57893941767899
2023-01-04 20:00:00_B_703,45.389636688149544
2023-01-05 01:00:00_B_703,41.503094427253586
2023-01-05 06:00:00_B_703,40.676465725754994
2023-01-05 12:00:00_B_703,43.59511440969352
2023-01-05 15:00:00_B_703,45.09774663077999
2023-01-05 23:00:00_B_703,41.74244070597527
2023-01-06 06:00:00_B_703,40.177941362915895
2023-01-06 08:00:00_B_703,40.462934621745646
2023-01-06 21:00:00_B_703,43.4760348447359
2023-01-01 08:00:00_B_704,16.856478338545134
2023-01-01 19:00:00_B_704,21.199404589979075
2023-01-01 23:00:00_B_704,11.234070705293643
2023-01-02 08:00:00_B_704,16.847694666339198
2023-01-02 11:00:00_B_704,16.78394967834723
2023-01-02 12:00:00_B_704,18.17646010411292
2023-01-02 14:00:00_B_704,20.77245628527691
2023-01-02 17:00:00_B_704,20.680664878877426
2023-01-02 18:00:00_B_704,21.139240471469734
2023-01-02 22:00:00_B_704,14.080949319485041
2023-01-03 03:00:00_B_704,7.723763452092158
2023-01-03 05:00:00_B_704,10.706181887479262
2023-01-03 08:00:00_B_704,16.838910915597275
2023-01-03 09:00:00_B_704,16.705670387624483
2023-01-03 14:00:00_B_704,20.763672532028586
2023-01-03 15:00:00_B_704,20.8353205778457
2023-01-03 17:00:00_B_704,20.671881123287548
2023-01-03 19:00:00_B_704,21.18183710015152
2023-01-04 05:00:00_B_704,10.697398129181622
2023-01-04 14:00:00_B_704,20.754888776513
2023-01-04 16:00:00_B_704,20.568208090430392
2023-01-05 02:00:00_B_704,7.73400642002504
2023-01-05 07:00:00_B_704,15.763697482860673
2023-01-05 09:00:00_B_704,16.688102898954195
2023-01-05 12:00:00_B_704,18.15010886753873
2023-01-05 15:00:00_B_704,20.817753097178176
2023-01-05 16:00:00_B_704,20.559424365461307
2023-01-06 05:00:00_B_704,10.679830735934967
2023-01-06 08:00:00_B_704,16.812559821739935
2023-01-06 09:00:00_B_704,16.6793193133182
2023-01-06 16:00:00_B_704,20.55064091213648
2023-01-06 19:00:00_B_704,21.155486228649572
2023-01-07 00:00:00_B_704,9.30707572605314
2023-01-01 04:00:00_B_705,8.416488326185128
2023-01-01 11:00:00_B_705,14.595080336706909
2023-01-01 12:00:00_B_705,15.279737036102466
2023-01-01 21:00:00_B_705,15.858600925670984
2023-01-02 02:00:00_B_705,9.56153330806484
2023-01-02 04:00:00_B_705,8.544634137165698
2023-01-02 09:00:00_B_705,14.014082999864396
2023-01-02 13:00:00_B_705,16.085577903476636
2023-01-02 16:00:00_B_705,16.66433131541097
2023-01-02 17:00:00_B_705,16.697743478916262
2023-01-02 20:00:00_B_705,16.469283894467754
2023-01-02 23:00:00_B_705,14.305864647485665
2023-01-03 06:00:00_B_705,11.351929112295297
2023-01-03 07:00:00_B_705,12.834236687206452
2023-01-03 11:00:00_B_705,14.851370897319947
2023-01-03 12:00:00_B_705,15.536027534301097
2023-01-04 01:00:00_B_705,11.440203013415566
2023-01-04 05:00:00_B_705,9.863779224627695
2023-01-04 12:00:00_B_705,15.66416593701452
2023-01-04 15:00:00_B_705,16.91061335041367
2023-01-04 16:00:00_B_705,16.920611476385226
2023-01-04 21:00:00_B_705,16.243022480181573
2023-01-04 22:00:00_B_705,15.539364636161935
2023-01-04 23:00:00_B_705,14.562139351715615
2023-01-05 04:00:00_B_705,8.92905004100587
2023-01-05 05:00:00_B_705,9.991906534447022
2023-01-05 09:00:00_B_705,14.398494908864183
2023-01-05 15:00:00_B_705,17.03873957605841
2023-01-05 19:00:00_B_705,17.103434832529747
2023-01-06 04:00:00_B_705,9.05717641738141
2023-01-06 05:00:00_B_705,10.120032928161653
2023-01-06 06:00:00_B_705,11.736324750634996
2023-01-06 15:00:00_B_705,17.166866119058238
2023-01-06 16:00:00_B_705,17.176864258839856
2023-01-07 00:00:00_B_705,13.478021781172014
2023-01-01 09:00:00_B_706,18.294248042608512
2023-01-01 11:00:00_B_706,18.403376172617495
2023-01-01 17:00:00_B_706,19.386376552243778
2023-01-01 21:00:00_B_706,20.083274131397125
2023-01-02 01:00:00_B_706,18.24707492139622
2023-01-02 02:00:00_B_706,18.161419052214374
2023-01-02 04:00:00_B_706,17.97811347003837
2023-01-02 10:00:00_B_706,18.291383820154824
2023-01-02 11:00:00_B_706,18.394970419223565
2023-01-02 12:00:00_B_706,18.670844704615064
2023-01-02 15:00:00_B_706,19.376704225484684
2023-01-02 16:00:00_B_706,19.33354693641599
2023-01-02 19:00:00_B_706,20.00257225273092
2023-01-02 20:00:00_B_706,20.22334083565499
2023-01-03 03:00:00_B_706,18.092092185902356
2023-01-03 04:00:00_B_706,17.985406374748877
2023-01-03 13:00:00_B_706,19.057491694852448
2023-01-03 16:00:00_B_706,19.361888345991904
2023-01-03 21:00:00_B_706,20.11190137833502
2023-01-04 12:00:00_B_706,18.725774761787683
2023-01-04 16:00:00_B_706,19.395493118578337
2023-01-04 18:00:00_B_706,19.698973729956453
2023-01-04 20:00:00_B_706,20.29054930644665
2023-01-04 21:00:00_B_706,20.145506044853406
2023-01-05 01:00:00_B_706,18.31631504741524
2023-01-05 06:00:00_B_706,18.037010015282604
2023-01-05 09:00:00_B_706,18.365317926814015
2023-01-05 10:00:00_B_706,18.36903746721273
2023-01-05 19:00:00_B_706,20.055346588302807
2023-01-06 15:00:00_B_706,19.349806065586954
2023-01-06 21:00:00_B_706,20.02620912074012
2023-01-06 22:00:00_B_706,19.523615835907798
2023-01-07 13:00:00_B_706,18.91951961828207
2023-01-01 01:00:00_B_707,21.934911484964385
2023-01-01 05:00:00_B_707,22.039389174591825
2023-01-01 08:00:00_B_707,22.16188260018378
2023-01-01 11:00:00_B_707,22.737270834417153
2023-01-01 16:00:00_B_707,23.167631945799904
2023-01-02 02:00:00_B_707,22.02659202186446
2023-01-02 07:00:00_B_707,22.27244544041183
2023-01-02 11:00:00_B_707,22.836597387962556
2023-01-02 16:00:00_B_707,23.26695850818087
2023-01-02 17:00:00_B_707,23.365556811985112
2023-01-03 06:00:00_B_707,22.339429168440347
2023-01-03 11:00:00_B_707,22.935924241106218
2023-01-04 22:00:00_B_707,22.041977773179074
2023-01-05 13:00:00_B_707,21.293816254575948
2023-01-05 21:00:00_B_707,19.011221800485664
2023-01-06 21:00:00_B_707,17.864772275518906
2023-01-06 22:00:00_B_707,17.57138914101809
2023-01-07 00:00:00_B_707,17.546173321663325
2023-01-07 20:00:00_B_707,18.21457069706934
2023-01-01 01:00:00_B_708,19.240911799721136
2023-01-01 03:00:00_B_708,18.110497056714642
2023-01-01 05:00:00_B_708,18.044971340489802
2023-01-01 09:00:00_B_708,19.160778139081156
2023-01-01 18:00:00_B_708,24.8149497881894
2023-01-02 01:00:00_B_708,19.563204581818347
2023-01-02 04:00:00_B_708,18.29892585653376
2023-01-02 08:00:00_B_708,18.90924416690992
2023-01-02 16:00:00_B_708,24.890328128707985
2023-01-02 18:00:00_B_708,25.137242562446254
2023-01-02 19:00:00_B_708,24.663329158109164
2023-01-02 22:00:00_B_708,22.208371723535844
2023-01-03 05:00:00_B_708,18.689556876041856
2023-01-04 07:00:00_B_708,19.273760653848953
2023-01-04 14:00:00_B_708,24.46663843310689
2023-01-04 15:00:00_B_708,24.980180823918246
2023-01-05 02:00:00_B_708,19.453590573032283
2023-01-05 06:00:00_B_708,18.9258377940962
2023-01-05 22:00:00_B_708,22.02195234643079
2023-01-06 01:00:00_B_708,19.582351751735143
2023-01-06 05:00:00_B_708,18.223246875428686
2023-01-06 16:00:00_B_708,24.28426667143556
2023-01-06 20:00:00_B_708,23.112133387374698
2023-01-07 07:00:00_B_708,17.715968615832864
2023-01-07 13:00:00_B_708,22.09955735008546
2023-01-01 02:00:00_B_709,44.260292405953315
2023-01-01 15:00:00_B_709,48.03079134365481
2023-01-02 03:00:00_B_709,44.03906699389252
2023-01-02 15:00:00_B_709,48.00552707538055
2023-01-02 18:00:00_B_709,48.58504480268993
2023-01-02 20:00:00_B_709,50.29267688725761
2023-01-03 03:00:00_B_709,44.03912647459793
2023-01-03 07:00:00_B_709,43.8909231416026
2023-01-03 10:00:00_B_709,44.09995847935268
2023-01-03 12:00:00_B_709,46.1098547828135
2023-01-03 15:00:00_B_709,48.043712530981246
2023-01-03 17:00:00_B_709,47.79304912761988
2023-01-04 01:00:00_B_709,44.497076435554405
2023-01-04 05:00:00_B_709,43.67860714634754
2023-01-04 18:00:00_B_709,48.58893652757438
2023-01-05 02:00:00_B_709,44.068921127816736
2023-01-05 05:00:00_B_709,43.39393683734359
2023-01-05 08:00:00_B_709,43.66380383006275
2023-01-05 17:00:00_B_709,47.27666956493089
2023-01-06 07:00:00_B_709,43.095376201016705
2023-01-06 16:00:00_B_709,46.68960636259914
2023-01-06 21:00:00_B_709,48.63952740242122
2023-01-06 22:00:00_B_709,47.057873110522365
2023-01-07 13:00:00_B_709,45.95320035129202
2023-01-07 20:00:00_B_709,48.7224026349573
2023-01-01 01:00:00_B_710,57.96535110457555
2023-01-01 03:00:00_B_710,48.852318104066036
2023-01-01 08:00:00_B_710,54.350923145777266
2023-01-01 09:00:00_B_710,56.24763303755094
2023-01-01 11:00:00_B_710,57.18502437606353
2023-01-01 15:00:00_B_710,56.6249939032652
2023-01-01 16:00:00_B_710,57.294267374252435
2023-01-01 22:00:00_B_710,65.17918993829728
2023-01-01 23:00:00_B_710,64.63418146765909
2023-01-02 02:00:00_B_710,53.156929052966255
2023-01-02 12:00:00_B_710,56.91675616658302
2023-01-02 21:00:00_B_710,64.37313704868474
2023-01-02 22:00:00_B_710,65.23757343314684
2023-01-03 05:00:00_B_710,46.757409916717975
2023-01-03 12:00:00_B_710,56.975138868991536
2023-01-04 05:00:00_B_710,46.81579256414445
2023-01-04 09:00:00_B_710,56.43760677854801
2023-01-04 14:00:00_B_710,56.54123932709228
2023-01-04 16:00:00_B_710,57.47273357665137
2023-01-04 18:00:00_B_710,59.75576349333052
2023-01-06 03:00:00_B_710,50.034675522629215
2023-01-06 05:00:00_B_710,47.86426561920874
2023-01-06 07:00:00_B_710,52.894528439808155
2023-01-06 12:00:00_B_710,58.31283013590717
2023-01-06 15:00:00_B_710,58.18334217277626
2023-01-06 17:00:00_B_710,59.92345083954245
2023-01-07 09:00:00_B_710,58.46780477989835
2023-01-01 01:00:00_B_711,13.80254130250393
2023-01-01 03:00:00_B_711,7.1713783267136275
2023-01-01 05:00:00_B_711,10.646516859127928
2023-01-01 14:00:00_B_711,20.376299910524896
2023-01-02 02:00:00_B_711,9.55160759644235
2023-01-02 03:00:00_B_711,7.2216579617440715
2023-01-02 05:00:00_B_711,10.696796488440878
2023-01-02 09:00:00_B_711,20.184160939533545
2023-01-02 14:00:00_B_711,20.42657947315678
2023-01-02 17:00:00_B_711,21.4271077362089
2023-01-02 22:00:00_B_711,22.633748646704646
2023-01-03 08:00:00_B_711,19.711940713574066
2023-01-03 12:00:00_B_711,19.690928781662976
2023-01-03 14:00:00_B_711,20.445853618441312
2023-01-03 15:00:00_B_711,20.994997929537043
2023-01-03 16:00:00_B_711,21.375025746932273
2023-01-03 20:00:00_B_711,21.562612013107003
2023-01-04 05:00:00_B_711,10.6447672004862
2023-01-04 09:00:00_B_711,20.074403561391744
2023-01-04 13:00:00_B_711,19.761866238375426
2023-01-04 14:00:00_B_711,20.244662021192195
2023-01-04 22:00:00_B_711,22.336416800494792
2023-01-05 03:00:00_B_711,6.902402810179369
2023-01-05 06:00:00_B_711,14.201352008685312
2023-01-05 12:00:00_B_711,19.21210274460539
2023-01-05 14:00:00_B_711,19.94857107502222
2023-01-05 15:00:00_B_711,20.48848713311789
2023-01-05 21:00:00_B_711,21.733266672246987
2023-01-06 05:00:00_B_711,10.052585892922888
2023-01-06 15:00:00_B_711,20.192395946459477
2023-01-07 14:00:00_B_711,19.356388720903244
2023-01-07 15:00:00_B_711,19.896304780950715
2023-01-01 09:00:00_B_712,39.055970814505365
2023-01-01 13:00:00_B_712,38.84115287342234
2023-01-01 19:00:00_B_712,40.01429250966149
2023-01-01 22:00:00_B_712,41.4281617205492
2023-01-01 23:00:00_B_712,41.45314520589696
2023-01-02 00:00:00_B_712,40.991607371638814
2023-01-02 05:00:00_B_712,38.20447872038543
2023-01-02 06:00:00_B_712,38.2799130172784
2023-01-02 12:00:00_B_712,38.92697392895135
2023-01-02 20:00:00_B_712,40.582241240263826
2023-01-02 22:00:00_B_712,41.61848237849321
2023-01-03 00:00:00_B_712,41.18238720817453
2023-01-03 02:00:00_B_712,39.62288765386127
2023-01-03 03:00:00_B_712,38.98267271563543
2023-01-03 18:00:00_B_712,40.347348930950155
2023-01-03 19:00:00_B_712,40.395418500833024
