ID,Energy
2023-01-02 03:00:00_B_866,19.276531629668753
2023-01-02 05:00:00_B_866,20.243159585357965
2023-01-02 16:00:00_B_866,34.1008128056122
2023-01-02 21:00:00_B_866,39.08425861933742
2023-01-02 00:00:00_B_867,27.571214179401075
2023-01-02 01:00:00_B_867,25.255662974011855
2023-01-02 02:00:00_B_867,22.79824323245453
2023-01-02 03:00:00_B_867,21.071177824437136
2023-01-02 04:00:00_B_867,20.76390886448757
2023-01-02 05:00:00_B_867,21.935246742010797
2023-01-02 06:00:00_B_867,23.98420953998595
2023-01-02 07:00:00_B_867,26.063700105533663
2023-01-02 08:00:00_B_867,27.60168726168342
2023-01-02 09:00:00_B_867,28.538293982989565
2023-01-02 10:00:00_B_867,29.156678121963537
2023-01-02 11:00:00_B_867,29.727208932624823
2023-01-02 12:00:00_B_867,30.29689729260296
2023-01-02 13:00:00_B_867,30.755541787508612
2023-01-02 14:00:00_B_867,31.03418564557736
2023-01-02 15:00:00_B_867,31.20002955542008
2023-01-02 16:00:00_B_867,31.355657476272512
2023-01-02 17:00:00_B_867,31.50508123755499
2023-01-02 18:00:00_B_867,31.540286509507418
2023-01-02 19:00:00_B_867,31.3727140547838
2023-01-02 20:00:00_B_867,31.039221301282886
2023-01-02 21:00:00_B_867,30.631222090980426
2023-01-02 22:00:00_B_867,30.10020112848823
2023-01-02 23:00:00_B_867,29.174236630376605
2023-01-02 02:00:00_B_868,32.643621597231544
2023-01-02 03:00:00_B_868,19.04341646878481
2023-01-02 11:00:00_B_868,38.499539034222245
2023-01-02 13:00:00_B_868,38.273386672936596
2023-01-02 22:00:00_B_868,43.93176878376528
2023-01-02 00:00:00_B_869,27.571214179401075
2023-01-02 01:00:00_B_869,25.255662974011855
2023-01-02 02:00:00_B_869,22.79824323245453
2023-01-02 03:00:00_B_869,21.071177824437136
2023-01-02 04:00:00_B_869,20.76390886448757
2023-01-02 05:00:00_B_869,21.935246742010797
2023-01-02 06:00:00_B_869,23.98420953998595
2023-01-02 07:00:00_B_869,26.063700105533663
2023-01-02 08:00:00_B_869,27.60168726168342
2023-01-02 09:00:00_B_869,28.538293982989565
2023-01-02 10:00:00_B_869,29.156678121963537
2023-01-02 11:00:00_B_869,29.727208932624823
2023-01-02 12:00:00_B_869,30.29689729260296
2023-01-02 13:00:00_B_869,30.755541787508612
2023-01-02 14:00:00_B_869,31.03418564557736
2023-01-02 15:00:00_B_869,31.20002955542008
2023-01-02 16:00:00_B_869,31.355657476272512
2023-01-02 17:00:00_B_869,31.50508123755499
2023-01-02 18:00:00_B_869,31.540286509507418
2023-01-02 19:00:00_B_869,31.3727140547838
2023-01-02 20:00:00_B_869,31.039221301282886
2023-01-02 21:00:00_B_869,30.631222090980426
2023-01-02 22:00:00_B_869,30.10020112848823
2023-01-02 23:00:00_B_869,29.174236630376605
2023-01-02 02:00:00_B_870,10.274415812397397
2023-01-02 09:00:00_B_870,15.23673861704748
2023-01-02 18:00:00_B_870,13.703894594448386
2023-01-02 03:00:00_B_871,12.886892551167428
2023-01-02 07:00:00_B_871,13.349250600107029
2023-01-02 09:00:00_B_871,13.806455887274943
2023-01-02 10:00:00_B_871,14.172415729913345
2023-01-02 12:00:00_B_871,14.728884304585245
2023-01-02 14:00:00_B_871,15.455187617677316
2023-01-02 17:00:00_B_872,11.844549439145075
2023-01-02 20:00:00_B_872,10.851455161775853
2023-01-02 21:00:00_B_872,10.822148522168048
2023-01-02 23:00:00_B_872,11.050880866673516
2023-01-02 00:00:00_B_873,10.154450737937674
2023-01-02 04:00:00_B_873,10.168309548641668
2023-01-02 10:00:00_B_873,10.325948423560487
2023-01-02 17:00:00_B_873,10.318105647813187
2023-01-02 01:00:00_B_874,12.496327767004566
2023-01-02 02:00:00_B_874,12.478690388308884
2023-01-02 08:00:00_B_874,12.44170151580889
2023-01-02 10:00:00_B_874,12.558266905990303
2023-01-02 12:00:00_B_874,12.695477102462226
2023-01-02 20:00:00_B_874,12.67513909681452
2023-01-02 00:00:00_B_875,27.571214179401075
2023-01-02 01:00:00_B_875,25.255662974011855
2023-01-02 02:00:00_B_875,22.79824323245453
2023-01-02 03:00:00_B_875,21.071177824437136
2023-01-02 04:00:00_B_875,20.76390886448757
2023-01-02 05:00:00_B_875,21.935246742010797
2023-01-02 06:00:00_B_875,23.98420953998595
2023-01-02 07:00:00_B_875,26.063700105533663
2023-01-02 08:00:00_B_875,27.60168726168342
2023-01-02 09:00:00_B_875,28.538293982989565
2023-01-02 10:00:00_B_875,29.156678121963537
2023-01-02 11:00:00_B_875,29.727208932624823
2023-01-02 12:00:00_B_875,30.29689729260296
2023-01-02 13:00:00_B_875,30.755541787508612
2023-01-02 14:00:00_B_875,31.03418564557736
2023-01-02 15:00:00_B_875,31.20002955542008
2023-01-02 16:00:00_B_875,31.355657476272512
2023-01-02 17:00:00_B_875,31.50508123755499
2023-01-02 18:00:00_B_875,31.540286509507418
2023-01-02 19:00:00_B_875,31.3727140547838
2023-01-02 20:00:00_B_875,31.039221301282886
2023-01-02 21:00:00_B_875,30.631222090980426
2023-01-02 22:00:00_B_875,30.10020112848823
2023-01-02 23:00:00_B_875,29.174236630376605
2023-01-02 00:00:00_B_876,27.571214179401075
2023-01-02 01:00:00_B_876,25.255662974011855
2023-01-02 02:00:00_B_876,22.79824323245453
2023-01-02 03:00:00_B_876,21.071177824437136
2023-01-02 04:00:00_B_876,20.76390886448757
2023-01-02 05:00:00_B_876,21.935246742010797
2023-01-02 06:00:00_B_876,23.98420953998595
2023-01-02 07:00:00_B_876,26.063700105533663
2023-01-02 08:00:00_B_876,27.60168726168342
2023-01-02 09:00:00_B_876,28.538293982989565
2023-01-02 10:00:00_B_876,29.156678121963537
2023-01-02 11:00:00_B_876,29.727208932624823
2023-01-02 12:00:00_B_876,30.29689729260296
2023-01-02 13:00:00_B_876,30.755541787508612
2023-01-02 14:00:00_B_876,31.03418564557736
2023-01-02 15:00:00_B_876,31.20002955542008
2023-01-02 16:00:00_B_876,31.355657476272512
2023-01-02 17:00:00_B_876,31.50508123755499
2023-01-02 18:00:00_B_876,31.540286509507418
2023-01-02 19:00:00_B_876,31.3727140547838
2023-01-02 20:00:00_B_876,31.039221301282886
2023-01-02 21:00:00_B_876,30.631222090980426
2023-01-02 22:00:00_B_876,30.10020112848823
2023-01-02 23:00:00_B_876,29.174236630376605
2023-01-02 00:00:00_B_877,27.571214179401075
2023-01-02 01:00:00_B_877,25.255662974011855
2023-01-02 02:00:00_B_877,22.79824323245453
2023-01-02 03:00:00_B_877,21.071177824437136
2023-01-02 04:00:00_B_877,20.76390886448757
2023-01-02 05:00:00_B_877,21.935246742010797
2023-01-02 06:00:00_B_877,23.98420953998595
2023-01-02 07:00:00_B_877,26.063700105533663
2023-01-02 08:00:00_B_877,27.60168726168342
2023-01-02 09:00:00_B_877,28.538293982989565
2023-01-02 10:00:00_B_877,29.156678121963537
2023-01-02 11:00:00_B_877,29.727208932624823
2023-01-02 12:00:00_B_877,30.29689729260296
2023-01-02 13:00:00_B_877,30.755541787508612
2023-01-02 14:00:00_B_877,31.03418564557736
2023-01-02 15:00:00_B_877,31.20002955542008
2023-01-02 16:00:00_B_877,31.355657476272512
2023-01-02 17:00:00_B_877,31.50508123755499
2023-01-02 18:00:00_B_877,31.540286509507418
2023-01-02 19:00:00_B_877,31.3727140547838
2023-01-02 20:00:00_B_877,31.039221301282886
2023-01-02 21:00:00_B_877,30.631222090980426
2023-01-02 22:00:00_B_877,30.10020112848823
2023-01-02 23:00:00_B_877,29.174236630376605
2023-01-02 00:00:00_B_878,27.571214179401075
2023-01-02 01:00:00_B_878,25.255662974011855
2023-01-02 02:00:00_B_878,22.79824323245453
2023-01-02 03:00:00_B_878,21.071177824437136
2023-01-02 04:00:00_B_878,20.76390886448757
2023-01-02 05:00:00_B_878,21.935246742010797
2023-01-02 06:00:00_B_878,23.98420953998595
2023-01-02 07:00:00_B_878,26.063700105533663
2023-01-02 08:00:00_B_878,27.60168726168342
2023-01-02 09:00:00_B_878,28.538293982989565
2023-01-02 10:00:00_B_878,29.156678121963537
2023-01-02 11:00:00_B_878,29.727208932624823
2023-01-02 12:00:00_B_878,30.29689729260296
2023-01-02 13:00:00_B_878,30.755541787508612
2023-01-02 14:00:00_B_878,31.03418564557736
2023-01-02 15:00:00_B_878,31.20002955542008
2023-01-02 16:00:00_B_878,31.355657476272512
2023-01-02 17:00:00_B_878,31.50508123755499
2023-01-02 18:00:00_B_878,31.540286509507418
2023-01-02 19:00:00_B_878,31.3727140547838
2023-01-02 20:00:00_B_878,31.039221301282886
2023-01-02 21:00:00_B_878,30.631222090980426
2023-01-02 22:00:00_B_878,30.10020112848823
2023-01-02 23:00:00_B_878,29.174236630376605
2023-01-02 00:00:00_B_879,27.571214179401075
2023-01-02 01:00:00_B_879,25.255662974011855
2023-01-02 02:00:00_B_879,22.79824323245453
2023-01-02 03:00:00_B_879,21.071177824437136
2023-01-02 04:00:00_B_879,20.76390886448757
2023-01-02 05:00:00_B_879,21.935246742010797
2023-01-02 06:00:00_B_879,23.98420953998595
2023-01-02 07:00:00_B_879,26.063700105533663
2023-01-02 08:00:00_B_879,27.60168726168342
2023-01-02 09:00:00_B_879,28.538293982989565
2023-01-02 10:00:00_B_879,29.156678121963537
2023-01-02 11:00:00_B_879,29.727208932624823
2023-01-02 12:00:00_B_879,30.29689729260296
2023-01-02 13:00:00_B_879,30.755541787508612
2023-01-02 14:00:00_B_879,31.03418564557736
2023-01-02 15:00:00_B_879,31.20002955542008
2023-01-02 16:00:00_B_879,31.355657476272512
2023-01-02 17:00:00_B_879,31.50508123755499
2023-01-02 18:00:00_B_879,31.540286509507418
2023-01-02 19:00:00_B_879,31.3727140547838
2023-01-02 20:00:00_B_879,31.039221301282886
2023-01-02 21:00:00_B_879,30.631222090980426
2023-01-02 22:00:00_B_879,30.10020112848823
2023-01-02 23:00:00_B_879,29.174236630376605
2023-01-02 00:00:00_B_880,27.571214179401075
2023-01-02 01:00:00_B_880,25.255662974011855
2023-01-02 02:00:00_B_880,22.79824323245453
2023-01-02 03:00:00_B_880,21.071177824437136
2023-01-02 04:00:00_B_880,20.76390886448757
2023-01-02 05:00:00_B_880,21.935246742010797
2023-01-02 06:00:00_B_880,23.98420953998595
2023-01-02 07:00:00_B_880,26.063700105533663
2023-01-02 08:00:00_B_880,27.60168726168342
2023-01-02 09:00:00_B_880,28.538293982989565
2023-01-02 10:00:00_B_880,29.156678121963537
2023-01-02 11:00:00_B_880,29.727208932624823
2023-01-02 12:00:00_B_880,30.29689729260296
2023-01-02 13:00:00_B_880,30.755541787508612
2023-01-02 14:00:00_B_880,31.03418564557736
2023-01-02 15:00:00_B_880,31.20002955542008
2023-01-02 16:00:00_B_880,31.355657476272512
2023-01-02 17:00:00_B_880,31.50508123755499
2023-01-02 18:00:00_B_880,31.540286509507418
2023-01-02 19:00:00_B_880,31.3727140547838
2023-01-02 20:00:00_B_880,31.039221301282886
2023-01-02 21:00:00_B_880,30.631222090980426
2023-01-02 22:00:00_B_880,30.10020112848823
2023-01-02 23:00:00_B_880,29.174236630376605
2023-01-02 00:00:00_B_881,27.571214179401075
2023-01-02 01:00:00_B_881,25.255662974011855
2023-01-02 02:00:00_B_881,22.79824323245453
2023-01-02 03:00:00_B_881,21.071177824437136
2023-01-02 04:00:00_B_881,20.76390886448757
2023-01-02 05:00:00_B_881,21.935246742010797
2023-01-02 06:00:00_B_881,23.98420953998595
2023-01-02 07:00:00_B_881,26.063700105533663
2023-01-02 08:00:00_B_881,27.60168726168342
2023-01-02 09:00:00_B_881,28.538293982989565
2023-01-02 10:00:00_B_881,29.156678121963537
2023-01-02 11:00:00_B_881,29.727208932624823
2023-01-02 12:00:00_B_881,30.29689729260296
2023-01-02 13:00:00_B_881,30.755541787508612
2023-01-02 14:00:00_B_881,31.03418564557736
2023-01-02 15:00:00_B_881,31.20002955542008
2023-01-02 16:00:00_B_881,31.355657476272512
2023-01-02 17:00:00_B_881,31.50508123755499
2023-01-02 18:00:00_B_881,31.540286509507418
2023-01-02 19:00:00_B_881,31.3727140547838
2023-01-02 20:00:00_B_881,31.039221301282886
2023-01-02 21:00:00_B_881,30.631222090980426
2023-01-02 22:00:00_B_881,30.10020112848823
2023-01-02 23:00:00_B_881,29.174236630376605
2023-01-02 00:00:00_B_882,27.571214179401075
2023-01-02 01:00:00_B_882,25.255662974011855
2023-01-02 02:00:00_B_882,22.79824323245453
2023-01-02 03:00:00_B_882,21.071177824437136
2023-01-02 04:00:00_B_882,20.76390886448757
2023-01-02 05:00:00_B_882,21.935246742010797
2023-01-02 06:00:00_B_882,23.98420953998595
2023-01-02 07:00:00_B_882,26.063700105533663
2023-01-02 08:00:00_B_882,27.60168726168342
2023-01-02 09:00:00_B_882,28.538293982989565
2023-01-02 10:00:00_B_882,29.156678121963537
2023-01-02 11:00:00_B_882,29.727208932624823
2023-01-02 12:00:00_B_882,30.29689729260296
2023-01-02 13:00:00_B_882,30.755541787508612
2023-01-02 14:00:00_B_882,31.03418564557736
2023-01-02 15:00:00_B_882,31.20002955542008
2023-01-02 16:00:00_B_882,31.355657476272512
2023-01-02 17:00:00_B_882,31.50508123755499
2023-01-02 18:00:00_B_882,31.540286509507418
2023-01-02 19:00:00_B_882,31.3727140547838
2023-01-02 20:00:00_B_882,31.039221301282886
2023-01-02 21:00:00_B_882,30.631222090980426
2023-01-02 22:00:00_B_882,30.10020112848823
2023-01-02 23:00:00_B_882,29.174236630376605
2023-01-02 01:00:00_B_883,9.789513764383678
2023-01-02 07:00:00_B_883,9.57116466686075
2023-01-02 11:00:00_B_883,9.896698334137797
2023-01-02 19:00:00_B_883,9.946632994965332
2023-01-02 12:00:00_B_884,10.754713409744689
2023-01-02 13:00:00_B_884,10.883518507818462
2023-01-02 18:00:00_B_884,10.641139666524786
2023-01-02 19:00:00_B_884,10.510031414500675
2023-01-02 02:00:00_B_885,9.6801313243575
2023-01-02 11:00:00_B_885,10.575727007854454
2023-01-02 15:00:00_B_885,11.328489810976558
2023-01-02 20:00:00_B_885,11.553987670753122
2023-01-02 08:00:00_B_886,13.087082306005922
2023-01-02 18:00:00_B_886,13.979875979750256
2023-01-02 12:00:00_B_887,14.348188603824624
2023-01-02 13:00:00_B_887,14.817840172106905
2023-01-02 14:00:00_B_887,15.144471176574067
2023-01-02 15:00:00_B_887,15.860605019144634
2023-01-02 17:00:00_B_887,19.346354239611596
2023-01-02 21:00:00_B_887,18.94018785960425
2023-01-02 22:00:00_B_887,19.537629601861095
2023-01-02 04:00:00_B_888,12.402364213803022
2023-01-02 09:00:00_B_888,23.02716568637652
2023-01-02 10:00:00_B_888,18.59242705044255
2023-01-02 17:00:00_B_888,18.662464200595412
2023-01-02 22:00:00_B_888,14.197523299498023
2023-01-02 07:00:00_B_889,15.761553394118398
2023-01-02 16:00:00_B_889,16.934872826283673
2023-01-02 19:00:00_B_889,21.002135677302576
2023-01-02 21:00:00_B_889,18.28660093108121
2023-01-02 00:00:00_B_890,13.172229030699372
2023-01-02 05:00:00_B_890,12.931979481779567
2023-01-02 07:00:00_B_890,19.69066994764123
2023-01-02 23:00:00_B_890,13.744364241070286
2023-01-02 02:00:00_B_891,9.254117872693007
2023-01-02 03:00:00_B_891,9.293588354337846
2023-01-02 06:00:00_B_891,9.413468747858563
2023-01-02 08:00:00_B_891,9.554234572818451
2023-01-02 09:00:00_B_891,9.542975020291271
2023-01-02 11:00:00_B_891,9.809788791875231
2023-01-02 12:00:00_B_891,9.91744583940815
2023-01-02 20:00:00_B_891,9.810110963919406
2023-01-02 05:00:00_B_892,10.094533901919666
2023-01-02 12:00:00_B_892,10.442656816107691
2023-01-02 15:00:00_B_892,10.860561386291383
2023-01-02 23:00:00_B_892,10.230930689822431
2023-01-02 00:00:00_B_893,27.571214179401075
2023-01-02 01:00:00_B_893,25.255662974011855
2023-01-02 02:00:00_B_893,22.79824323245453
2023-01-02 03:00:00_B_893,21.071177824437136
2023-01-02 04:00:00_B_893,20.76390886448757
2023-01-02 05:00:00_B_893,21.935246742010797
2023-01-02 06:00:00_B_893,23.98420953998595
2023-01-02 07:00:00_B_893,26.063700105533663
2023-01-02 08:00:00_B_893,27.60168726168342
2023-01-02 09:00:00_B_893,28.538293982989565
2023-01-02 10:00:00_B_893,29.156678121963537
2023-01-02 11:00:00_B_893,29.727208932624823
2023-01-02 12:00:00_B_893,30.29689729260296
2023-01-02 13:00:00_B_893,30.755541787508612
2023-01-02 14:00:00_B_893,31.03418564557736
2023-01-02 15:00:00_B_893,31.20002955542008
2023-01-02 16:00:00_B_893,31.355657476272512
2023-01-02 17:00:00_B_893,31.50508123755499
2023-01-02 18:00:00_B_893,31.540286509507418
2023-01-02 19:00:00_B_893,31.3727140547838
2023-01-02 20:00:00_B_893,31.039221301282886
2023-01-02 21:00:00_B_893,30.631222090980426
2023-01-02 22:00:00_B_893,30.10020112848823
2023-01-02 23:00:00_B_893,29.174236630376605
2023-01-02 00:00:00_B_894,27.571214179401075
2023-01-02 01:00:00_B_894,25.255662974011855
2023-01-02 02:00:00_B_894,22.79824323245453
2023-01-02 03:00:00_B_894,21.071177824437136
2023-01-02 04:00:00_B_894,20.76390886448757
2023-01-02 05:00:00_B_894,21.935246742010797
2023-01-02 06:00:00_B_894,23.98420953998595
2023-01-02 07:00:00_B_894,26.063700105533663
2023-01-02 08:00:00_B_894,27.60168726168342
2023-01-02 09:00:00_B_894,28.538293982989565
2023-01-02 10:00:00_B_894,29.156678121963537
2023-01-02 11:00:00_B_894,29.727208932624823
2023-01-02 12:00:00_B_894,30.29689729260296
2023-01-02 13:00:00_B_894,30.755541787508612
2023-01-02 14:00:00_B_894,31.03418564557736
2023-01-02 15:00:00_B_894,31.20002955542008
2023-01-02 16:00:00_B_894,31.355657476272512
2023-01-02 17:00:00_B_894,31.50508123755499
2023-01-02 18:00:00_B_894,31.540286509507418
2023-01-02 19:00:00_B_894,31.3727140547838
2023-01-02 20:00:00_B_894,31.039221301282886
2023-01-02 21:00:00_B_894,30.631222090980426
2023-01-02 22:00:00_B_894,30.10020112848823
2023-01-02 23:00:00_B_894,29.174236630376605
2023-01-02 00:00:00_B_895,27.571214179401075
2023-01-02 01:00:00_B_895,25.255662974011855
2023-01-02 02:00:00_B_895,22.79824323245453
2023-01-02 03:00:00_B_895,21.071177824437136
2023-01-02 04:00:00_B_895,20.76390886448757
2023-01-02 05:00:00_B_895,21.935246742010797
2023-01-02 06:00:00_B_895,23.98420953998595
2023-01-02 07:00:00_B_895,26.063700105533663
2023-01-02 08:00:00_B_895,27.60168726168342
2023-01-02 09:00:00_B_895,28.538293982989565
2023-01-02 10:00:00_B_895,29.156678121963537
2023-01-02 11:00:00_B_895,29.727208932624823
2023-01-02 12:00:00_B_895,30.29689729260296
2023-01-02 13:00:00_B_895,30.755541787508612
2023-01-02 14:00:00_B_895,31.03418564557736
2023-01-02 15:00:00_B_895,31.20002955542008
2023-01-02 16:00:00_B_895,31.355657476272512
2023-01-02 17:00:00_B_895,31.50508123755499
2023-01-02 18:00:00_B_895,31.540286509507418
2023-01-02 19:00:00_B_895,31.3727140547838
2023-01-02 20:00:00_B_895,31.039221301282886
2023-01-02 21:00:00_B_895,30.631222090980426
2023-01-02 22:00:00_B_895,30.10020112848823
2023-01-02 23:00:00_B_895,29.174236630376605
2023-01-02 07:00:00_B_896,34.92114016115807
2023-01-02 08:00:00_B_896,37.99567078455726
2023-01-02 11:00:00_B_896,43.67257472482317
2023-01-02 13:00:00_B_896,48.92529176897857
2023-01-02 20:00:00_B_896,55.64911256924938
2023-01-02 21:00:00_B_896,57.66344888368454
2023-01-02 22:00:00_B_896,56.70711165719217
2023-01-02 00:00:00_B_897,27.571214179401075
2023-01-02 01:00:00_B_897,25.255662974011855
2023-01-02 02:00:00_B_897,22.79824323245453
2023-01-02 03:00:00_B_897,21.071177824437136
2023-01-02 04:00:00_B_897,20.76390886448757
2023-01-02 05:00:00_B_897,21.935246742010797
2023-01-02 06:00:00_B_897,23.98420953998595
2023-01-02 07:00:00_B_897,26.063700105533663
2023-01-02 08:00:00_B_897,27.60168726168342
2023-01-02 09:00:00_B_897,28.538293982989565
2023-01-02 10:00:00_B_897,29.156678121963537
2023-01-02 11:00:00_B_897,29.727208932624823
2023-01-02 12:00:00_B_897,30.29689729260296
2023-01-02 13:00:00_B_897,30.755541787508612
2023-01-02 14:00:00_B_897,31.03418564557736
2023-01-02 15:00:00_B_897,31.20002955542008
2023-01-02 16:00:00_B_897,31.355657476272512
2023-01-02 17:00:00_B_897,31.50508123755499
2023-01-02 18:00:00_B_897,31.540286509507418
2023-01-02 19:00:00_B_897,31.3727140547838
2023-01-02 20:00:00_B_897,31.039221301282886
2023-01-02 21:00:00_B_897,30.631222090980426
2023-01-02 22:00:00_B_897,30.10020112848823
2023-01-02 23:00:00_B_897,29.174236630376605
2023-01-02 00:00:00_B_898,27.571214179401075
2023-01-02 01:00:00_B_898,25.255662974011855
2023-01-02 02:00:00_B_898,22.79824323245453
2023-01-02 03:00:00_B_898,21.071177824437136
2023-01-02 04:00:00_B_898,20.76390886448757
2023-01-02 05:00:00_B_898,21.935246742010797
2023-01-02 06:00:00_B_898,23.98420953998595
2023-01-02 07:00:00_B_898,26.063700105533663
2023-01-02 08:00:00_B_898,27.60168726168342
2023-01-02 09:00:00_B_898,28.538293982989565
2023-01-02 10:00:00_B_898,29.156678121963537
2023-01-02 11:00:00_B_898,29.727208932624823
2023-01-02 12:00:00_B_898,30.29689729260296
2023-01-02 13:00:00_B_898,30.755541787508612
2023-01-02 14:00:00_B_898,31.03418564557736
2023-01-02 15:00:00_B_898,31.20002955542008
2023-01-02 16:00:00_B_898,31.355657476272512
2023-01-02 17:00:00_B_898,31.50508123755499
2023-01-02 18:00:00_B_898,31.540286509507418
2023-01-02 19:00:00_B_898,31.3727140547838
2023-01-02 20:00:00_B_898,31.039221301282886
2023-01-02 21:00:00_B_898,30.631222090980426
2023-01-02 22:00:00_B_898,30.10020112848823
2023-01-02 23:00:00_B_898,29.174236630376605
2023-01-02 00:00:00_B_899,27.571214179401075
2023-01-02 01:00:00_B_899,25.255662974011855
2023-01-02 02:00:00_B_899,22.79824323245453
2023-01-02 03:00:00_B_899,21.071177824437136
2023-01-02 04:00:00_B_899,20.76390886448757
2023-01-02 05:00:00_B_899,21.935246742010797
2023-01-02 06:00:00_B_899,23.98420953998595
