ID,Energy
2023-01-01 10:00:00_B_682,36.22321873666667
2023-01-01 11:00:00_B_682,37.468858993333335
2023-01-01 15:00:00_B_682,36.87095167333333
2023-01-01 16:00:00_B_682,37.41903338666667
2023-01-01 18:00:00_B_682,35.201793725
2023-01-01 21:00:00_B_682,32.436472345
2023-01-02 01:00:00_B_682,30.49327354
2023-01-02 05:00:00_B_682,29.970104635
2023-01-02 07:00:00_B_682,31.539611360000002
2023-01-02 10:00:00_B_682,36.77130045
2023-01-02 12:00:00_B_682,38.639760835000004
2023-01-02 22:00:00_B_682,33.25859492
2023-01-03 00:00:00_B_682,30.717488789999997
2023-01-03 07:00:00_B_682,30.881913304
2023-01-03 08:00:00_B_682,31.868460388
2023-01-03 09:00:00_B_682,32.855007472
2023-01-03 10:00:00_B_682,33.841554556
2023-01-03 13:00:00_B_682,34.005979075
2023-01-03 15:00:00_B_682,35.92426507333334
2023-01-03 16:00:00_B_682,36.721474836666665
2023-01-03 23:00:00_B_682,31.838565025
2023-01-04 08:00:00_B_682,31.141006479999998
2023-01-04 09:00:00_B_682,31.19083209
2023-01-04 12:00:00_B_682,32.062780270000005
2023-01-04 15:00:00_B_682,33.48281016666667
2023-01-04 19:00:00_B_682,33.28350772333333
2023-01-04 22:00:00_B_682,32.735426005
2023-01-06 03:00:00_B_682,29.995017439999998
2023-01-06 11:00:00_B_682,37.9671151
2023-01-06 14:00:00_B_682,37.518684607500006
2023-01-06 16:00:00_B_682,35.874439465
2023-01-06 17:00:00_B_682,35.05231689375
2023-01-06 22:00:00_B_682,31.091180866666665
2023-01-01 01:00:00_B_683,0.0
2023-01-01 02:00:00_B_683,0.0
2023-01-01 04:00:00_B_683,16.816143495
2023-01-01 18:00:00_B_683,19.357249625
2023-01-01 22:00:00_B_683,17.488789240000003
2023-01-02 03:00:00_B_683,17.11509716
2023-01-02 09:00:00_B_683,20.02989537
2023-01-02 15:00:00_B_683,21.076233185
2023-01-02 22:00:00_B_683,18.13652217
2023-01-02 23:00:00_B_683,18.03687095
2023-01-03 01:00:00_B_683,17.488789235
2023-01-03 07:00:00_B_683,17.862481315
2023-01-03 10:00:00_B_683,18.983557546666667
2023-01-03 11:00:00_B_683,19.58146487333333
2023-01-03 17:00:00_B_683,18.7593423
2023-01-04 00:00:00_B_683,17.2894868
2023-01-04 03:00:00_B_683,17.189835575
2023-01-04 06:00:00_B_683,16.89088191
2023-01-04 08:00:00_B_683,17.41405082
2023-01-04 12:00:00_B_683,17.862481315
2023-01-04 23:00:00_B_683,17.289486796666665
2023-01-05 11:00:00_B_683,21.225710013333334
2023-01-07 17:00:00_B_683,21.67414051
2023-01-01 01:00:00_B_684,0.0
2023-01-01 07:00:00_B_684,17.488789235
2023-01-01 11:00:00_B_684,19.282511210000003
2023-01-01 14:00:00_B_684,19.2077728
2023-01-01 19:00:00_B_684,18.23617339666667
2023-01-01 20:00:00_B_684,17.937219733333333
2023-01-02 00:00:00_B_684,17.264573995
2023-01-02 12:00:00_B_684,19.357249625
2023-01-02 16:00:00_B_684,18.98355755
2023-01-02 18:00:00_B_684,18.460388639999998
2023-01-03 05:00:00_B_684,17.040358745
2023-01-03 17:00:00_B_684,18.08669656
2023-01-04 04:00:00_B_684,17.040358745
2023-01-04 19:00:00_B_684,17.83756851
2023-01-05 08:00:00_B_684,17.563527655
2023-01-05 09:00:00_B_684,17.7877429
2023-01-05 12:00:00_B_684,18.186347780000002
2023-01-05 13:00:00_B_684,18.13652217
2023-01-05 16:00:00_B_684,18.684603885
2023-01-05 23:00:00_B_684,17.152466365
2023-01-06 01:00:00_B_684,16.965620325
2023-01-06 03:00:00_B_684,16.816143495
2023-01-06 12:00:00_B_684,18.634778273333335
2023-01-06 17:00:00_B_684,18.834080718333336
2023-01-06 20:00:00_B_684,17.937219733333336
2023-01-07 12:00:00_B_684,18.161434973333332
2023-01-01 09:00:00_B_685,18.385650225
2023-01-01 20:00:00_B_685,17.414050825
2023-01-01 23:00:00_B_685,16.965620325
2023-01-02 07:00:00_B_685,18.011958145
2023-01-02 11:00:00_B_685,18.011958145
2023-01-02 17:00:00_B_685,18.08669656
2023-01-03 02:00:00_B_685,16.89088191
2023-01-03 05:00:00_B_685,16.89088191
2023-01-04 05:00:00_B_685,16.841056299999998
2023-01-04 06:00:00_B_685,16.94070752
2023-01-04 09:00:00_B_685,17.264573995
2023-01-04 12:00:00_B_685,17.26457399
2023-01-05 01:00:00_B_685,16.89088191
2023-01-05 14:00:00_B_685,19.207772795
2023-01-06 03:00:00_B_685,17.115097159999998
2023-01-06 04:00:00_B_685,17.15246637
2023-01-07 12:00:00_B_685,17.737917288333332
2023-01-07 15:00:00_B_685,18.335824613333333
2023-01-01 07:00:00_B_686,18.83408071666667
2023-01-01 08:00:00_B_686,19.880418533333334
2023-01-02 02:00:00_B_686,18.011958145
2023-01-02 04:00:00_B_686,18.08669656
2023-01-02 09:00:00_B_686,20.029895365
2023-01-02 10:00:00_B_686,20.478325859999998
2023-01-02 11:00:00_B_686,20.926756355
2023-01-02 16:00:00_B_686,20.47832586
2023-01-02 17:00:00_B_686,20.47832586
2023-01-03 05:00:00_B_686,17.713004485
2023-01-03 16:00:00_B_686,20.129546586666667
2023-01-03 17:00:00_B_686,19.631290483333334
2023-01-03 21:00:00_B_686,18.609865475
2023-01-04 05:00:00_B_686,17.93721973
2023-01-04 12:00:00_B_686,18.609865475
2023-01-04 19:00:00_B_686,18.584952666666666
2023-01-05 06:00:00_B_686,18.684603886666665
2023-01-05 07:00:00_B_686,19.431988043333334
2023-01-05 12:00:00_B_686,20.926756355000002
2023-01-06 09:00:00_B_686,20.478325859999998
2023-01-06 10:00:00_B_686,21.275535626666667
2023-01-06 11:00:00_B_686,22.072745393333335
2023-01-06 17:00:00_B_686,20.85201794
2023-01-06 20:00:00_B_686,19.28251121
2023-01-06 23:00:00_B_686,18.48174247
2023-01-07 02:00:00_B_686,19.21844971
2023-01-01 02:00:00_B_687,17.18983558
2023-01-01 03:00:00_B_687,17.18983558
2023-01-01 05:00:00_B_687,17.18983558
2023-01-01 13:00:00_B_687,18.310911805
2023-01-02 07:00:00_B_687,17.58844046
2023-01-02 08:00:00_B_687,17.83756851
2023-01-02 11:00:00_B_687,18.60986547
2023-01-02 17:00:00_B_687,18.460388639999998
2023-01-02 20:00:00_B_687,18.7593423
2023-01-02 22:00:00_B_687,18.684603885
2023-01-03 12:00:00_B_687,18.31091181
2023-01-03 20:00:00_B_687,17.713004485
2023-01-04 00:00:00_B_687,17.58844046
2023-01-04 03:00:00_B_687,17.18983558
2023-01-04 04:00:00_B_687,17.18983558
2023-01-04 08:00:00_B_687,17.264573995
2023-01-04 19:00:00_B_687,17.88739412
2023-01-05 08:00:00_B_687,18.011958145
2023-01-05 14:00:00_B_687,18.883906330000002
2023-01-05 15:00:00_B_687,18.78425511
2023-01-05 17:00:00_B_687,18.53512705857143
2023-01-05 20:00:00_B_687,18.086696564285717
2023-01-06 03:00:00_B_687,17.48878924
2023-01-06 06:00:00_B_687,17.563527655
2023-01-07 17:00:00_B_687,18.23617339
2023-01-01 02:00:00_B_688,30.443447929999998
2023-01-01 03:00:00_B_688,30.09466866
2023-01-01 06:00:00_B_688,30.044843049999997
2023-01-01 19:00:00_B_688,31.838565019999997
2023-01-01 21:00:00_B_688,33.781763825
2023-01-02 02:00:00_B_688,29.89536622
2023-01-02 05:00:00_B_688,29.222720475
2023-01-02 13:00:00_B_688,33.25859492
2023-01-02 16:00:00_B_688,32.436472345
2023-01-02 19:00:00_B_688,33.333333335
2023-01-02 20:00:00_B_688,32.73542601
2023-01-02 21:00:00_B_688,32.137518684999996
2023-01-03 01:00:00_B_688,29.820627805
2023-01-03 06:00:00_B_688,29.745889384999998
2023-01-03 13:00:00_B_688,43.12406577
2023-01-04 07:00:00_B_688,31.091180865
2023-01-04 09:00:00_B_688,31.83856502
2023-01-04 12:00:00_B_688,31.1285500775
2023-01-04 13:00:00_B_688,31.315396115
2023-01-04 19:00:00_B_688,34.67862481
2023-01-04 21:00:00_B_688,42.451420029999994
2023-01-04 23:00:00_B_688,40.65769805666667
2023-01-05 07:00:00_B_688,30.244145486666667
2023-01-05 08:00:00_B_688,31.190832083333333
2023-01-05 13:00:00_B_688,38.63976084
2023-01-06 10:00:00_B_688,32.959641255
2023-01-01 04:00:00_B_689,25.934230194999998
2023-01-01 06:00:00_B_689,36.24813154
2023-01-01 08:00:00_B_689,44.095665170000004
2023-01-01 13:00:00_B_689,37.5186846
2023-01-01 22:00:00_B_689,41.629297460000004
2023-01-02 01:00:00_B_689,30.119581465
2023-01-02 04:00:00_B_689,25.934230194999998
2023-01-02 06:00:00_B_689,33.28350772
2023-01-02 07:00:00_B_689,41.45490782
2023-01-02 18:00:00_B_689,46.562032885
2023-01-02 21:00:00_B_689,44.46935725
2023-01-02 23:00:00_B_689,42.05281514666667
2023-01-03 00:00:00_B_689,38.51519681333333
2023-01-03 04:00:00_B_689,26.756352765000003
2023-01-03 07:00:00_B_689,36.47234679
2023-01-04 08:00:00_B_689,37.817638265
2023-01-04 12:00:00_B_689,45.14200299
2023-01-04 17:00:00_B_689,46.5620328825
2023-01-04 21:00:00_B_689,39.192825112
2023-01-04 22:00:00_B_689,37.339312408
2023-01-04 23:00:00_B_689,35.485799704
2023-01-05 07:00:00_B_689,40.58295964
2023-01-05 09:00:00_B_689,46.3004484325
2023-01-05 11:00:00_B_689,40.8445440975
2023-01-05 20:00:00_B_689,43.721973095
2023-01-06 02:00:00_B_689,31.838565026666664
2023-01-06 09:00:00_B_689,45.440956650000004
2023-01-06 22:00:00_B_689,37.0204285
2023-01-07 08:00:00_B_689,32.4738415525
2023-01-07 10:00:00_B_689,35.58794220083333
2023-01-07 12:00:00_B_689,38.702042849166666
2023-01-07 14:00:00_B_689,41.8161434975
2023-01-01 04:00:00_B_690,24.66367713
2023-01-01 15:00:00_B_690,25.510712503333334
2023-01-01 16:00:00_B_690,25.759840556666667
2023-01-01 18:00:00_B_690,25.759840556666667
2023-01-01 19:00:00_B_690,25.510712503333334
2023-01-01 23:00:00_B_690,24.96263079
2023-01-02 07:00:00_B_690,28.69955157
2023-01-02 12:00:00_B_690,25.919282512
2023-01-02 13:00:00_B_690,25.979073244
2023-01-02 14:00:00_B_690,26.038863976000002
2023-01-02 15:00:00_B_690,26.098654708
2023-01-02 20:00:00_B_690,25.85949178
2023-01-03 02:00:00_B_690,25.03736921
2023-01-03 07:00:00_B_690,25.4857997
2023-01-03 09:00:00_B_690,26.083707025000002
2023-01-03 15:00:00_B_690,26.083707025000002
2023-01-03 18:00:00_B_690,26.507224716666666
2023-01-03 19:00:00_B_690,26.108619833333336
2023-01-04 05:00:00_B_690,24.81315396
2023-01-04 08:00:00_B_690,25.311410063333334
2023-01-04 09:00:00_B_690,25.510712506666668
2023-01-04 11:00:00_B_690,25.71001495
2023-01-04 12:00:00_B_690,25.71001495
2023-01-04 14:00:00_B_690,25.7473841575
2023-01-04 19:00:00_B_690,25.75984056
2023-01-05 00:00:00_B_690,24.887892375
2023-01-05 06:00:00_B_690,26.258096663333333
2023-01-05 19:00:00_B_690,25.85949178
2023-01-06 01:00:00_B_690,24.439461885
2023-01-06 08:00:00_B_690,25.510712506666668
2023-01-06 11:00:00_B_690,25.41106129
2023-01-06 15:00:00_B_690,26.008968606666667
2023-01-06 21:00:00_B_690,25.186846035000002
2023-01-07 01:00:00_B_690,24.763328350000002
2023-01-07 02:00:00_B_690,24.71350274
2023-01-01 02:00:00_B_691,29.67115097
2023-01-01 07:00:00_B_691,36.173393125000004
2023-01-01 13:00:00_B_691,32.735426005
2023-01-01 18:00:00_B_691,36.846038865
2023-01-02 10:00:00_B_691,34.57897359
2023-01-02 11:00:00_B_691,34.6287992
2023-01-02 14:00:00_B_691,33.831589433333335
2023-01-02 15:00:00_B_691,35.67513701666667
2023-01-02 18:00:00_B_691,38.04185351
2023-01-02 20:00:00_B_691,36.02391629
2023-01-03 00:00:00_B_691,33.40807175
2023-01-03 05:00:00_B_691,27.50373692
2023-01-04 01:00:00_B_691,29.297458895
2023-01-04 05:00:00_B_691,28.55007474
2023-01-04 09:00:00_B_691,34.678624815
2023-01-05 09:00:00_B_691,37.937219734
2023-01-05 11:00:00_B_691,35.485799702
2023-01-05 12:00:00_B_691,34.260089686
2023-01-05 16:00:00_B_691,35.5754858
2023-01-06 02:00:00_B_691,27.690582962500002
2023-01-06 04:00:00_B_691,26.5695067275
2023-01-06 11:00:00_B_691,33.542600894
2023-01-06 12:00:00_B_691,33.751868458000004
2023-01-06 13:00:00_B_691,33.961136022
2023-01-06 18:00:00_B_691,38.49028400500001
2023-01-06 20:00:00_B_691,38.340807175
2023-01-07 10:00:00_B_691,37.369207775
2023-01-07 14:00:00_B_691,36.173393128
2023-01-07 19:00:00_B_691,37.9671151
2023-01-01 02:00:00_B_692,44.693572493333335
2023-01-01 03:00:00_B_692,43.79671150666667
2023-01-01 20:00:00_B_692,52.54110613
2023-01-02 08:00:00_B_692,44.245142005000005
2023-01-02 11:00:00_B_692,45.440956654999994
2023-01-02 18:00:00_B_692,52.316890885
2023-01-02 20:00:00_B_692,56.352765325
2023-01-03 05:00:00_B_692,42.15246637
2023-01-03 17:00:00_B_692,51.56950672666667
2023-01-03 18:00:00_B_692,53.96113602333334
2023-01-03 21:00:00_B_692,54.21026407666667
2023-01-03 22:00:00_B_692,53.56253114333333
2023-01-04 01:00:00_B_692,47.30941704
2023-01-04 03:00:00_B_692,43.19880418333333
2023-01-04 11:00:00_B_692,49.5142003025
2023-01-04 16:00:00_B_692,54.080717492
2023-01-04 17:00:00_B_692,54.588938718
2023-01-04 18:00:00_B_692,55.097159944
2023-01-05 01:00:00_B_692,48.131539615
2023-01-05 12:00:00_B_692,48.5550573
2023-01-05 19:00:00_B_692,55.455904335
2023-01-05 20:00:00_B_692,57.399103139999994
2023-01-05 21:00:00_B_692,59.342301944999996
2023-01-05 23:00:00_B_692,56.57698057
2023-01-06 02:00:00_B_692,46.33781764
2023-01-06 04:00:00_B_692,42.526158447499995
2023-01-06 05:00:00_B_692,42.75037369499999
2023-01-06 13:00:00_B_692,46.711509715
2023-01-06 20:00:00_B_692,57.199800700000004
2023-01-01 09:00:00_B_693,24.06576981
2023-01-01 11:00:00_B_693,26.980568015
2023-01-01 21:00:00_B_693,31.614349775
2023-01-02 01:00:00_B_693,18.385650225
2023-01-02 18:00:00_B_693,33.781763825
2023-01-03 00:00:00_B_693,25.560538115
2023-01-03 02:00:00_B_693,18.08669656
2023-01-03 09:00:00_B_693,24.36472347
2023-01-03 13:00:00_B_693,33.632286995
2023-01-03 17:00:00_B_693,34.155455905
2023-01-03 21:00:00_B_693,29.8206278
2023-01-04 02:00:00_B_693,21.225710014999997
2023-01-04 16:00:00_B_693,33.08420528
2023-01-05 03:00:00_B_693,20.22919780333333
2023-01-05 06:00:00_B_693,21.001494764999997
2023-01-05 07:00:00_B_693,22.309417037499998
2023-01-05 09:00:00_B_693,23.61733931
2023-01-05 23:00:00_B_693,28.849028405
2023-01-06 16:00:00_B_693,28.251121075
2023-01-06 19:00:00_B_693,30.991529646666667
2023-01-06 22:00:00_B_693,28.251121076666664
2023-01-01 19:00:00_B_694,53.288490285
2023-01-02 03:00:00_B_694,44.245142
2023-01-02 06:00:00_B_694,42.82511211
2023-01-02 10:00:00_B_694,48.281016443333336
2023-01-02 11:00:00_B_694,49.925261586666664
2023-01-02 17:00:00_B_694,52.366716493333335
2023-01-02 18:00:00_B_694,54.06078724666666
2023-01-03 00:00:00_B_694,50.22421525
2023-01-03 02:00:00_B_694,46.73642252333333
2023-01-03 03:00:00_B_694,44.59392127666667
2023-01-03 09:00:00_B_694,49.103139015
2023-01-03 11:00:00_B_694,52.765321375
2023-01-03 14:00:00_B_694,55.505729943333336
2023-01-03 15:00:00_B_694,55.705032386666666
2023-01-04 08:00:00_B_694,46.038863975000005
2023-01-05 04:00:00_B_694,46.935724963333335
2023-01-05 09:00:00_B_694,47.757847534999996
2023-01-05 11:00:00_B_694,49.626307925
2023-01-05 19:00:00_B_694,60.388639760000004
2023-01-06 03:00:00_B_694,44.992526155
2023-01-06 12:00:00_B_694,48.729446935
2023-01-06 22:00:00_B_694,51.918286
2023-01-07 06:00:00_B_694,46.08157164
2023-01-07 12:00:00_B_694,49.9252615875
2023-01-07 16:00:00_B_694,49.925261585
2023-01-01 01:00:00_B_695,0.0
2023-01-01 04:00:00_B_695,9.342301943999999
2023-01-01 11:00:00_B_695,19.730941705
2023-01-01 14:00:00_B_695,27.85251619
2023-01-01 15:00:00_B_695,25.21175884
2023-01-01 19:00:00_B_695,29.521674140000002
2023-01-01 22:00:00_B_695,36.995515695
2023-01-02 08:00:00_B_695,21.1509716
2023-01-02 12:00:00_B_695,20.926756355000002
2023-01-02 14:00:00_B_695,20.627802690000003
2023-01-02 21:00:00_B_695,29.347284506666664
2023-01-02 22:00:00_B_695,30.293971103333334
2023-01-03 08:00:00_B_695,18.535127055
2023-01-03 13:00:00_B_695,26.606875934999998
2023-01-03 18:00:00_B_695,29.073243645
2023-01-03 20:00:00_B_695,30.044843046666667
2023-01-03 21:00:00_B_695,30.792227203333333
2023-01-04 11:00:00_B_695,24.738415545000002
2023-01-04 12:00:00_B_695,25.759840556666667
2023-01-04 16:00:00_B_695,29.955156948
2023-01-04 17:00:00_B_695,31.031390132
2023-01-04 18:00:00_B_695,32.107623316
2023-01-04 20:00:00_B_695,33.931240654999996
2023-01-05 06:00:00_B_695,15.396113602666667
2023-01-05 10:00:00_B_695,19.930244146666666
2023-01-05 11:00:00_B_695,20.727453913333335
2023-01-05 21:00:00_B_695,30.19431988
2023-01-05 23:00:00_B_695,29.147982065
2023-01-06 04:00:00_B_695,8.221225709999999
2023-01-06 10:00:00_B_695,20.10463378
2023-01-06 12:00:00_B_695,20.403587445
2023-01-06 16:00:00_B_695,22.496263075
2023-01-07 14:00:00_B_695,22.072745386666668
2023-01-01 04:00:00_B_696,8.744394619000001
2023-01-01 13:00:00_B_696,22.645739910000003
2023-01-01 16:00:00_B_696,22.79521674
2023-01-01 22:00:00_B_696,26.38266069
2023-01-02 01:00:00_B_696,21.076233185
2023-01-02 04:00:00_B_696,8.1464872945
2023-01-02 09:00:00_B_696,19.65620329
2023-01-02 11:00:00_B_696,21.076233185
2023-01-02 16:00:00_B_696,22.571001495
2023-01-02 22:00:00_B_696,26.955655203333333
2023-01-02 23:00:00_B_696,26.10861982666667
2023-01-03 16:00:00_B_696,26.831091185
2023-01-04 05:00:00_B_696,12.705530641
2023-01-04 12:00:00_B_696,26.457399106666667
2023-01-04 16:00:00_B_696,27.752864973333335
2023-01-05 10:00:00_B_696,19.95515695
2023-01-05 21:00:00_B_696,33.1464872975
2023-01-05 22:00:00_B_696,29.970104635
2023-01-05 23:00:00_B_696,26.7937219725
2023-01-06 04:00:00_B_696,7.9970104635
2023-01-06 09:00:00_B_696,21.175884403333335
2023-01-06 10:00:00_B_696,21.723966116666666
2023-01-06 17:00:00_B_696,25.062282016666668
2023-01-07 22:00:00_B_696,24.21524664
2023-01-01 02:00:00_B_697,18.236173395
2023-01-01 15:00:00_B_697,22.79521674
2023-01-01 22:00:00_B_697,21.524663675
2023-01-02 02:00:00_B_697,19.133034379999998
2023-01-02 13:00:00_B_697,21.82361734
2023-01-02 23:00:00_B_697,21.52466368
2023-01-03 03:00:00_B_697,18.834080715
2023-01-03 05:00:00_B_697,18.609865470000003
2023-01-03 11:00:00_B_697,23.542600895
2023-01-03 13:00:00_B_697,25.03736921
2023-01-03 21:00:00_B_697,22.795216744999998
2023-01-04 03:00:00_B_697,18.285999
2023-01-04 07:00:00_B_697,18.983557546666667
2023-01-04 11:00:00_B_697,21.67414051
2023-01-04 12:00:00_B_697,22.471350276666666
2023-01-04 19:00:00_B_697,22.197309415
2023-01-05 01:00:00_B_697,20.02989537
2023-01-05 08:00:00_B_697,20.57797708
2023-01-05 09:00:00_B_697,20.82710513
2023-01-05 19:00:00_B_697,23.99103139
2023-01-06 07:00:00_B_697,18.88390632666667
2023-01-06 10:00:00_B_697,20.827105133333333
2023-01-06 11:00:00_B_697,21.624314896666665
2023-01-07 09:00:00_B_697,21.00149477
2023-01-01 04:00:00_B_698,17.862481315
2023-01-01 08:00:00_B_698,19.058295965
2023-01-01 12:00:00_B_698,20.478325859999998
2023-01-01 18:00:00_B_698,20.77727952
2023-01-02 02:00:00_B_698,19.170403585000003
2023-01-02 03:00:00_B_698,18.7593423
2023-01-02 04:00:00_B_698,18.348281014999998
2023-01-02 12:00:00_B_698,19.805680119999998
2023-01-02 20:00:00_B_698,22.571001494999997
2023-01-02 21:00:00_B_698,21.97309417
2023-01-02 22:00:00_B_698,21.375186845
2023-01-02 23:00:00_B_698,20.77727952
2023-01-03 00:00:00_B_698,20.179372195
2023-01-03 04:00:00_B_698,17.93721973
2023-01-03 10:00:00_B_698,19.830592926666668
2023-01-03 11:00:00_B_698,20.677628303333332
2023-01-04 05:00:00_B_698,19.252615848
2023-01-04 07:00:00_B_698,19.671150976
2023-01-04 18:00:00_B_698,21.97309417
2023-01-05 23:00:00_B_698,22.197309415
2023-01-06 04:00:00_B_698,17.862481315
2023-01-06 07:00:00_B_698,19.182859993333334
2023-01-06 10:00:00_B_698,19.506726455
2023-01-06 13:00:00_B_698,20.10463378
2023-01-06 16:00:00_B_698,20.627802690000003
2023-01-06 20:00:00_B_698,24.001708304285714
2023-01-06 22:00:00_B_698,22.079863332857144
2023-01-07 09:00:00_B_698,19.880418535
2023-01-07 14:00:00_B_698,20.72745391
2023-01-01 01:00:00_B_699,0.0
2023-01-01 03:00:00_B_699,18.609865470000003
2023-01-01 05:00:00_B_699,18.161434975
2023-01-01 07:00:00_B_699,18.485301443333334
2023-01-01 08:00:00_B_699,18.734429496666667
2023-01-01 22:00:00_B_699,21.97309417
2023-01-02 02:00:00_B_699,19.65620329
2023-01-02 06:00:00_B_699,18.435475833333335
2023-01-02 07:00:00_B_699,18.784255106666667
2023-01-02 17:00:00_B_699,20.32884903
2023-01-02 23:00:00_B_699,22.022919783333332
2023-01-03 00:00:00_B_699,21.026407576666667
2023-01-03 05:00:00_B_699,18.38565022
2023-01-03 14:00:00_B_699,20.702541105
2023-01-03 20:00:00_B_699,22.42152466
2023-01-03 23:00:00_B_699,22.047832585000002
2023-01-04 05:00:00_B_699,18.385650225
2023-01-04 18:00:00_B_699,21.30044843
2023-01-04 20:00:00_B_699,21.30044843
2023-01-05 06:00:00_B_699,18.983557546666667
2023-01-05 10:00:00_B_699,20.32884903
2023-01-05 17:00:00_B_699,20.652715495
2023-01-06 02:00:00_B_699,20.254110615000002
2023-01-06 04:00:00_B_699,18.684603889999998
2023-01-06 14:00:00_B_699,19.88041854
2023-01-06 16:00:00_B_699,20.51569507
2023-01-06 17:00:00_B_699,21.1509716
2023-01-07 09:00:00_B_699,19.581464869999998
2023-01-07 16:00:00_B_699,20.366218235
2023-01-01 14:00:00_B_700,51.56950673
2023-01-01 21:00:00_B_700,52.391629295
2023-01-02 16:00:00_B_700,54.633781760000005
2023-01-02 21:00:00_B_700,53.13901345
2023-01-03 02:00:00_B_700,43.423019435
2023-01-03 03:00:00_B_700,42.3019432
2023-01-03 04:00:00_B_700,41.180866965
2023-01-03 13:00:00_B_700,53.512705530000005
2023-01-03 14:00:00_B_700,53.3632287
2023-01-03 23:00:00_B_700,51.046337815
2023-01-04 20:00:00_B_700,55.00747384
2023-01-05 17:00:00_B_700,57.50587230285714
2023-01-05 18:00:00_B_700,58.27461029142857
2023-01-05 23:00:00_B_700,49.701046340000005
2023-01-06 13:00:00_B_700,50.9715994
2023-01-06 19:00:00_B_700,50.64275037
2023-01-06 20:00:00_B_700,50.403587439999995
2023-01-07 09:00:00_B_700,45.59043348428571
2023-01-07 12:00:00_B_700,50.07473841857143
2023-01-01 01:00:00_B_701,0.0
2023-01-01 03:00:00_B_701,32.58594918
2023-01-01 19:00:00_B_701,38.365719983333335
2023-01-01 20:00:00_B_701,36.07374190666667
2023-01-02 00:00:00_B_701,32.660687595
2023-01-02 03:00:00_B_701,32.58594918
2023-01-02 09:00:00_B_701,33.258594915
2023-01-02 19:00:00_B_701,39.23766816
2023-01-03 17:00:00_B_701,42.825112105
2023-01-03 23:00:00_B_701,33.098441168571426
2023-01-04 00:00:00_B_701,33.013025837142855
2023-01-04 01:00:00_B_701,32.927610505714284
2023-01-04 04:00:00_B_701,32.67136451142857
2023-01-04 18:00:00_B_701,40.20926756
