Time,Energy
2023-01-04 18:00:00_B_738,18.83408072
2023-01-04 23:00:00_B_738,18.68460389
2023-01-05 03:00:00_B_738,17.48878924
2023-01-05 12:00:00_B_738,18.38565022
2023-01-05 19:00:00_B_738,19.43198804
2023-01-06 03:00:00_B_738,17.48878924
2023-01-06 09:00:00_B_738,18.38565022
2023-01-06 10:00:00_B_738,18.23617339
2023-01-06 13:00:00_B_738,18.38565022
2023-01-06 17:00:00_B_738,18.53512706
2023-01-06 18:00:00_B_738,18.83408072
2023-01-06 21:00:00_B_738,19.13303438
2023-01-06 22:00:00_B_738,20.32884903
2023-01-06 23:00:00_B_738,19.58146487
2023-01-07 12:00:00_B_738,18.38565022
2023-01-01 08:00:00_B_739,19.28251121
2023-01-01 09:00:00_B_739,19.58146487
2023-01-01 15:00:00_B_739,18.38565022
2023-01-01 23:00:00_B_739,21.22571001
2023-01-02 07:00:00_B_739,18.53512706
2023-01-02 15:00:00_B_739,19.7309417
2023-01-02 17:00:00_B_739,20.32884903
2023-01-02 21:00:00_B_739,20.1793722
2023-01-03 02:00:00_B_739,18.53512706
2023-01-03 03:00:00_B_739,18.83408072
2023-01-03 06:00:00_B_739,17.7877429
2023-01-03 07:00:00_B_739,18.08669656
2023-01-03 15:00:00_B_739,19.7309417
2023-01-03 19:00:00_B_739,19.58146487
2023-01-03 20:00:00_B_739,19.7309417
2023-01-04 16:00:00_B_739,19.43198804
2023-01-04 18:00:00_B_739,19.58146487
2023-01-04 22:00:00_B_739,23.91629297
2023-01-05 01:00:00_B_739,21.67414051
2023-01-05 03:00:00_B_739,21.22571001
2023-01-05 12:00:00_B_739,18.98355755
2023-01-05 15:00:00_B_739,18.53512706
2023-01-05 18:00:00_B_739,20.02989537
2023-01-05 19:00:00_B_739,21.22571001
2023-01-06 03:00:00_B_739,18.53512706
2023-01-06 04:00:00_B_739,18.53512706
2023-01-06 07:00:00_B_739,19.88041854
2023-01-06 09:00:00_B_739,20.47832586
2023-01-06 12:00:00_B_739,18.98355755
2023-01-06 15:00:00_B_739,18.38565022
2023-01-06 16:00:00_B_739,18.68460389
2023-01-06 21:00:00_B_739,19.88041854
2023-01-06 22:00:00_B_739,21.52466368
2023-01-07 08:00:00_B_739,20.92675635
2023-01-07 15:00:00_B_739,18.83408072
2023-01-07 16:00:00_B_739,19.28251121
2023-01-01 05:00:00_B_740,8.819133034
2023-01-01 07:00:00_B_740,24.36472347
2023-01-01 09:00:00_B_740,22.86995516
2023-01-01 22:00:00_B_740,24.66367713
2023-01-01 23:00:00_B_740,24.5142003
2023-01-02 01:00:00_B_740,17.33931241
2023-01-02 03:00:00_B_740,9.267563528
2023-01-02 05:00:00_B_740,11.0612855
2023-01-02 07:00:00_B_740,23.91629297
2023-01-02 11:00:00_B_740,24.5142003
2023-01-02 14:00:00_B_740,24.06576981
2023-01-02 19:00:00_B_740,24.96263079
2023-01-03 00:00:00_B_740,17.63826607
2023-01-03 05:00:00_B_740,5.829596413
2023-01-03 13:00:00_B_740,22.57100149
2023-01-03 18:00:00_B_740,22.57100149
2023-01-03 23:00:00_B_740,22.72047833
2023-01-04 06:00:00_B_740,18.68460389
2023-01-04 12:00:00_B_740,23.16890882
2023-01-04 13:00:00_B_740,22.42152466
2023-01-04 16:00:00_B_740,23.01943199
2023-01-04 20:00:00_B_740,24.36472347
2023-01-04 23:00:00_B_740,23.61733931
2023-01-05 05:00:00_B_740,5.979073244
2023-01-05 13:00:00_B_740,23.31838565
2023-01-05 16:00:00_B_740,22.42152466
2023-01-05 17:00:00_B_740,23.91629297
2023-01-05 20:00:00_B_740,24.06576981
2023-01-05 21:00:00_B_740,26.15844544
2023-01-06 02:00:00_B_740,5.680119581
2023-01-06 10:00:00_B_740,22.86995516
2023-01-06 12:00:00_B_740,22.122571
2023-01-06 18:00:00_B_740,23.16890882
2023-01-07 07:00:00_B_740,22.27204783
2023-01-07 18:00:00_B_740,25.41106129
2023-01-01 07:00:00_B_741,26.60687593
2023-01-01 11:00:00_B_741,27.35426009
2023-01-01 12:00:00_B_741,27.65321375
2023-01-01 16:00:00_B_741,27.80269058
2023-01-01 18:00:00_B_741,28.8490284
2023-01-01 20:00:00_B_741,27.50373692
2023-01-01 22:00:00_B_741,27.50373692
2023-01-02 14:00:00_B_741,28.10164425
2023-01-02 22:00:00_B_741,27.65321375
2023-01-03 01:00:00_B_741,26.75635277
2023-01-03 03:00:00_B_741,26.4573991
2023-01-03 12:00:00_B_741,27.50373692
2023-01-03 18:00:00_B_741,27.50373692
2023-01-03 22:00:00_B_741,27.35426009
2023-01-04 03:00:00_B_741,26.4573991
2023-01-04 09:00:00_B_741,26.4573991
2023-01-04 14:00:00_B_741,26.9058296
2023-01-05 08:00:00_B_741,28.10164425
2023-01-05 20:00:00_B_741,27.35426009
2023-01-06 02:00:00_B_741,25.56053812
2023-01-06 12:00:00_B_741,27.80269058
2023-01-06 13:00:00_B_741,27.95216741
2023-01-06 15:00:00_B_741,28.25112108
2023-01-06 16:00:00_B_741,28.55007474
2023-01-06 18:00:00_B_741,27.95216741
2023-01-07 08:00:00_B_741,28.10164425
2023-01-07 18:00:00_B_741,28.10164425
2023-01-01 08:00:00_B_742,57.39910314
2023-01-01 12:00:00_B_742,57.39910314
2023-01-01 16:00:00_B_742,56.05381166
2023-01-01 19:00:00_B_742,62.33183857
2023-01-01 22:00:00_B_742,60.38863976
2023-01-02 06:00:00_B_742,52.61584454
2023-01-02 10:00:00_B_742,51.27055306
2023-01-02 12:00:00_B_742,56.05381166
2023-01-02 23:00:00_B_742,57.24962631
2023-01-03 00:00:00_B_742,57.84753363
2023-01-03 03:00:00_B_742,49.47683109
2023-01-03 06:00:00_B_742,51.56950673
2023-01-03 13:00:00_B_742,53.96113602
2023-01-03 18:00:00_B_742,59.94020927
2023-01-03 23:00:00_B_742,67.26457399
2023-01-04 16:00:00_B_742,60.83707025
2023-01-05 00:00:00_B_742,59.49177877
2023-01-05 03:00:00_B_742,52.31689088
2023-01-05 10:00:00_B_742,54.26008969
2023-01-05 11:00:00_B_742,53.51270553
2023-01-05 13:00:00_B_742,59.49177877
2023-01-05 16:00:00_B_742,53.96113602
2023-01-06 02:00:00_B_742,51.56950673
2023-01-06 08:00:00_B_742,50.22421525
2023-01-06 14:00:00_B_742,53.21375187
2023-01-06 19:00:00_B_742,54.70852018
2023-01-06 22:00:00_B_742,62.78026906
2023-01-07 17:00:00_B_742,50.67264574
2023-01-07 18:00:00_B_742,52.46636771
2023-01-01 01:00:00_B_743,11.21076233
2023-01-01 05:00:00_B_743,5.680119581
2023-01-01 07:00:00_B_743,19.13303438
2023-01-01 16:00:00_B_743,17.93721973
2023-01-01 17:00:00_B_743,18.23617339
2023-01-01 21:00:00_B_743,22.57100149
2023-01-01 23:00:00_B_743,24.96263079
2023-01-02 04:00:00_B_743,6.128550075
2023-01-02 10:00:00_B_743,18.83408072
2023-01-02 11:00:00_B_743,18.83408072
2023-01-02 15:00:00_B_743,18.83408072
2023-01-02 18:00:00_B_743,21.67414051
2023-01-02 20:00:00_B_743,24.66367713
2023-01-02 22:00:00_B_743,29.44693572
2023-01-03 08:00:00_B_743,18.08669656
2023-01-04 12:00:00_B_743,17.63826607
2023-01-04 13:00:00_B_743,18.38565022
2023-01-04 21:00:00_B_743,26.60687593
2023-01-05 10:00:00_B_743,20.47832586
2023-01-05 12:00:00_B_743,21.22571001
2023-01-05 13:00:00_B_743,19.58146487
2023-01-05 19:00:00_B_743,23.61733931
2023-01-06 06:00:00_B_743,16.74140508
2023-01-06 11:00:00_B_743,19.88041854
2023-01-06 18:00:00_B_743,21.52466368
2023-01-06 21:00:00_B_743,21.52466368
2023-01-07 07:00:00_B_743,20.47832586
2023-01-01 04:00:00_B_744,15.8445441
2023-01-01 05:00:00_B_744,15.8445441
2023-01-01 07:00:00_B_744,16.14349776
2023-01-01 09:00:00_B_744,16.29297459
2023-01-01 10:00:00_B_744,16.29297459
2023-01-01 11:00:00_B_744,16.14349776
2023-01-01 13:00:00_B_744,16.74140508
2023-01-01 15:00:00_B_744,17.33931241
2023-01-01 17:00:00_B_744,16.74140508
2023-01-01 19:00:00_B_744,17.33931241
2023-01-01 20:00:00_B_744,16.89088191
2023-01-01 23:00:00_B_744,16.44245142
2023-01-02 05:00:00_B_744,15.8445441
2023-01-02 10:00:00_B_744,15.99402093
2023-01-02 13:00:00_B_744,16.89088191
2023-01-02 21:00:00_B_744,17.33931241
2023-01-02 23:00:00_B_744,16.44245142
2023-01-03 14:00:00_B_744,15.8445441
2023-01-03 18:00:00_B_744,17.04035874
2023-01-04 04:00:00_B_744,15.8445441
2023-01-04 06:00:00_B_744,15.8445441
2023-01-04 18:00:00_B_744,16.59192825
2023-01-05 09:00:00_B_744,16.44245142
2023-01-05 12:00:00_B_744,17.63826607
2023-01-05 20:00:00_B_744,16.89088191
2023-01-06 04:00:00_B_744,15.8445441
2023-01-06 09:00:00_B_744,15.99402093
2023-01-06 10:00:00_B_744,15.8445441
2023-01-06 15:00:00_B_744,16.74140508
2023-01-06 18:00:00_B_744,17.33931241
2023-01-07 04:00:00_B_744,15.8445441
2023-01-07 08:00:00_B_744,16.89088191
2023-01-07 17:00:00_B_744,16.29297459
2023-01-07 21:00:00_B_744,17.33931241
2023-01-01 03:00:00_B_745,53.3632287
2023-01-01 08:00:00_B_745,67.11509716
2023-01-01 10:00:00_B_745,61.13602392
2023-01-01 11:00:00_B_745,61.88340807
2023-01-02 04:00:00_B_745,54.70852018
2023-01-03 02:00:00_B_745,50.9715994
2023-01-03 04:00:00_B_745,51.86846039
2023-01-03 09:00:00_B_745,60.68759342
2023-01-03 13:00:00_B_745,58.29596413
2023-01-03 23:00:00_B_745,57.24962631
2023-01-04 01:00:00_B_745,52.76532138
2023-01-04 08:00:00_B_745,53.81165919
2023-01-04 10:00:00_B_745,54.26008969
2023-01-04 21:00:00_B_745,61.88340807
2023-01-04 23:00:00_B_745,56.05381166
2023-01-05 02:00:00_B_745,51.86846039
2023-01-05 13:00:00_B_745,59.49177877
2023-01-05 14:00:00_B_745,56.65171898
2023-01-05 20:00:00_B_745,60.0896861
2023-01-06 01:00:00_B_745,52.76532138
2023-01-06 11:00:00_B_745,58.44544096
2023-01-06 13:00:00_B_745,57.99701046
2023-01-06 15:00:00_B_745,58.14648729
2023-01-06 18:00:00_B_745,61.13602392
2023-01-06 19:00:00_B_745,58.74439462
2023-01-07 04:00:00_B_745,50.9715994
2023-01-07 18:00:00_B_745,61.13602392
2023-01-01 06:00:00_B_746,23.16890882
2023-01-01 11:00:00_B_746,32.88490284
2023-01-02 07:00:00_B_746,25.85949178
2023-01-02 10:00:00_B_746,32.13751868
2023-01-02 12:00:00_B_746,35.12705531
2023-01-02 16:00:00_B_746,39.46188341
2023-01-02 17:00:00_B_746,42.3019432
2023-01-02 22:00:00_B_746,30.04484305
2023-01-03 10:00:00_B_746,29.89536622
2023-01-03 13:00:00_B_746,40.20926756
2023-01-03 22:00:00_B_746,30.49327354
2023-01-04 15:00:00_B_746,40.95665172
2023-01-04 16:00:00_B_746,40.35874439
2023-01-04 18:00:00_B_746,38.41554559
2023-01-04 21:00:00_B_746,34.37967115
2023-01-05 03:00:00_B_746,22.42152466
2023-01-05 04:00:00_B_746,20.62780269
2023-01-05 09:00:00_B_746,27.05530643
2023-01-05 18:00:00_B_746,41.10612855
2023-01-05 21:00:00_B_746,32.88490284
2023-01-06 03:00:00_B_746,21.07623318
2023-01-06 08:00:00_B_746,28.10164425
2023-01-06 11:00:00_B_746,32.13751868
2023-01-06 17:00:00_B_746,41.40508221
2023-01-01 07:00:00_B_747,11.80866966
2023-01-01 10:00:00_B_747,11.95814649
2023-01-01 13:00:00_B_747,11.95814649
2023-01-01 20:00:00_B_747,11.95814649
2023-01-02 14:00:00_B_747,12.10762332
2023-01-02 16:00:00_B_747,12.10762332
2023-01-02 22:00:00_B_747,11.95814649
2023-01-02 23:00:00_B_747,7.473841555
2023-01-03 03:00:00_B_747,7.324364723
2023-01-03 09:00:00_B_747,11.80866966
2023-01-03 12:00:00_B_747,12.10762332
2023-01-03 16:00:00_B_747,12.10762332
2023-01-03 19:00:00_B_747,11.95814649
2023-01-04 01:00:00_B_747,7.324364723
2023-01-04 06:00:00_B_747,11.65919283
2023-01-04 17:00:00_B_747,12.10762332
2023-01-05 06:00:00_B_747,11.65919283
2023-01-05 12:00:00_B_747,12.25710015
2023-01-05 13:00:00_B_747,12.10762332
2023-01-05 15:00:00_B_747,11.95814649
2023-01-05 17:00:00_B_747,12.10762332
2023-01-05 20:00:00_B_747,12.10762332
2023-01-05 21:00:00_B_747,11.95814649
2023-01-05 22:00:00_B_747,11.95814649
2023-01-06 22:00:00_B_747,11.95814649
2023-01-07 15:00:00_B_747,11.95814649
2023-01-01 07:00:00_B_748,23.16890882
2023-01-01 14:00:00_B_748,30.64275037
2023-01-01 16:00:00_B_748,35.72496263
2023-01-01 17:00:00_B_748,34.97757848
2023-01-01 21:00:00_B_748,29.59641256
2023-01-02 07:00:00_B_748,24.96263079
2023-01-02 10:00:00_B_748,27.20478326
2023-01-02 19:00:00_B_748,33.48281016
2023-01-02 23:00:00_B_748,28.10164425
2023-01-03 06:00:00_B_748,20.77727952
2023-01-03 11:00:00_B_748,27.50373692
2023-01-03 17:00:00_B_748,31.68908819
2023-01-03 18:00:00_B_748,33.632287
2023-01-03 19:00:00_B_748,36.92077728
2023-01-03 23:00:00_B_748,28.99850523
2023-01-04 01:00:00_B_748,24.5142003
2023-01-04 02:00:00_B_748,23.61733931
2023-01-04 07:00:00_B_748,20.62780269
2023-01-04 20:00:00_B_748,29.89536622
2023-01-04 23:00:00_B_748,27.50373692
2023-01-05 04:00:00_B_748,20.02989537
2023-01-05 20:00:00_B_748,30.34379671
2023-01-05 22:00:00_B_748,28.99850523
2023-01-06 11:00:00_B_748,32.13751868
2023-01-06 12:00:00_B_748,30.04484305
2023-01-06 13:00:00_B_748,33.1838565
2023-01-06 17:00:00_B_748,36.02391629
2023-01-06 22:00:00_B_748,30.64275037
2023-01-07 21:00:00_B_748,31.39013453
2023-01-01 16:00:00_B_749,29.44693572
2023-01-01 18:00:00_B_749,35.5754858
2023-01-01 23:00:00_B_749,25.11210762
2023-01-02 06:00:00_B_749,18.68460389
2023-01-02 21:00:00_B_749,31.39013453
2023-01-03 13:00:00_B_749,37.66816143
2023-01-04 06:00:00_B_749,18.68460389
2023-01-04 11:00:00_B_749,30.34379671
2023-01-04 15:00:00_B_749,34.23019432
2023-01-04 20:00:00_B_749,35.27653214
2023-01-05 08:00:00_B_749,26.30792227
2023-01-05 13:00:00_B_749,30.34379671
2023-01-05 20:00:00_B_749,29.44693572
2023-01-05 22:00:00_B_749,26.75635277
2023-01-06 04:00:00_B_749,8.370702541
2023-01-06 06:00:00_B_749,18.68460389
2023-01-06 11:00:00_B_749,27.95216741
2023-01-06 13:00:00_B_749,34.23019432
2023-01-06 14:00:00_B_749,32.28699552
2023-01-06 17:00:00_B_749,35.5754858
2023-01-06 23:00:00_B_749,24.66367713
2023-01-07 11:00:00_B_749,26.30792227
2023-01-01 04:00:00_B_750,25.26158445
2023-01-01 06:00:00_B_750,25.85949178
2023-01-01 07:00:00_B_750,34.08071749
2023-01-01 13:00:00_B_750,43.79671151
2023-01-01 22:00:00_B_750,37.81763827
2023-01-02 00:00:00_B_750,29.74588939
2023-01-02 11:00:00_B_750,39.01345291
2023-01-02 20:00:00_B_750,42.60089686
2023-01-03 05:00:00_B_750,23.31838565
2023-01-03 10:00:00_B_750,39.61136024
2023-01-03 12:00:00_B_750,44.09566517
2023-01-03 15:00:00_B_750,45.88938714
2023-01-03 20:00:00_B_750,44.99252616
2023-01-04 04:00:00_B_750,25.85949178
2023-01-04 07:00:00_B_750,25.56053812
2023-01-04 09:00:00_B_750,31.98804185
2023-01-04 21:00:00_B_750,37.36920777
2023-01-05 03:00:00_B_750,25.26158445
2023-01-05 18:00:00_B_750,45.88938714
2023-01-06 02:00:00_B_750,23.31838565
2023-01-06 11:00:00_B_750,41.25560538
2023-01-06 14:00:00_B_750,42.15246637
2023-01-06 22:00:00_B_750,40.05979073
2023-01-01 04:00:00_B_751,8.370702541
2023-01-01 06:00:00_B_751,18.53512706
2023-01-01 13:00:00_B_751,32.58594918
2023-01-01 16:00:00_B_751,29.29745889
2023-01-02 00:00:00_B_751,22.86995516
2023-01-02 06:00:00_B_751,18.53512706
2023-01-02 07:00:00_B_751,20.92675635
2023-01-02 09:00:00_B_751,23.46786248
2023-01-02 17:00:00_B_751,27.50373692
2023-01-02 19:00:00_B_751,27.20478326
2023-01-02 20:00:00_B_751,26.9058296
2023-01-02 23:00:00_B_751,23.76681614
2023-01-03 11:00:00_B_751,27.35426009
2023-01-03 14:00:00_B_751,27.50373692
2023-01-04 02:00:00_B_751,8.520179372
2023-01-04 07:00:00_B_751,19.7309417
2023-01-04 11:00:00_B_751,27.35426009
2023-01-04 19:00:00_B_751,32.73542601
2023-01-05 03:00:00_B_751,8.520179372
2023-01-05 05:00:00_B_751,8.370702541
2023-01-05 08:00:00_B_751,22.86995516
2023-01-05 20:00:00_B_751,28.99850523
2023-01-05 22:00:00_B_751,24.36472347
2023-01-06 03:00:00_B_751,8.669656203
2023-01-06 05:00:00_B_751,8.22122571
2023-01-06 09:00:00_B_751,23.61733931
2023-01-06 12:00:00_B_751,26.60687593
2023-01-06 14:00:00_B_751,29.29745889
2023-01-06 19:00:00_B_751,29.89536622
2023-01-07 08:00:00_B_751,23.46786248
2023-01-07 11:00:00_B_751,25.56053812
2023-01-07 17:00:00_B_751,29.29745889
2023-01-01 07:00:00_B_752,13.30343797
2023-01-01 09:00:00_B_752,13.30343797
2023-01-01 12:00:00_B_752,13.4529148
2023-01-01 14:00:00_B_752,13.30343797
2023-01-01 17:00:00_B_752,13.30343797
2023-01-01 20:00:00_B_752,13.30343797
2023-01-02 01:00:00_B_752,13.4529148
2023-01-02 03:00:00_B_752,13.30343797
2023-01-03 19:00:00_B_752,13.30343797
2023-01-03 20:00:00_B_752,13.30343797
2023-01-04 06:00:00_B_752,13.15396114
2023-01-04 10:00:00_B_752,13.30343797
2023-01-04 18:00:00_B_752,13.30343797
2023-01-05 05:00:00_B_752,13.30343797
2023-01-05 08:00:00_B_752,13.30343797
2023-01-05 09:00:00_B_752,13.30343797
2023-01-05 17:00:00_B_752,13.4529148
2023-01-05 18:00:00_B_752,13.30343797
2023-01-05 21:00:00_B_752,13.30343797
2023-01-06 02:00:00_B_752,13.15396114
2023-01-06 12:00:00_B_752,13.30343797
2023-01-07 02:00:00_B_752,13.15396114
2023-01-01 08:00:00_B_753,34.08071749
2023-01-01 12:00:00_B_753,35.87443946
2023-01-02 05:00:00_B_753,9.417040359
2023-01-02 13:00:00_B_753,34.67862481
2023-01-02 14:00:00_B_753,33.1838565
2023-01-02 21:00:00_B_753,34.67862481
2023-01-03 05:00:00_B_753,8.520179372
2023-01-03 07:00:00_B_753,24.81315396
2023-01-03 08:00:00_B_753,29.74588939
2023-01-03 10:00:00_B_753,33.33333333
2023-01-03 13:00:00_B_753,41.25560538
2023-01-03 23:00:00_B_753,30.19431988
2023-01-04 01:00:00_B_753,14.34977578
2023-01-04 04:00:00_B_753,8.819133034
2023-01-04 13:00:00_B_753,40.65769806
2023-01-04 17:00:00_B_753,41.25560538
2023-01-05 01:00:00_B_753,19.13303438
2023-01-05 03:00:00_B_753,8.071748879
2023-01-05 09:00:00_B_753,31.68908819
2023-01-05 12:00:00_B_753,34.82810164
2023-01-06 01:00:00_B_753,14.34977578
2023-01-06 02:00:00_B_753,8.071748879
2023-01-06 09:00:00_B_753,30.34379671
2023-01-06 22:00:00_B_753,32.73542601
2023-01-07 15:00:00_B_753,36.62182362
2023-01-01 02:00:00_B_754,18.23617339
2023-01-01 03:00:00_B_754,18.23617339
2023-01-01 05:00:00_B_754,18.38565022
2023-01-01 09:00:00_B_754,19.7309417
2023-01-01 18:00:00_B_754,23.16890882
2023-01-01 23:00:00_B_754,18.23617339
2023-01-02 08:00:00_B_754,19.7309417
2023-01-03 03:00:00_B_754,18.38565022
2023-01-03 12:00:00_B_754,22.42152466
2023-01-03 15:00:00_B_754,21.52466368
2023-01-04 07:00:00_B_754,18.08669656
2023-01-04 13:00:00_B_754,21.82361734
2023-01-05 06:00:00_B_754,18.38565022
2023-01-05 08:00:00_B_754,19.88041854
2023-01-05 21:00:00_B_754,20.02989537
2023-01-06 00:00:00_B_754,18.83408072
2023-01-06 05:00:00_B_754,18.23617339
2023-01-06 23:00:00_B_754,20.32884903
2023-01-01 03:00:00_B_755,17.93721973
2023-01-01 05:00:00_B_755,17.7877429
2023-01-01 08:00:00_B_755,19.28251121
2023-01-01 11:00:00_B_755,19.28251121
2023-01-01 14:00:00_B_755,20.32884903
2023-01-02 03:00:00_B_755,18.83408072
2023-01-02 06:00:00_B_755,18.23617339
2023-01-02 11:00:00_B_755,19.58146487
2023-01-02 13:00:00_B_755,21.67414051
2023-01-02 16:00:00_B_755,19.7309417
2023-01-02 20:00:00_B_755,19.88041854
2023-01-02 22:00:00_B_755,20.32884903
2023-01-03 05:00:00_B_755,18.83408072
2023-01-04 18:00:00_B_755,19.7309417
2023-01-05 22:00:00_B_755,19.58146487
2023-01-06 01:00:00_B_755,18.98355755
2023-01-06 04:00:00_B_755,18.38565022
2023-01-06 08:00:00_B_755,19.28251121
2023-01-06 09:00:00_B_755,19.13303438
2023-01-06 10:00:00_B_755,19.43198804
2023-01-06 13:00:00_B_755,21.67414051
2023-01-06 23:00:00_B_755,20.1793722
2023-01-01 01:00:00_B_756,24.81315396
2023-01-01 02:00:00_B_756,22.57100149
2023-01-01 12:00:00_B_756,29.29745889
2023-01-01 15:00:00_B_756,29.74588939
2023-01-02 03:00:00_B_756,20.77727952
2023-01-02 07:00:00_B_756,23.16890882
2023-01-02 08:00:00_B_756,24.96263079
2023-01-02 18:00:00_B_756,33.78176383
2023-01-02 22:00:00_B_756,27.05530643
2023-01-03 03:00:00_B_756,20.1793722
2023-01-03 10:00:00_B_756,24.96263079
2023-01-03 13:00:00_B_756,33.78176383
2023-01-03 15:00:00_B_756,32.43647235
2023-01-04 03:00:00_B_756,18.68460389
2023-01-04 06:00:00_B_756,19.43198804
2023-01-04 10:00:00_B_756,25.26158445
2023-01-04 11:00:00_B_756,28.69955157
2023-01-04 16:00:00_B_756,32.88490284
2023-01-04 19:00:00_B_756,28.99850523
2023-01-05 09:00:00_B_756,25.26158445
2023-01-05 11:00:00_B_756,25.26158445
2023-01-05 21:00:00_B_756,25.85949178
2023-01-06 10:00:00_B_756,23.76681614
2023-01-06 14:00:00_B_756,28.55007474
2023-01-06 22:00:00_B_756,23.76681614
2023-01-07 02:00:00_B_756,19.43198804
2023-01-07 08:00:00_B_756,25.85949178
2023-01-07 11:00:00_B_756,26.60687593
2023-01-01 02:00:00_B_757,12.40657698
2023-01-01 05:00:00_B_757,12.25710015
2023-01-01 06:00:00_B_757,12.40657698
2023-01-01 08:00:00_B_757,12.55605381
2023-01-01 09:00:00_B_757,12.55605381
2023-01-02 02:00:00_B_757,12.40657698
2023-01-02 07:00:00_B_757,12.40657698
2023-01-02 17:00:00_B_757,12.70553064
2023-01-02 23:00:00_B_757,12.40657698
2023-01-03 03:00:00_B_757,12.25710015
2023-01-03 19:00:00_B_757,13.0044843
2023-01-04 08:00:00_B_757,12.40657698
2023-01-04 11:00:00_B_757,12.70553064
2023-01-04 17:00:00_B_757,12.55605381
2023-01-05 12:00:00_B_757,12.70553064
2023-01-06 02:00:00_B_757,12.40657698
2023-01-06 05:00:00_B_757,12.40657698
2023-01-06 08:00:00_B_757,12.55605381
2023-01-06 09:00:00_B_757,12.55605381
2023-01-06 10:00:00_B_757,12.55605381
2023-01-06 12:00:00_B_757,12.85500747
2023-01-06 17:00:00_B_757,12.70553064
2023-01-07 11:00:00_B_757,12.70553064
2023-01-07 17:00:00_B_757,12.55605381
2023-01-01 11:00:00_B_758,61.58445441
2023-01-01 14:00:00_B_758,68.16143498
2023-01-02 05:00:00_B_758,38.26606876
2023-01-02 11:00:00_B_758,58.89387145
2023-01-02 20:00:00_B_758,71.1509716
2023-01-03 00:00:00_B_758,63.37817638
2023-01-04 02:00:00_B_758,49.92526158
2023-01-04 05:00:00_B_758,36.77130045
2023-01-04 10:00:00_B_758,58.14648729
2023-01-04 19:00:00_B_758,68.90881913
2023-01-05 00:00:00_B_758,55.15695067
2023-01-05 03:00:00_B_758,43.19880419
2023-01-05 05:00:00_B_758,39.46188341
2023-01-05 07:00:00_B_758,47.38415546
2023-01-05 08:00:00_B_758,51.4200299
2023-01-05 19:00:00_B_758,63.67713004
2023-01-05 20:00:00_B_758,62.92974589
2023-01-06 06:00:00_B_758,39.46188341
2023-01-06 09:00:00_B_758,52.61584454
2023-01-06 16:00:00_B_758,63.67713004
2023-01-06 18:00:00_B_758,68.01195815
2023-01-06 20:00:00_B_758,69.80568012
2023-01-06 22:00:00_B_758,70.40358744
2023-01-07 15:00:00_B_758,65.32137519
2023-01-01 02:00:00_B_759,16.14349776
2023-01-01 03:00:00_B_759,16.14349776
2023-01-01 04:00:00_B_759,15.99402093
2023-01-01 06:00:00_B_759,17.18983558
2023-01-01 10:00:00_B_759,19.58146487
2023-01-01 11:00:00_B_759,21.37518685
2023-01-01 12:00:00_B_759,23.31838565
2023-01-01 21:00:00_B_759,19.58146487
2023-01-02 06:00:00_B_759,16.59192825
2023-01-02 08:00:00_B_759,20.47832586
2023-01-02 09:00:00_B_759,19.7309417
2023-01-02 16:00:00_B_759,21.37518685
2023-01-02 18:00:00_B_759,23.91629297
2023-01-02 20:00:00_B_759,22.27204783
2023-01-03 04:00:00_B_759,15.8445441
2023-01-03 08:00:00_B_759,17.7877429
2023-01-03 10:00:00_B_759,18.53512706
2023-01-03 12:00:00_B_759,19.58146487
2023-01-03 20:00:00_B_759,20.62780269
2023-01-04 01:00:00_B_759,15.69506726
2023-01-04 03:00:00_B_759,15.99402093
2023-01-05 04:00:00_B_759,15.69506726
2023-01-05 08:00:00_B_759,19.7309417
2023-01-05 20:00:00_B_759,21.82361734
2023-01-06 01:00:00_B_759,15.69506726
2023-01-06 15:00:00_B_759,19.58146487
2023-01-07 00:00:00_B_759,17.7877429
2023-01-01 02:00:00_B_760,34.37967115
2023-01-01 14:00:00_B_760,47.98206278
2023-01-01 23:00:00_B_760,46.48729447
2023-01-02 05:00:00_B_760,31.98804185
