Time,Energy
2023-01-05 10:00:00_B_816,33.93124066
2023-01-05 15:00:00_B_816,34.67862481
2023-01-06 01:00:00_B_816,25.26158445
2023-01-06 02:00:00_B_816,25.26158445
2023-01-06 14:00:00_B_816,36.32286996
2023-01-06 22:00:00_B_816,36.92077728
2023-01-07 06:00:00_B_816,16.59192825
2023-01-07 18:00:00_B_816,39.76083707
2023-01-01 09:00:00_B_817,27.05530643
2023-01-01 11:00:00_B_817,27.95216741
2023-01-01 14:00:00_B_817,29.44693572
2023-01-01 20:00:00_B_817,30.34379671
2023-01-01 23:00:00_B_817,26.60687593
2023-01-02 10:00:00_B_817,26.30792227
2023-01-03 01:00:00_B_817,24.96263079
2023-01-03 11:00:00_B_817,30.19431988
2023-01-03 20:00:00_B_817,30.34379671
2023-01-03 23:00:00_B_817,27.65321375
2023-01-04 05:00:00_B_817,24.36472347
2023-01-04 13:00:00_B_817,31.83856502
2023-01-05 00:00:00_B_817,24.66367713
2023-01-05 10:00:00_B_817,27.50373692
2023-01-05 15:00:00_B_817,29.14798206
2023-01-05 16:00:00_B_817,28.25112108
2023-01-05 22:00:00_B_817,25.41106129
2023-01-05 23:00:00_B_817,27.65321375
2023-01-06 00:00:00_B_817,25.85949178
2023-01-06 01:00:00_B_817,25.85949178
2023-01-06 04:00:00_B_817,24.36472347
2023-01-06 07:00:00_B_817,25.41106129
2023-01-06 16:00:00_B_817,28.69955157
2023-01-06 20:00:00_B_817,30.64275037
2023-01-07 05:00:00_B_817,24.36472347
2023-01-07 16:00:00_B_817,27.80269058
2023-01-07 17:00:00_B_817,29.29745889
2023-01-02 01:00:00_B_818,25.26158445
2023-01-02 03:00:00_B_818,24.81315396
2023-01-02 09:00:00_B_818,27.05530643
2023-01-02 18:00:00_B_818,33.93124066
2023-01-02 23:00:00_B_818,31.98804185
2023-01-03 07:00:00_B_818,25.11210762
2023-01-03 12:00:00_B_818,33.632287
2023-01-03 21:00:00_B_818,31.98804185
2023-01-03 22:00:00_B_818,30.19431988
2023-01-04 01:00:00_B_818,27.20478326
2023-01-04 03:00:00_B_818,25.11210762
2023-01-04 08:00:00_B_818,26.15844544
2023-01-04 21:00:00_B_818,32.13751868
2023-01-05 02:00:00_B_818,25.11210762
2023-01-05 14:00:00_B_818,28.99850523
2023-01-05 18:00:00_B_818,33.632287
2023-01-06 01:00:00_B_818,27.05530643
2023-01-06 02:00:00_B_818,27.05530643
2023-01-06 14:00:00_B_818,31.39013453
2023-01-06 19:00:00_B_818,34.37967115
2023-01-07 05:00:00_B_818,24.66367713
2023-01-07 16:00:00_B_818,30.64275037
2023-01-01 08:00:00_B_819,28.55007474
2023-01-01 12:00:00_B_819,29.14798206
2023-01-01 15:00:00_B_819,32.28699552
2023-01-01 21:00:00_B_819,33.03437967
2023-01-02 00:00:00_B_819,26.60687593
2023-01-02 02:00:00_B_819,26.60687593
2023-01-02 12:00:00_B_819,29.29745889
2023-01-02 19:00:00_B_819,36.17339312
2023-01-03 02:00:00_B_819,26.60687593
2023-01-03 03:00:00_B_819,27.80269058
2023-01-03 07:00:00_B_819,26.15844544
2023-01-03 09:00:00_B_819,28.40059791
2023-01-03 10:00:00_B_819,29.44693572
2023-01-03 16:00:00_B_819,34.82810164
2023-01-03 19:00:00_B_819,35.42600897
2023-01-04 03:00:00_B_819,27.50373692
2023-01-04 05:00:00_B_819,26.00896861
2023-01-04 15:00:00_B_819,37.07025411
2023-01-04 17:00:00_B_819,36.62182362
2023-01-04 20:00:00_B_819,34.52914798
2023-01-05 06:00:00_B_819,25.85949178
2023-01-05 11:00:00_B_819,28.99850523
2023-01-05 12:00:00_B_819,33.78176383
2023-01-05 19:00:00_B_819,34.37967115
2023-01-05 23:00:00_B_819,32.43647235
2023-01-06 07:00:00_B_819,27.05530643
2023-01-06 13:00:00_B_819,33.03437967
2023-01-06 14:00:00_B_819,31.83856502
2023-01-06 17:00:00_B_819,34.37967115
2023-01-07 05:00:00_B_819,25.85949178
2023-01-07 17:00:00_B_819,34.37967115
2023-01-01 05:00:00_B_820,27.20478326
2023-01-01 06:00:00_B_820,28.55007474
2023-01-01 10:00:00_B_820,43.04932735
2023-01-01 11:00:00_B_820,44.09566517
2023-01-01 21:00:00_B_820,44.84304933
2023-01-02 12:00:00_B_820,51.71898356
2023-01-02 23:00:00_B_820,41.40508221
2023-01-03 03:00:00_B_820,26.30792227
2023-01-03 06:00:00_B_820,27.20478326
2023-01-03 07:00:00_B_820,33.1838565
2023-01-03 09:00:00_B_820,39.61136024
2023-01-03 21:00:00_B_820,51.27055306
2023-01-04 01:00:00_B_820,32.28699552
2023-01-04 03:00:00_B_820,27.95216741
2023-01-04 05:00:00_B_820,27.95216741
2023-01-04 11:00:00_B_820,51.71898356
2023-01-05 00:00:00_B_820,32.28699552
2023-01-05 02:00:00_B_820,29.29745889
2023-01-05 13:00:00_B_820,47.38415546
2023-01-05 14:00:00_B_820,45.29147982
2023-01-05 15:00:00_B_820,45.29147982
2023-01-05 18:00:00_B_820,52.16741405
2023-01-05 19:00:00_B_820,47.38415546
2023-01-05 20:00:00_B_820,46.78624813
2023-01-06 00:00:00_B_820,30.7922272
2023-01-06 02:00:00_B_820,29.29745889
2023-01-06 06:00:00_B_820,29.29745889
2023-01-07 06:00:00_B_820,27.95216741
2023-01-07 16:00:00_B_820,46.78624813
2023-01-02 00:00:00_B_821,41.20679473876953
2023-01-02 04:00:00_B_821,8.408201217651367
2023-01-02 07:00:00_B_821,33.480987548828125
2023-01-02 08:00:00_B_821,41.52440643310547
2023-01-02 15:00:00_B_821,36.113304138183594
2023-01-02 16:00:00_B_821,40.94202423095703
2023-01-02 21:00:00_B_821,38.847877502441406
2023-01-02 23:00:00_B_821,39.55059051513672
2023-01-02 02:00:00_B_822,8.406044960021973
2023-01-02 08:00:00_B_822,36.62396240234375
2023-01-02 09:00:00_B_822,33.96816635131836
2023-01-02 15:00:00_B_822,30.716161727905273
2023-01-02 16:00:00_B_822,31.003597259521484
2023-01-02 19:00:00_B_822,36.62395477294922
2023-01-02 05:00:00_B_823,8.51031494140625
2023-01-02 11:00:00_B_823,34.33814239501953
2023-01-02 13:00:00_B_823,39.05809020996094
2023-01-02 04:00:00_B_824,9.751538276672363
2023-01-02 10:00:00_B_824,10.698199272155762
2023-01-02 17:00:00_B_824,10.08441162109375
2023-01-02 02:00:00_B_825,9.92058277130127
2023-01-02 03:00:00_B_825,9.827418327331543
2023-01-02 13:00:00_B_825,10.050548553466797
2023-01-02 00:00:00_B_826,12.374290466308594
2023-01-02 07:00:00_B_826,13.304988861083984
2023-01-02 10:00:00_B_826,14.557527542114258
2023-01-02 19:00:00_B_826,18.265233993530273
2023-01-02 23:00:00_B_826,12.731941223144531
2023-01-02 00:00:00_B_827,31.843364715576172
2023-01-02 01:00:00_B_827,32.93850326538086
2023-01-02 02:00:00_B_827,26.218454360961914
2023-01-02 03:00:00_B_827,21.847097396850586
2023-01-02 04:00:00_B_827,22.809181213378906
2023-01-02 05:00:00_B_827,21.22855567932129
2023-01-02 06:00:00_B_827,23.70669937133789
2023-01-02 07:00:00_B_827,28.99155044555664
2023-01-02 08:00:00_B_827,26.37360954284668
2023-01-02 09:00:00_B_827,26.630502700805664
2023-01-02 10:00:00_B_827,26.731130599975586
2023-01-02 11:00:00_B_827,23.8967342376709
2023-01-02 12:00:00_B_827,26.46355628967285
2023-01-02 13:00:00_B_827,27.214990615844727
2023-01-02 14:00:00_B_827,28.18846893310547
2023-01-02 15:00:00_B_827,25.17469024658203
2023-01-02 16:00:00_B_827,25.012968063354492
2023-01-02 17:00:00_B_827,28.5181941986084
2023-01-02 18:00:00_B_827,27.34992790222168
2023-01-02 19:00:00_B_827,26.324960708618164
2023-01-02 20:00:00_B_827,36.855377197265625
2023-01-02 21:00:00_B_827,32.354957580566406
2023-01-02 22:00:00_B_827,32.88213348388672
2023-01-02 23:00:00_B_827,25.381061553955078
2023-01-02 00:00:00_B_828,30.427675247192383
2023-01-02 01:00:00_B_828,29.3636474609375
2023-01-02 02:00:00_B_828,26.621919631958008
2023-01-02 03:00:00_B_828,21.943452835083008
2023-01-02 04:00:00_B_828,21.583059310913086
2023-01-02 05:00:00_B_828,21.550643920898438
2023-01-02 06:00:00_B_828,20.40821647644043
2023-01-02 07:00:00_B_828,22.608402252197266
2023-01-02 08:00:00_B_828,24.133804321289062
2023-01-02 09:00:00_B_828,25.828109741210938
2023-01-02 10:00:00_B_828,28.266103744506836
2023-01-02 11:00:00_B_828,28.026464462280273
2023-01-02 12:00:00_B_828,32.62172317504883
2023-01-02 13:00:00_B_828,30.099077224731445
2023-01-02 14:00:00_B_828,27.289073944091797
2023-01-02 15:00:00_B_828,28.889692306518555
2023-01-02 16:00:00_B_828,27.281286239624023
2023-01-02 17:00:00_B_828,27.669260025024414
2023-01-02 18:00:00_B_828,25.746320724487305
2023-01-02 19:00:00_B_828,23.245553970336914
2023-01-02 20:00:00_B_828,24.329578399658203
2023-01-02 21:00:00_B_828,30.770658493041992
2023-01-02 22:00:00_B_828,27.8275203704834
2023-01-02 23:00:00_B_828,30.05641746520996
2023-01-02 03:00:00_B_829,9.504220008850098
2023-01-02 05:00:00_B_829,9.566753387451172
2023-01-02 08:00:00_B_829,9.710390090942383
2023-01-02 13:00:00_B_829,10.444161415100098
2023-01-02 14:00:00_B_829,9.831502914428711
2023-01-02 20:00:00_B_829,9.856287002563477
2023-01-02 11:00:00_B_830,21.587356567382812
2023-01-02 05:00:00_B_831,18.40262794494629
2023-01-02 06:00:00_B_831,20.257553100585938
2023-01-02 12:00:00_B_831,24.638885498046875
2023-01-02 13:00:00_B_831,23.351577758789062
2023-01-02 15:00:00_B_831,25.203474044799805
2023-01-02 18:00:00_B_831,28.9925594329834
2023-01-02 21:00:00_B_831,24.9377384185791
2023-01-02 00:00:00_B_832,22.051984786987305
2023-01-02 08:00:00_B_832,22.456323623657227
2023-01-02 11:00:00_B_832,26.790000915527344
2023-01-02 14:00:00_B_832,24.482192993164062
2023-01-02 16:00:00_B_832,25.057222366333008
2023-01-02 22:00:00_B_832,24.908235549926758
2023-01-02 02:00:00_B_833,23.164690017700195
2023-01-02 05:00:00_B_833,11.606084823608398
2023-01-02 12:00:00_B_833,38.248680114746094
2023-01-02 23:00:00_B_833,38.02827453613281
2023-01-02 05:00:00_B_834,11.947538375854492
2023-01-02 06:00:00_B_834,17.893308639526367
2023-01-02 01:00:00_B_835,38.54637908935547
2023-01-02 02:00:00_B_835,35.212669372558594
2023-01-02 03:00:00_B_835,33.76597213745117
2023-01-02 04:00:00_B_835,32.41930389404297
2023-01-02 05:00:00_B_835,35.339900970458984
2023-01-02 06:00:00_B_835,37.211708068847656
2023-01-02 07:00:00_B_835,33.73991394042969
2023-01-02 08:00:00_B_835,39.80467987060547
2023-01-02 09:00:00_B_835,41.45048904418945
2023-01-02 10:00:00_B_835,42.82406234741211
2023-01-02 11:00:00_B_835,44.04486083984375
2023-01-02 12:00:00_B_835,48.96039581298828
2023-01-02 13:00:00_B_835,53.62177658081055
2023-01-02 14:00:00_B_835,55.802711486816406
2023-01-02 15:00:00_B_835,58.6785888671875
2023-01-02 16:00:00_B_835,59.59843444824219
2023-01-02 17:00:00_B_835,58.89078140258789
2023-01-02 18:00:00_B_835,68.80366516113281
2023-01-02 19:00:00_B_835,66.91505432128906
2023-01-02 20:00:00_B_835,63.85094451904297
2023-01-02 21:00:00_B_835,60.7703742980957
2023-01-02 22:00:00_B_835,60.60163879394531
2023-01-02 23:00:00_B_835,58.53924560546875
2023-01-02 00:00:00_B_836,18.36883544921875
2023-01-02 02:00:00_B_836,11.900141716003418
2023-01-02 08:00:00_B_836,30.748870849609375
2023-01-02 17:00:00_B_836,37.00276565551758
2023-01-02 20:00:00_B_836,43.94309616088867
2023-01-02 00:00:00_B_837,23.020282745361328
2023-01-02 01:00:00_B_837,22.02406883239746
2023-01-02 02:00:00_B_837,21.527545928955078
2023-01-02 03:00:00_B_837,20.945228576660156
2023-01-02 04:00:00_B_837,21.24115562438965
2023-01-02 05:00:00_B_837,21.190685272216797
2023-01-02 06:00:00_B_837,20.427736282348633
2023-01-02 07:00:00_B_837,20.599531173706055
2023-01-02 08:00:00_B_837,21.36623191833496
2023-01-02 09:00:00_B_837,21.31464385986328
2023-01-02 10:00:00_B_837,21.649744033813477
2023-01-02 11:00:00_B_837,21.187179565429688
2023-01-02 12:00:00_B_837,21.458721160888672
2023-01-02 13:00:00_B_837,21.265058517456055
2023-01-02 14:00:00_B_837,21.86760902404785
2023-01-02 15:00:00_B_837,21.917654037475586
2023-01-02 16:00:00_B_837,22.003721237182617
2023-01-02 17:00:00_B_837,21.722082138061523
2023-01-02 18:00:00_B_837,21.728443145751953
2023-01-02 19:00:00_B_837,21.856494903564453
2023-01-02 20:00:00_B_837,22.938074111938477
2023-01-02 21:00:00_B_837,23.31426239013672
2023-01-02 22:00:00_B_837,21.78084945678711
2023-01-02 23:00:00_B_837,21.903512954711914
2023-01-02 00:00:00_B_838,23.227914810180664
2023-01-02 01:00:00_B_838,23.217731475830078
2023-01-02 02:00:00_B_838,22.672637939453125
2023-01-02 03:00:00_B_838,22.21114730834961
2023-01-02 04:00:00_B_838,21.091650009155273
2023-01-02 05:00:00_B_838,21.43531608581543
2023-01-02 06:00:00_B_838,21.842300415039062
2023-01-02 07:00:00_B_838,22.58371353149414
2023-01-02 08:00:00_B_838,24.704395294189453
2023-01-02 09:00:00_B_838,24.539567947387695
2023-01-02 10:00:00_B_838,27.916040420532227
2023-01-02 11:00:00_B_838,29.4056396484375
2023-01-02 12:00:00_B_838,28.9176082611084
2023-01-02 13:00:00_B_838,26.848737716674805
2023-01-02 14:00:00_B_838,26.929534912109375
2023-01-02 15:00:00_B_838,25.11762046813965
2023-01-02 16:00:00_B_838,27.84327507019043
2023-01-02 17:00:00_B_838,28.856449127197266
2023-01-02 18:00:00_B_838,26.263154983520508
2023-01-02 19:00:00_B_838,29.051124572753906
2023-01-02 20:00:00_B_838,29.316051483154297
2023-01-02 21:00:00_B_838,29.88668441772461
2023-01-02 22:00:00_B_838,26.13349723815918
2023-01-02 23:00:00_B_838,27.96525001525879
2023-01-02 01:00:00_B_839,9.396037101745605
2023-01-02 00:00:00_B_840,23.544879913330078
2023-01-02 01:00:00_B_840,22.090877532958984
2023-01-02 02:00:00_B_840,21.964054107666016
2023-01-02 03:00:00_B_840,22.173099517822266
2023-01-02 04:00:00_B_840,22.493661880493164
2023-01-02 05:00:00_B_840,22.185123443603516
2023-01-02 06:00:00_B_840,22.104450225830078
2023-01-02 07:00:00_B_840,21.537721633911133
2023-01-02 08:00:00_B_840,22.407896041870117
2023-01-02 09:00:00_B_840,22.569276809692383
2023-01-02 10:00:00_B_840,22.390235900878906
2023-01-02 11:00:00_B_840,22.19493865966797
2023-01-02 12:00:00_B_840,21.482421875
2023-01-02 13:00:00_B_840,23.220233917236328
2023-01-02 14:00:00_B_840,23.415557861328125
2023-01-02 15:00:00_B_840,22.201908111572266
2023-01-02 16:00:00_B_840,22.32176971435547
2023-01-02 17:00:00_B_840,22.49180030822754
2023-01-02 18:00:00_B_840,21.57501792907715
2023-01-02 19:00:00_B_840,21.577882766723633
2023-01-02 20:00:00_B_840,21.775697708129883
2023-01-02 21:00:00_B_840,21.936824798583984
2023-01-02 22:00:00_B_840,21.91568374633789
2023-01-02 23:00:00_B_840,22.317598342895508
2023-01-02 00:00:00_B_841,21.12141990661621
2023-01-02 01:00:00_B_841,20.951143264770508
2023-01-02 02:00:00_B_841,21.069425582885742
2023-01-02 03:00:00_B_841,20.97035789489746
2023-01-02 04:00:00_B_841,20.792327880859375
2023-01-02 05:00:00_B_841,20.695791244506836
2023-01-02 06:00:00_B_841,20.77083969116211
2023-01-02 07:00:00_B_841,20.687183380126953
2023-01-02 08:00:00_B_841,20.71746826171875
2023-01-02 09:00:00_B_841,22.703086853027344
2023-01-02 10:00:00_B_841,24.570537567138672
2023-01-02 11:00:00_B_841,23.76998519897461
2023-01-02 12:00:00_B_841,22.272294998168945
2023-01-02 13:00:00_B_841,23.227659225463867
2023-01-02 14:00:00_B_841,21.355348587036133
2023-01-02 15:00:00_B_841,21.99364471435547
2023-01-02 16:00:00_B_841,22.109752655029297
2023-01-02 17:00:00_B_841,22.213863372802734
2023-01-02 18:00:00_B_841,21.064828872680664
2023-01-02 19:00:00_B_841,20.39126205444336
2023-01-02 20:00:00_B_841,20.36959457397461
2023-01-02 21:00:00_B_841,20.238725662231445
2023-01-02 22:00:00_B_841,20.434955596923828
2023-01-02 23:00:00_B_841,20.755983352661133
2023-01-02 00:00:00_B_842,25.43588638305664
2023-01-02 01:00:00_B_842,25.073230743408203
2023-01-02 02:00:00_B_842,21.20329475402832
2023-01-02 03:00:00_B_842,20.718788146972656
2023-01-02 04:00:00_B_842,20.452327728271484
2023-01-02 05:00:00_B_842,20.944515228271484
2023-01-02 06:00:00_B_842,20.916688919067383
2023-01-02 07:00:00_B_842,20.922334671020508
2023-01-02 08:00:00_B_842,24.718446731567383
2023-01-02 09:00:00_B_842,23.9422664642334
2023-01-02 10:00:00_B_842,24.602895736694336
2023-01-02 11:00:00_B_842,23.985380172729492
2023-01-02 12:00:00_B_842,22.32644271850586
2023-01-02 13:00:00_B_842,22.16142463684082
2023-01-02 14:00:00_B_842,22.941755294799805
2023-01-02 15:00:00_B_842,21.109081268310547
2023-01-02 16:00:00_B_842,21.78275489807129
2023-01-02 17:00:00_B_842,23.308324813842773
2023-01-02 18:00:00_B_842,26.372220993041992
2023-01-02 19:00:00_B_842,25.196956634521484
2023-01-02 20:00:00_B_842,27.762126922607422
2023-01-02 21:00:00_B_842,26.314651489257812
2023-01-02 22:00:00_B_842,28.32012939453125
2023-01-02 23:00:00_B_842,26.59047508239746
2023-01-02 00:00:00_B_843,25.862943649291992
2023-01-02 01:00:00_B_843,24.448444366455078
2023-01-02 02:00:00_B_843,22.128536224365234
2023-01-02 03:00:00_B_843,21.277650833129883
2023-01-02 04:00:00_B_843,21.744781494140625
2023-01-02 05:00:00_B_843,20.99580192565918
2023-01-02 06:00:00_B_843,23.159753799438477
2023-01-02 07:00:00_B_843,29.905065536499023
2023-01-02 08:00:00_B_843,32.860347747802734
2023-01-02 09:00:00_B_843,28.82086753845215
2023-01-02 10:00:00_B_843,25.234825134277344
2023-01-02 11:00:00_B_843,25.69144630432129
2023-01-02 12:00:00_B_843,30.41018295288086
2023-01-02 13:00:00_B_843,29.514284133911133
2023-01-02 14:00:00_B_843,27.50010108947754
2023-01-02 15:00:00_B_843,30.555280685424805
2023-01-02 16:00:00_B_843,31.132030487060547
2023-01-02 17:00:00_B_843,33.11789321899414
2023-01-02 18:00:00_B_843,31.857641220092773
2023-01-02 19:00:00_B_843,30.683305740356445
2023-01-02 20:00:00_B_843,27.952924728393555
2023-01-02 21:00:00_B_843,30.990028381347656
2023-01-02 22:00:00_B_843,35.26686096191406
2023-01-02 23:00:00_B_843,33.472965240478516
2023-01-02 12:00:00_B_844,19.836265563964844
2023-01-02 13:00:00_B_844,21.85725212097168
2023-01-02 04:00:00_B_845,8.315225601196289
2023-01-02 05:00:00_B_845,8.424236297607422
2023-01-02 08:00:00_B_845,31.34848976135254
2023-01-02 10:00:00_B_845,27.160598754882812
2023-01-02 11:00:00_B_845,27.37220001220703
2023-01-02 12:00:00_B_845,31.354103088378906
2023-01-02 19:00:00_B_845,52.23624801635742
2023-01-02 22:00:00_B_845,31.16952896118164
2023-01-02 12:00:00_B_846,43.01571273803711
2023-01-02 13:00:00_B_846,50.879241943359375
2023-01-02 14:00:00_B_846,43.93052673339844
2023-01-02 19:00:00_B_846,42.25840377807617
2023-01-02 06:00:00_B_847,11.551344871520996
2023-01-02 16:00:00_B_847,12.448272705078125
2023-01-02 22:00:00_B_847,12.014270782470703
2023-01-02 00:00:00_B_848,19.66023063659668
2023-01-02 01:00:00_B_848,19.643035888671875
2023-01-02 02:00:00_B_848,19.520721435546875
2023-01-02 03:00:00_B_848,19.30331039428711
2023-01-02 04:00:00_B_848,19.14405059814453
2023-01-02 05:00:00_B_848,19.126874923706055
2023-01-02 06:00:00_B_848,19.080812454223633
2023-01-02 07:00:00_B_848,19.044553756713867
2023-01-02 08:00:00_B_848,19.560853958129883
2023-01-02 09:00:00_B_848,19.172086715698242
2023-01-02 10:00:00_B_848,20.628124237060547
2023-01-02 11:00:00_B_848,21.01203727722168
2023-01-02 12:00:00_B_848,19.787782669067383
2023-01-02 13:00:00_B_848,19.742294311523438
2023-01-02 14:00:00_B_848,19.741151809692383
2023-01-02 15:00:00_B_848,19.387157440185547
2023-01-02 16:00:00_B_848,20.857219696044922
2023-01-02 17:00:00_B_848,20.932249069213867
2023-01-02 18:00:00_B_848,20.03481101989746
2023-01-02 19:00:00_B_848,19.38150405883789
2023-01-02 20:00:00_B_848,19.486116409301758
2023-01-02 21:00:00_B_848,19.677024841308594
2023-01-02 22:00:00_B_848,19.253555297851562
2023-01-02 23:00:00_B_848,19.50304412841797
2023-01-02 00:00:00_B_849,21.554447174072266
2023-01-02 01:00:00_B_849,21.13228988647461
2023-01-02 02:00:00_B_849,21.027502059936523
2023-01-02 03:00:00_B_849,21.146806716918945
2023-01-02 04:00:00_B_849,20.856399536132812
2023-01-02 05:00:00_B_849,20.91403579711914
2023-01-02 06:00:00_B_849,20.39923667907715
2023-01-02 07:00:00_B_849,20.598739624023438
2023-01-02 08:00:00_B_849,22.7641658782959
2023-01-02 09:00:00_B_849,22.22666358947754
2023-01-02 10:00:00_B_849,25.217557907104492
2023-01-02 11:00:00_B_849,24.65101432800293
2023-01-02 12:00:00_B_849,26.359899520874023
2023-01-02 13:00:00_B_849,26.37068748474121
2023-01-02 14:00:00_B_849,26.063222885131836
2023-01-02 15:00:00_B_849,25.03123664855957
2023-01-02 16:00:00_B_849,24.58045196533203
2023-01-02 17:00:00_B_849,25.37578582763672
2023-01-02 18:00:00_B_849,22.201690673828125
2023-01-02 19:00:00_B_849,22.48685646057129
2023-01-02 20:00:00_B_849,21.81483268737793
2023-01-02 21:00:00_B_849,21.417518615722656
2023-01-02 22:00:00_B_849,21.487323760986328
2023-01-02 23:00:00_B_849,20.762802124023438
2023-01-02 00:00:00_B_850,21.884387969970703
2023-01-02 01:00:00_B_850,22.376220703125
2023-01-02 02:00:00_B_850,21.6175594329834
2023-01-02 03:00:00_B_850,22.089950561523438
2023-01-02 04:00:00_B_850,21.803834915161133
2023-01-02 05:00:00_B_850,21.747421264648438
2023-01-02 06:00:00_B_850,21.947742462158203
2023-01-02 07:00:00_B_850,21.805082321166992
2023-01-02 08:00:00_B_850,21.660430908203125
2023-01-02 09:00:00_B_850,22.60382652282715
2023-01-02 10:00:00_B_850,22.68885612487793
2023-01-02 11:00:00_B_850,21.88382911682129
2023-01-02 12:00:00_B_850,21.98027229309082
2023-01-02 13:00:00_B_850,22.02093505859375
2023-01-02 14:00:00_B_850,22.293161392211914
2023-01-02 15:00:00_B_850,22.42900276184082
2023-01-02 16:00:00_B_850,21.923309326171875
2023-01-02 17:00:00_B_850,21.521162033081055
2023-01-02 18:00:00_B_850,22.095813751220703
2023-01-02 19:00:00_B_850,22.08511734008789
2023-01-02 20:00:00_B_850,21.99570083618164
2023-01-02 21:00:00_B_850,22.128774642944336
2023-01-02 22:00:00_B_850,21.900808334350586
2023-01-02 23:00:00_B_850,21.748525619506836
2023-01-02 17:00:00_B_851,11.768109321594238
2023-01-02 22:00:00_B_851,11.572187423706055
2023-01-02 08:00:00_B_852,27.569536209106445
2023-01-02 13:00:00_B_852,18.440935134887695
2023-01-02 14:00:00_B_852,18.1151065826416
2023-01-02 18:00:00_B_852,27.12723731994629
2023-01-02 01:00:00_B_853,10.064919471740723
2023-01-02 10:00:00_B_853,9.593481063842773
2023-01-02 12:00:00_B_853,9.586772918701172
2023-01-02 15:00:00_B_853,9.525253295898438
2023-01-02 18:00:00_B_853,9.654329299926758
2023-01-02 01:00:00_B_854,25.45000648498535
2023-01-02 02:00:00_B_854,25.00558090209961
2023-01-02 03:00:00_B_854,24.7647647857666
2023-01-02 04:00:00_B_854,24.720468521118164
2023-01-02 05:00:00_B_854,24.338796615600586
2023-01-02 06:00:00_B_854,30.07966423034668
2023-01-02 07:00:00_B_854,37.100547790527344
2023-01-02 08:00:00_B_854,38.06258010864258
2023-01-02 09:00:00_B_854,38.05690002441406
2023-01-02 10:00:00_B_854,38.22746276855469
2023-01-02 11:00:00_B_854,38.539466857910156
2023-01-02 12:00:00_B_854,38.39231872558594
2023-01-02 13:00:00_B_854,38.377193450927734
2023-01-02 14:00:00_B_854,38.486385345458984
2023-01-02 15:00:00_B_854,37.60726547241211
2023-01-02 16:00:00_B_854,38.494598388671875
2023-01-02 17:00:00_B_854,37.94108200073242
2023-01-02 18:00:00_B_854,38.80060577392578
2023-01-02 19:00:00_B_854,38.549503326416016
