Time,Energy
2023-01-02 23:00:00_B_931,22.22493553161621
2023-01-02 00:00:00_B_932,23.605562210083008
2023-01-02 01:00:00_B_932,20.10974884033203
2023-01-02 02:00:00_B_932,20.845125198364258
2023-01-02 03:00:00_B_932,21.647729873657227
2023-01-02 04:00:00_B_932,21.046140670776367
2023-01-02 05:00:00_B_932,20.92084312438965
2023-01-02 06:00:00_B_932,21.6661434173584
2023-01-02 07:00:00_B_932,24.503507614135742
2023-01-02 08:00:00_B_932,25.688989639282227
2023-01-02 09:00:00_B_932,23.60673713684082
2023-01-02 10:00:00_B_932,25.05491065979004
2023-01-02 11:00:00_B_932,23.939605712890625
2023-01-02 12:00:00_B_932,24.747665405273438
2023-01-02 13:00:00_B_932,25.266033172607422
2023-01-02 14:00:00_B_932,24.21730613708496
2023-01-02 15:00:00_B_932,25.35048484802246
2023-01-02 16:00:00_B_932,27.52086067199707
2023-01-02 17:00:00_B_932,25.54030418395996
2023-01-02 18:00:00_B_932,25.460586547851562
2023-01-02 19:00:00_B_932,26.93091583251953
2023-01-02 20:00:00_B_932,26.97064971923828
2023-01-02 21:00:00_B_932,26.727970123291016
2023-01-02 22:00:00_B_932,25.594518661499023
2023-01-02 23:00:00_B_932,24.207988739013672
2023-01-02 09:00:00_B_933,18.045019149780273
2023-01-02 01:00:00_B_934,10.050771713256836
2023-01-02 05:00:00_B_934,10.331438064575195
2023-01-02 12:00:00_B_934,11.477068901062012
2023-01-02 15:00:00_B_934,11.539030075073242
2023-01-02 22:00:00_B_934,10.766624450683594
2023-01-02 00:00:00_B_935,18.751209259033203
2023-01-02 01:00:00_B_935,18.17141342163086
2023-01-02 02:00:00_B_935,18.696964263916016
2023-01-02 03:00:00_B_935,18.657888412475586
2023-01-02 04:00:00_B_935,18.5667781829834
2023-01-02 05:00:00_B_935,18.332237243652344
2023-01-02 06:00:00_B_935,18.51192855834961
2023-01-02 07:00:00_B_935,18.738845825195312
2023-01-02 08:00:00_B_935,18.953845977783203
2023-01-02 09:00:00_B_935,18.936939239501953
2023-01-02 10:00:00_B_935,18.75657844543457
2023-01-02 11:00:00_B_935,18.697660446166992
2023-01-02 12:00:00_B_935,18.751598358154297
2023-01-02 13:00:00_B_935,18.741580963134766
2023-01-02 14:00:00_B_935,18.695350646972656
2023-01-02 15:00:00_B_935,18.822750091552734
2023-01-02 16:00:00_B_935,18.85862159729004
2023-01-02 17:00:00_B_935,18.7664737701416
2023-01-02 18:00:00_B_935,18.80506706237793
2023-01-02 19:00:00_B_935,19.012420654296875
2023-01-02 20:00:00_B_935,19.049911499023438
2023-01-02 21:00:00_B_935,18.972265243530273
2023-01-02 22:00:00_B_935,18.98811149597168
2023-01-02 23:00:00_B_935,18.892370223999023
2023-01-02 00:00:00_B_936,20.04948616027832
2023-01-02 01:00:00_B_936,19.30962562561035
2023-01-02 02:00:00_B_936,19.311084747314453
2023-01-02 03:00:00_B_936,19.629352569580078
2023-01-02 04:00:00_B_936,19.841449737548828
2023-01-02 05:00:00_B_936,19.820995330810547
2023-01-02 06:00:00_B_936,20.443605422973633
2023-01-02 07:00:00_B_936,22.44686508178711
2023-01-02 08:00:00_B_936,25.870664596557617
2023-01-02 09:00:00_B_936,22.923105239868164
2023-01-02 10:00:00_B_936,21.392532348632812
2023-01-02 11:00:00_B_936,20.775344848632812
2023-01-02 12:00:00_B_936,20.489482879638672
2023-01-02 13:00:00_B_936,20.459003448486328
2023-01-02 14:00:00_B_936,20.45149803161621
2023-01-02 15:00:00_B_936,20.41790199279785
2023-01-02 16:00:00_B_936,20.823705673217773
2023-01-02 17:00:00_B_936,21.196136474609375
2023-01-02 18:00:00_B_936,22.147354125976562
2023-01-02 19:00:00_B_936,21.315929412841797
2023-01-02 20:00:00_B_936,20.593402862548828
2023-01-02 21:00:00_B_936,20.85304832458496
2023-01-02 22:00:00_B_936,21.2766056060791
2023-01-02 23:00:00_B_936,21.281312942504883
2023-01-02 00:00:00_B_937,19.065465927124023
2023-01-02 01:00:00_B_937,18.173383712768555
2023-01-02 02:00:00_B_937,18.475961685180664
2023-01-02 03:00:00_B_937,18.38288116455078
2023-01-02 04:00:00_B_937,18.534862518310547
2023-01-02 05:00:00_B_937,18.249528884887695
2023-01-02 06:00:00_B_937,18.613386154174805
2023-01-02 07:00:00_B_937,18.9544734954834
2023-01-02 08:00:00_B_937,19.03964614868164
2023-01-02 09:00:00_B_937,18.80377197265625
2023-01-02 10:00:00_B_937,18.885263442993164
2023-01-02 11:00:00_B_937,19.011367797851562
2023-01-02 12:00:00_B_937,18.842321395874023
2023-01-02 13:00:00_B_937,18.695737838745117
2023-01-02 14:00:00_B_937,18.89369010925293
2023-01-02 15:00:00_B_937,18.911855697631836
2023-01-02 16:00:00_B_937,18.921823501586914
2023-01-02 17:00:00_B_937,18.963924407958984
2023-01-02 18:00:00_B_937,19.5011043548584
2023-01-02 19:00:00_B_937,19.775484085083008
2023-01-02 20:00:00_B_937,18.935562133789062
2023-01-02 21:00:00_B_937,19.002086639404297
2023-01-02 22:00:00_B_937,19.058862686157227
2023-01-02 23:00:00_B_937,19.032007217407227
2023-01-02 00:00:00_B_938,56.18309783935547
2023-01-02 02:00:00_B_938,26.552730560302734
2023-01-02 19:00:00_B_938,56.00025939941406
2023-01-02 01:00:00_B_939,29.626903533935547
2023-01-02 06:00:00_B_939,29.558704376220703
2023-01-02 15:00:00_B_939,52.113399505615234
2023-01-02 17:00:00_B_939,54.265743255615234
2023-01-02 21:00:00_B_939,60.302833557128906
2023-01-02 22:00:00_B_939,57.35273742675781
2023-01-02 10:00:00_B_940,53.2784309387207
2023-01-02 13:00:00_B_940,53.71605682373047
2023-01-02 14:00:00_B_940,52.55062484741211
2023-01-02 00:00:00_B_941,26.273107528686523
2023-01-02 01:00:00_B_941,10.825682640075684
2023-01-02 02:00:00_B_941,11.0488920211792
2023-01-02 03:00:00_B_941,16.3549861907959
2023-01-02 04:00:00_B_941,12.039369583129883
2023-01-02 05:00:00_B_941,11.335051536560059
2023-01-02 06:00:00_B_941,18.398073196411133
2023-01-02 07:00:00_B_941,31.52178192138672
2023-01-02 08:00:00_B_941,35.177207946777344
2023-01-02 09:00:00_B_941,36.64898681640625
2023-01-02 10:00:00_B_941,36.38930892944336
2023-01-02 11:00:00_B_941,36.658531188964844
2023-01-02 12:00:00_B_941,37.23091125488281
2023-01-02 13:00:00_B_941,37.82402801513672
2023-01-02 14:00:00_B_941,37.77956771850586
2023-01-02 15:00:00_B_941,39.659908294677734
2023-01-02 16:00:00_B_941,40.119476318359375
2023-01-02 17:00:00_B_941,40.489315032958984
2023-01-02 18:00:00_B_941,39.383296966552734
2023-01-02 19:00:00_B_941,38.35660171508789
2023-01-02 20:00:00_B_941,41.446189880371094
2023-01-02 21:00:00_B_941,48.01103591918945
2023-01-02 22:00:00_B_941,51.611297607421875
2023-01-02 23:00:00_B_941,51.10331344604492
2023-01-02 00:00:00_B_942,15.069109916687012
2023-01-02 01:00:00_B_942,10.819474220275879
2023-01-02 02:00:00_B_942,11.05264663696289
2023-01-02 03:00:00_B_942,11.057863235473633
2023-01-02 04:00:00_B_942,11.053837776184082
2023-01-02 05:00:00_B_942,10.974936485290527
2023-01-02 06:00:00_B_942,17.075183868408203
2023-01-02 07:00:00_B_942,23.74259376525879
2023-01-02 08:00:00_B_942,23.909032821655273
2023-01-02 09:00:00_B_942,23.857852935791016
2023-01-02 10:00:00_B_942,24.858064651489258
2023-01-02 11:00:00_B_942,25.328096389770508
2023-01-02 12:00:00_B_942,25.223854064941406
2023-01-02 13:00:00_B_942,25.313570022583008
2023-01-02 14:00:00_B_942,24.36582374572754
2023-01-02 15:00:00_B_942,24.290334701538086
2023-01-02 16:00:00_B_942,24.83351707458496
2023-01-02 17:00:00_B_942,25.348865509033203
2023-01-02 18:00:00_B_942,24.80404281616211
2023-01-02 19:00:00_B_942,26.799129486083984
2023-01-02 20:00:00_B_942,29.436433792114258
2023-01-02 21:00:00_B_942,28.13623046875
2023-01-02 22:00:00_B_942,30.442798614501953
2023-01-02 23:00:00_B_942,30.543394088745117
2023-01-02 00:00:00_B_943,18.05292510986328
2023-01-02 01:00:00_B_943,11.38847827911377
2023-01-02 02:00:00_B_943,11.549607276916504
2023-01-02 03:00:00_B_943,11.559337615966797
2023-01-02 04:00:00_B_943,11.52642822265625
2023-01-02 05:00:00_B_943,12.731789588928223
2023-01-02 06:00:00_B_943,24.190784454345703
2023-01-02 07:00:00_B_943,36.051185607910156
2023-01-02 08:00:00_B_943,37.74335861206055
2023-01-02 09:00:00_B_943,38.859622955322266
2023-01-02 10:00:00_B_943,39.93153762817383
2023-01-02 11:00:00_B_943,44.776092529296875
2023-01-02 12:00:00_B_943,46.95963668823242
2023-01-02 13:00:00_B_943,47.67177963256836
2023-01-02 14:00:00_B_943,42.22404098510742
2023-01-02 15:00:00_B_943,48.043704986572266
2023-01-02 16:00:00_B_943,52.965423583984375
2023-01-02 17:00:00_B_943,50.77579116821289
2023-01-02 18:00:00_B_943,54.589168548583984
2023-01-02 19:00:00_B_943,55.63050079345703
2023-01-02 20:00:00_B_943,52.3558349609375
2023-01-02 21:00:00_B_943,54.58198547363281
2023-01-02 22:00:00_B_943,50.28410720825195
2023-01-02 23:00:00_B_943,45.470523834228516
2023-01-02 00:00:00_B_944,32.612586975097656
2023-01-02 01:00:00_B_944,11.08918285369873
2023-01-02 02:00:00_B_944,11.286764144897461
2023-01-02 03:00:00_B_944,11.316500663757324
2023-01-02 04:00:00_B_944,11.298088073730469
2023-01-02 05:00:00_B_944,11.21124267578125
2023-01-02 06:00:00_B_944,19.22929573059082
2023-01-02 07:00:00_B_944,37.631893157958984
2023-01-02 08:00:00_B_944,60.50237274169922
2023-01-02 09:00:00_B_944,51.060977935791016
2023-01-02 10:00:00_B_944,40.763187408447266
2023-01-02 11:00:00_B_944,33.479225158691406
2023-01-02 12:00:00_B_944,32.89945602416992
2023-01-02 13:00:00_B_944,34.039371490478516
2023-01-02 14:00:00_B_944,31.985004425048828
2023-01-02 15:00:00_B_944,34.31975173950195
2023-01-02 16:00:00_B_944,40.866336822509766
2023-01-02 17:00:00_B_944,52.453102111816406
2023-01-02 18:00:00_B_944,57.751590728759766
2023-01-02 19:00:00_B_944,56.449161529541016
2023-01-02 20:00:00_B_944,61.00961685180664
2023-01-02 21:00:00_B_944,49.98979949951172
2023-01-02 22:00:00_B_944,40.46232223510742
2023-01-02 23:00:00_B_944,37.0578498840332
2023-01-02 04:00:00_B_945,15.248383522033691
2023-01-02 08:00:00_B_945,17.777345657348633
2023-01-02 11:00:00_B_945,17.363758087158203
2023-01-02 07:00:00_B_947,14.615068435668945
2023-01-02 09:00:00_B_947,13.769281387329102
2023-01-02 10:00:00_B_947,13.511415481567383
2023-01-02 17:00:00_B_947,15.287514686584473
2023-01-02 18:00:00_B_947,16.29510498046875
2023-01-02 00:00:00_B_948,21.045913696289062
2023-01-02 01:00:00_B_948,19.34575843811035
2023-01-02 02:00:00_B_948,18.997377395629883
2023-01-02 03:00:00_B_948,18.8851375579834
2023-01-02 04:00:00_B_948,19.11703109741211
2023-01-02 05:00:00_B_948,19.063629150390625
2023-01-02 06:00:00_B_948,18.925352096557617
2023-01-02 07:00:00_B_948,19.76657485961914
2023-01-02 08:00:00_B_948,21.516088485717773
2023-01-02 09:00:00_B_948,23.405405044555664
2023-01-02 10:00:00_B_948,24.53287124633789
2023-01-02 11:00:00_B_948,27.589828491210938
2023-01-02 12:00:00_B_948,28.773534774780273
2023-01-02 13:00:00_B_948,28.910825729370117
2023-01-02 14:00:00_B_948,27.068090438842773
2023-01-02 15:00:00_B_948,26.144309997558594
2023-01-02 16:00:00_B_948,27.15478515625
2023-01-02 17:00:00_B_948,24.88191795349121
2023-01-02 18:00:00_B_948,22.84688377380371
2023-01-02 19:00:00_B_948,22.120677947998047
2023-01-02 20:00:00_B_948,22.144739151000977
2023-01-02 21:00:00_B_948,21.342079162597656
2023-01-02 22:00:00_B_948,21.262659072875977
2023-01-02 23:00:00_B_948,22.674936294555664
2023-01-02 00:00:00_B_949,25.649791717529297
2023-01-02 01:00:00_B_949,24.511781692504883
2023-01-02 02:00:00_B_949,21.792068481445312
2023-01-02 03:00:00_B_949,20.907779693603516
2023-01-02 04:00:00_B_949,20.677650451660156
2023-01-02 05:00:00_B_949,21.52522087097168
2023-01-02 06:00:00_B_949,23.99290657043457
2023-01-02 07:00:00_B_949,22.051864624023438
2023-01-02 08:00:00_B_949,22.441492080688477
2023-01-02 09:00:00_B_949,22.49808692932129
2023-01-02 10:00:00_B_949,22.578996658325195
2023-01-02 11:00:00_B_949,24.12717628479004
2023-01-02 12:00:00_B_949,23.062570571899414
2023-01-02 13:00:00_B_949,26.54289436340332
2023-01-02 14:00:00_B_949,22.268646240234375
2023-01-02 15:00:00_B_949,22.07321548461914
2023-01-02 16:00:00_B_949,22.560970306396484
2023-01-02 17:00:00_B_949,22.81326675415039
2023-01-02 18:00:00_B_949,25.44703483581543
2023-01-02 19:00:00_B_949,27.641685485839844
2023-01-02 20:00:00_B_949,26.050617218017578
2023-01-02 21:00:00_B_949,26.93525505065918
2023-01-02 22:00:00_B_949,30.281978607177734
2023-01-02 23:00:00_B_949,30.874849319458008
2023-01-02 00:00:00_B_950,21.348745346069336
2023-01-02 01:00:00_B_950,20.619722366333008
2023-01-02 02:00:00_B_950,21.037145614624023
2023-01-02 03:00:00_B_950,21.03079605102539
2023-01-02 04:00:00_B_950,20.657644271850586
2023-01-02 05:00:00_B_950,20.421581268310547
2023-01-02 06:00:00_B_950,20.406415939331055
2023-01-02 07:00:00_B_950,20.888381958007812
2023-01-02 08:00:00_B_950,21.0926513671875
2023-01-02 09:00:00_B_950,21.2763614654541
2023-01-02 10:00:00_B_950,21.721982955932617
2023-01-02 11:00:00_B_950,22.07283592224121
2023-01-02 12:00:00_B_950,21.622791290283203
2023-01-02 13:00:00_B_950,21.804115295410156
2023-01-02 14:00:00_B_950,21.36223793029785
2023-01-02 15:00:00_B_950,21.361576080322266
2023-01-02 16:00:00_B_950,21.715152740478516
2023-01-02 17:00:00_B_950,22.366226196289062
2023-01-02 18:00:00_B_950,22.337299346923828
2023-01-02 19:00:00_B_950,21.58469581604004
2023-01-02 20:00:00_B_950,21.89472007751465
2023-01-02 21:00:00_B_950,22.44341468811035
2023-01-02 22:00:00_B_950,23.096208572387695
2023-01-02 23:00:00_B_950,21.348796844482422
2023-01-02 01:00:00_B_951,9.039118766784668
2023-01-02 04:00:00_B_951,9.448750495910645
2023-01-02 03:00:00_B_952,17.908309936523438
2023-01-02 05:00:00_B_952,17.608890533447266
2023-01-02 08:00:00_B_952,21.94443130493164
2023-01-02 15:00:00_B_952,21.651762008666992
2023-01-02 19:00:00_B_952,24.685001373291016
2023-01-02 21:00:00_B_952,32.86789321899414
2023-01-02 03:00:00_B_953,18.447532653808594
2023-01-02 08:00:00_B_953,23.823707580566406
2023-01-02 16:00:00_B_953,22.606258392333984
2023-01-02 20:00:00_B_953,25.95193862915039
2023-01-02 21:00:00_B_953,26.813100814819336
2023-01-02 09:00:00_B_954,12.523979187011719
2023-01-02 15:00:00_B_954,13.77125072479248
2023-01-02 18:00:00_B_954,16.03485870361328
2023-01-02 00:00:00_B_955,13.694954872131348
2023-01-02 01:00:00_B_955,9.385125160217285
2023-01-02 02:00:00_B_955,9.904595375061035
2023-01-02 03:00:00_B_955,12.367916107177734
2023-01-02 04:00:00_B_955,11.042892456054688
2023-01-02 05:00:00_B_955,10.003350257873535
2023-01-02 06:00:00_B_955,15.055061340332031
2023-01-02 07:00:00_B_955,28.421741485595703
2023-01-02 08:00:00_B_955,27.87360954284668
2023-01-02 09:00:00_B_955,26.274860382080078
2023-01-02 10:00:00_B_955,24.647541046142578
2023-01-02 11:00:00_B_955,28.093210220336914
2023-01-02 12:00:00_B_955,28.276477813720703
2023-01-02 13:00:00_B_955,29.413822174072266
2023-01-02 14:00:00_B_955,30.02811050415039
2023-01-02 15:00:00_B_955,29.168777465820312
2023-01-02 16:00:00_B_955,31.239044189453125
2023-01-02 17:00:00_B_955,32.56177520751953
2023-01-02 18:00:00_B_955,41.82933807373047
2023-01-02 19:00:00_B_955,37.33950424194336
2023-01-02 20:00:00_B_955,42.216514587402344
2023-01-02 21:00:00_B_955,36.87395095825195
2023-01-02 22:00:00_B_955,38.60280990600586
2023-01-02 23:00:00_B_955,37.146202087402344
2023-01-02 00:00:00_B_956,42.3654670715332
2023-01-02 01:00:00_B_956,37.49098205566406
2023-01-02 02:00:00_B_956,38.182411193847656
2023-01-02 03:00:00_B_956,35.3465576171875
2023-01-02 04:00:00_B_956,34.93654251098633
2023-01-02 05:00:00_B_956,33.6137580871582
2023-01-02 06:00:00_B_956,35.56122589111328
2023-01-02 07:00:00_B_956,37.82761001586914
2023-01-02 08:00:00_B_956,38.51239776611328
2023-01-02 09:00:00_B_956,39.08708190917969
2023-01-02 10:00:00_B_956,42.05712890625
2023-01-02 11:00:00_B_956,46.7159538269043
2023-01-02 12:00:00_B_956,44.37491226196289
2023-01-02 13:00:00_B_956,48.02275848388672
2023-01-02 14:00:00_B_956,50.4276237487793
2023-01-02 15:00:00_B_956,52.635013580322266
2023-01-02 16:00:00_B_956,52.1343879699707
2023-01-02 17:00:00_B_956,51.737911224365234
2023-01-02 18:00:00_B_956,56.4635124206543
2023-01-02 19:00:00_B_956,54.87763977050781
2023-01-02 20:00:00_B_956,56.7082405090332
2023-01-02 21:00:00_B_956,56.13481521606445
2023-01-02 22:00:00_B_956,50.057518005371094
2023-01-02 23:00:00_B_956,46.355167388916016
2023-01-02 00:00:00_B_957,27.554325103759766
2023-01-02 01:00:00_B_957,11.153971672058105
2023-01-02 02:00:00_B_957,9.429436683654785
2023-01-02 03:00:00_B_957,9.40202522277832
2023-01-02 04:00:00_B_957,9.361440658569336
2023-01-02 05:00:00_B_957,9.715917587280273
2023-01-02 06:00:00_B_957,16.874168395996094
2023-01-02 07:00:00_B_957,28.245704650878906
2023-01-02 08:00:00_B_957,29.892114639282227
2023-01-02 09:00:00_B_957,29.797861099243164
2023-01-02 10:00:00_B_957,28.0551700592041
2023-01-02 11:00:00_B_957,28.838003158569336
2023-01-02 12:00:00_B_957,29.93037986755371
2023-01-02 13:00:00_B_957,31.899595260620117
2023-01-02 14:00:00_B_957,31.036500930786133
2023-01-02 15:00:00_B_957,30.868431091308594
2023-01-02 16:00:00_B_957,32.68779754638672
2023-01-02 17:00:00_B_957,31.86723518371582
2023-01-02 18:00:00_B_957,33.725494384765625
2023-01-02 19:00:00_B_957,38.84785842895508
2023-01-02 20:00:00_B_957,37.82029724121094
2023-01-02 21:00:00_B_957,45.24407958984375
2023-01-02 22:00:00_B_957,43.58865737915039
2023-01-02 23:00:00_B_957,38.297306060791016
2023-01-02 00:00:00_B_958,39.387813568115234
2023-01-02 01:00:00_B_958,36.7841911315918
2023-01-02 02:00:00_B_958,25.41621971130371
2023-01-02 03:00:00_B_958,11.571541786193848
2023-01-02 04:00:00_B_958,9.631958961486816
2023-01-02 05:00:00_B_958,9.91360092163086
2023-01-02 06:00:00_B_958,14.728537559509277
2023-01-02 07:00:00_B_958,26.27444839477539
2023-01-02 08:00:00_B_958,29.32245445251465
2023-01-02 09:00:00_B_958,30.01922607421875
2023-01-02 10:00:00_B_958,30.49905014038086
2023-01-02 11:00:00_B_958,32.95261764526367
2023-01-02 12:00:00_B_958,35.03071594238281
2023-01-02 13:00:00_B_958,34.84903335571289
2023-01-02 14:00:00_B_958,31.8489990234375
2023-01-02 15:00:00_B_958,32.61901092529297
2023-01-02 16:00:00_B_958,32.7896614074707
2023-01-02 17:00:00_B_958,32.141929626464844
2023-01-02 18:00:00_B_958,33.43535232543945
2023-01-02 19:00:00_B_958,36.657081604003906
2023-01-02 20:00:00_B_958,36.55491638183594
2023-01-02 21:00:00_B_958,42.51873016357422
2023-01-02 22:00:00_B_958,40.408424377441406
2023-01-02 23:00:00_B_958,40.662635803222656
2023-01-02 00:00:00_B_959,25.978229522705078
2023-01-02 01:00:00_B_959,23.033721923828125
2023-01-02 02:00:00_B_959,25.21276092529297
2023-01-02 03:00:00_B_959,18.714740753173828
2023-01-02 04:00:00_B_959,20.254018783569336
2023-01-02 05:00:00_B_959,20.811491012573242
2023-01-02 06:00:00_B_959,24.580745697021484
2023-01-02 07:00:00_B_959,32.37584686279297
2023-01-02 08:00:00_B_959,31.959932327270508
2023-01-02 09:00:00_B_959,31.963293075561523
2023-01-02 10:00:00_B_959,31.908693313598633
2023-01-02 11:00:00_B_959,31.868396759033203
2023-01-02 12:00:00_B_959,33.38627243041992
2023-01-02 13:00:00_B_959,33.00308609008789
2023-01-02 14:00:00_B_959,33.00385665893555
2023-01-02 15:00:00_B_959,33.71554183959961
2023-01-02 16:00:00_B_959,32.09593963623047
2023-01-02 17:00:00_B_959,31.447879791259766
2023-01-02 18:00:00_B_959,32.81160354614258
2023-01-02 19:00:00_B_959,32.87510299682617
2023-01-02 20:00:00_B_959,32.166255950927734
2023-01-02 21:00:00_B_959,33.135196685791016
2023-01-02 22:00:00_B_959,35.32856369018555
2023-01-02 23:00:00_B_959,38.4326057434082
2023-01-02 00:00:00_B_960,21.558189392089844
2023-01-02 01:00:00_B_960,22.95901870727539
2023-01-02 02:00:00_B_960,19.134021759033203
2023-01-02 03:00:00_B_960,21.130945205688477
2023-01-02 04:00:00_B_960,26.38166618347168
2023-01-02 05:00:00_B_960,24.65383529663086
2023-01-02 06:00:00_B_960,24.239927291870117
2023-01-02 07:00:00_B_960,30.501493453979492
2023-01-02 08:00:00_B_960,31.378767013549805
2023-01-02 09:00:00_B_960,31.378767013549805
2023-01-02 10:00:00_B_960,31.915813446044922
2023-01-02 11:00:00_B_960,30.93273162841797
2023-01-02 12:00:00_B_960,30.951669692993164
2023-01-02 13:00:00_B_960,31.40105438232422
2023-01-02 14:00:00_B_960,30.965316772460938
2023-01-02 15:00:00_B_960,30.95714569091797
2023-01-02 16:00:00_B_960,31.847061157226562
2023-01-02 17:00:00_B_960,31.60727310180664
2023-01-02 18:00:00_B_960,30.976526260375977
2023-01-02 19:00:00_B_960,31.427156448364258
2023-01-02 20:00:00_B_960,31.03729248046875
2023-01-02 21:00:00_B_960,31.04183006286621
2023-01-02 22:00:00_B_960,32.03353500366211
2023-01-02 23:00:00_B_960,21.51108741760254
2023-01-02 00:00:00_B_961,19.82370376586914
