Time,Energy
2023-01-03 21:00:00_B_786,24.21524664
2023-01-03 23:00:00_B_786,26.15844544
2023-01-04 03:00:00_B_786,18.98355755
2023-01-04 06:00:00_B_786,18.98355755
2023-01-04 11:00:00_B_786,26.9058296
2023-01-05 07:00:00_B_786,22.122571
2023-01-05 09:00:00_B_786,23.01943199
2023-01-05 11:00:00_B_786,23.46786248
2023-01-05 12:00:00_B_786,26.00896861
2023-01-05 17:00:00_B_786,26.00896861
2023-01-05 19:00:00_B_786,26.4573991
2023-01-05 21:00:00_B_786,24.96263079
2023-01-06 00:00:00_B_786,23.01943199
2023-01-06 02:00:00_B_786,19.88041854
2023-01-06 06:00:00_B_786,18.23617339
2023-01-06 08:00:00_B_786,23.16890882
2023-01-06 12:00:00_B_786,23.61733931
2023-01-06 19:00:00_B_786,26.00896861
2023-01-08 00:00:00_B_786,22.86995516
2023-01-01 09:00:00_B_787,33.78176383
2023-01-01 10:00:00_B_787,31.68908819
2023-01-02 06:00:00_B_787,28.8490284
2023-01-02 07:00:00_B_787,30.94170404
2023-01-02 13:00:00_B_787,32.73542601
2023-01-02 14:00:00_B_787,33.632287
2023-01-02 19:00:00_B_787,33.632287
2023-01-03 02:00:00_B_787,29.14798206
2023-01-03 07:00:00_B_787,29.59641256
2023-01-03 08:00:00_B_787,32.88490284
2023-01-03 09:00:00_B_787,30.94170404
2023-01-03 18:00:00_B_787,34.97757848
2023-01-03 23:00:00_B_787,33.632287
2023-01-04 12:00:00_B_787,34.82810164
2023-01-04 13:00:00_B_787,35.12705531
2023-01-05 17:00:00_B_787,34.97757848
2023-01-05 23:00:00_B_787,31.98804185
2023-01-06 15:00:00_B_787,31.98804185
2023-01-06 22:00:00_B_787,31.39013453
2023-01-01 01:00:00_B_788,21.82361734
2023-01-01 08:00:00_B_788,18.23617339
2023-01-01 13:00:00_B_788,22.27204783
2023-01-02 13:00:00_B_788,20.47832586
2023-01-02 21:00:00_B_788,20.77727952
2023-01-03 00:00:00_B_788,18.83408072
2023-01-03 07:00:00_B_788,16.89088191
2023-01-03 08:00:00_B_788,17.7877429
2023-01-03 20:00:00_B_788,22.27204783
2023-01-03 21:00:00_B_788,26.4573991
2023-01-04 00:00:00_B_788,23.01943199
2023-01-04 03:00:00_B_788,15.99402093
2023-01-04 07:00:00_B_788,16.44245142
2023-01-04 09:00:00_B_788,17.63826607
2023-01-04 14:00:00_B_788,20.62780269
2023-01-04 17:00:00_B_788,20.1793722
2023-01-04 19:00:00_B_788,20.47832586
2023-01-04 20:00:00_B_788,21.97309417
2023-01-05 02:00:00_B_788,17.7877429
2023-01-05 05:00:00_B_788,15.3961136
2023-01-05 09:00:00_B_788,19.88041854
2023-01-05 12:00:00_B_788,21.22571001
2023-01-05 19:00:00_B_788,19.13303438
2023-01-06 00:00:00_B_788,20.02989537
2023-01-06 13:00:00_B_788,19.88041854
2023-01-06 23:00:00_B_788,19.28251121
2023-01-07 14:00:00_B_788,19.43198804
2023-01-07 23:00:00_B_788,18.68460389
2023-01-01 09:00:00_B_789,40.65769806
2023-01-01 10:00:00_B_789,40.20926756
2023-01-01 13:00:00_B_789,42.3019432
2023-01-01 18:00:00_B_789,46.93572496
2023-01-01 19:00:00_B_789,44.84304933
2023-01-01 20:00:00_B_789,44.09566517
2023-01-01 22:00:00_B_789,44.09566517
2023-01-02 07:00:00_B_789,40.20926756
2023-01-02 20:00:00_B_789,48.28101644
2023-01-02 22:00:00_B_789,46.93572496
2023-01-03 01:00:00_B_789,41.85351271
2023-01-03 08:00:00_B_789,39.76083707
2023-01-03 11:00:00_B_789,42.75037369
2023-01-03 23:00:00_B_789,44.09566517
2023-01-04 04:00:00_B_789,36.62182362
2023-01-04 10:00:00_B_789,41.70403587
2023-01-04 11:00:00_B_789,42.3019432
2023-01-04 12:00:00_B_789,43.49775785
2023-01-04 19:00:00_B_789,44.54409567
2023-01-05 05:00:00_B_789,36.47234679
2023-01-05 08:00:00_B_789,42.00298954
2023-01-05 09:00:00_B_789,41.55455904
2023-01-05 14:00:00_B_789,43.19880419
2023-01-05 16:00:00_B_789,45.73991031
2023-01-05 19:00:00_B_789,45.44095665
2023-01-06 01:00:00_B_789,42.15246637
2023-01-06 03:00:00_B_789,36.17339312
2023-01-06 04:00:00_B_789,36.17339312
2023-01-06 09:00:00_B_789,41.10612855
2023-01-06 14:00:00_B_789,42.00298954
2023-01-06 21:00:00_B_789,43.19880419
2023-01-01 01:00:00_B_790,19.88041854
2023-01-01 04:00:00_B_790,17.63826607
2023-01-01 19:00:00_B_790,25.56053812
2023-01-01 20:00:00_B_790,21.67414051
2023-01-01 23:00:00_B_790,21.52466368
2023-01-02 02:00:00_B_790,21.22571001
2023-01-02 05:00:00_B_790,18.68460389
2023-01-02 11:00:00_B_790,20.1793722
2023-01-02 13:00:00_B_790,22.86995516
2023-01-02 20:00:00_B_790,23.46786248
2023-01-02 23:00:00_B_790,22.42152466
2023-01-03 08:00:00_B_790,19.88041854
2023-01-03 11:00:00_B_790,22.42152466
2023-01-03 20:00:00_B_790,23.46786248
2023-01-04 01:00:00_B_790,19.88041854
2023-01-04 08:00:00_B_790,18.68460389
2023-01-04 15:00:00_B_790,23.31838565
2023-01-04 18:00:00_B_790,21.82361734
2023-01-04 19:00:00_B_790,22.42152466
2023-01-05 06:00:00_B_790,18.53512706
2023-01-05 21:00:00_B_790,22.42152466
2023-01-06 00:00:00_B_790,20.1793722
2023-01-06 02:00:00_B_790,18.38565022
2023-01-06 03:00:00_B_790,18.08669656
2023-01-06 06:00:00_B_790,18.53512706
2023-01-07 09:00:00_B_790,19.7309417
2023-01-07 14:00:00_B_790,20.47832586
2023-01-07 21:00:00_B_790,21.22571001
2023-01-08 00:00:00_B_790,20.77727952
2023-01-01 20:00:00_B_791,22.122571
2023-01-02 00:00:00_B_791,20.1793722
2023-01-02 01:00:00_B_791,17.33931241
2023-01-02 07:00:00_B_791,18.83408072
2023-01-02 08:00:00_B_791,18.98355755
2023-01-02 09:00:00_B_791,18.53512706
2023-01-02 15:00:00_B_791,21.07623318
2023-01-02 16:00:00_B_791,23.01943199
2023-01-03 14:00:00_B_791,21.97309417
2023-01-03 15:00:00_B_791,23.01943199
2023-01-03 19:00:00_B_791,20.47832586
2023-01-04 17:00:00_B_791,23.61733931
2023-01-04 22:00:00_B_791,21.07623318
2023-01-05 05:00:00_B_791,15.54559043
2023-01-05 06:00:00_B_791,16.74140508
2023-01-05 09:00:00_B_791,18.98355755
2023-01-05 20:00:00_B_791,21.07623318
2023-01-06 06:00:00_B_791,17.33931241
2023-01-06 08:00:00_B_791,19.13303438
2023-01-06 22:00:00_B_791,19.7309417
2023-01-07 02:00:00_B_791,16.59192825
2023-01-08 00:00:00_B_791,20.02989537
2023-01-01 07:00:00_B_792,19.28251121
2023-01-01 11:00:00_B_792,19.88041854
2023-01-01 12:00:00_B_792,20.32884903
2023-01-01 13:00:00_B_792,21.67414051
2023-01-01 16:00:00_B_792,20.47832586
2023-01-01 21:00:00_B_792,20.1793722
2023-01-02 06:00:00_B_792,17.93721973
2023-01-02 08:00:00_B_792,19.28251121
2023-01-02 09:00:00_B_792,19.43198804
2023-01-02 17:00:00_B_792,20.47832586
2023-01-02 18:00:00_B_792,20.32884903
2023-01-03 00:00:00_B_792,20.92675635
2023-01-03 01:00:00_B_792,20.02989537
2023-01-03 03:00:00_B_792,18.23617339
2023-01-03 05:00:00_B_792,17.7877429
2023-01-03 07:00:00_B_792,18.68460389
2023-01-03 14:00:00_B_792,19.7309417
2023-01-03 15:00:00_B_792,20.02989537
2023-01-04 03:00:00_B_792,18.08669656
2023-01-04 17:00:00_B_792,19.88041854
2023-01-04 20:00:00_B_792,23.01943199
2023-01-04 21:00:00_B_792,22.57100149
2023-01-05 06:00:00_B_792,18.08669656
2023-01-05 08:00:00_B_792,20.1793722
2023-01-06 07:00:00_B_792,19.28251121
2023-01-07 11:00:00_B_792,19.43198804
2023-01-07 17:00:00_B_792,20.1793722
2023-01-07 21:00:00_B_792,19.58146487
2023-01-08 00:00:00_B_792,19.58146487
2023-01-01 02:00:00_B_793,17.7877429
2023-01-01 07:00:00_B_793,18.38565022
2023-01-01 08:00:00_B_793,18.23617339
2023-01-02 02:00:00_B_793,17.93721973
2023-01-02 07:00:00_B_793,18.23617339
2023-01-02 12:00:00_B_793,18.38565022
2023-01-02 17:00:00_B_793,18.98355755
2023-01-02 18:00:00_B_793,20.47832586
2023-01-03 13:00:00_B_793,19.13303438
2023-01-03 16:00:00_B_793,19.13303438
2023-01-04 02:00:00_B_793,17.7877429
2023-01-04 14:00:00_B_793,19.28251121
2023-01-04 18:00:00_B_793,19.88041854
2023-01-04 20:00:00_B_793,19.58146487
2023-01-04 21:00:00_B_793,19.58146487
2023-01-05 02:00:00_B_793,18.23617339
2023-01-05 11:00:00_B_793,18.98355755
2023-01-05 14:00:00_B_793,20.1793722
2023-01-05 21:00:00_B_793,20.02989537
2023-01-06 15:00:00_B_793,18.98355755
2023-01-07 23:00:00_B_793,18.83408072
2023-01-01 15:00:00_B_794,40.80717489
2023-01-02 01:00:00_B_794,35.5754858
2023-01-02 03:00:00_B_794,36.17339312
2023-01-02 12:00:00_B_794,40.80717489
2023-01-02 14:00:00_B_794,40.50822123
2023-01-02 15:00:00_B_794,41.25560538
2023-01-02 16:00:00_B_794,42.00298954
2023-01-02 18:00:00_B_794,46.6367713
2023-01-02 19:00:00_B_794,45.14200299
2023-01-02 20:00:00_B_794,43.79671151
2023-01-03 01:00:00_B_794,36.02391629
2023-01-03 05:00:00_B_794,34.52914798
2023-01-03 09:00:00_B_794,37.66816143
2023-01-03 11:00:00_B_794,39.76083707
2023-01-03 12:00:00_B_794,41.25560538
2023-01-03 14:00:00_B_794,41.85351271
2023-01-03 19:00:00_B_794,42.15246637
2023-01-03 22:00:00_B_794,40.80717489
2023-01-04 00:00:00_B_794,38.56502242
2023-01-04 03:00:00_B_794,34.08071749
2023-01-04 06:00:00_B_794,34.97757848
2023-01-04 17:00:00_B_794,40.20926756
2023-01-05 09:00:00_B_794,38.41554559
2023-01-05 11:00:00_B_794,38.86397608
2023-01-05 12:00:00_B_794,40.20926756
2023-01-05 19:00:00_B_794,43.19880419
2023-01-05 20:00:00_B_794,40.50822123
2023-01-05 21:00:00_B_794,40.65769806
2023-01-06 00:00:00_B_794,36.02391629
2023-01-06 02:00:00_B_794,34.37967115
2023-01-06 08:00:00_B_794,37.81763827
2023-01-07 09:00:00_B_794,37.5186846
2023-01-07 10:00:00_B_794,37.5186846
2023-01-07 11:00:00_B_794,37.81763827
2023-01-07 17:00:00_B_794,39.31240658
2023-01-07 20:00:00_B_794,39.01345291
2023-01-07 21:00:00_B_794,39.61136024
2023-01-08 00:00:00_B_794,37.81763827
2023-01-01 03:00:00_B_795,38.71449925
2023-01-01 13:00:00_B_795,50.67264574
2023-01-01 14:00:00_B_795,46.18834081
2023-01-01 17:00:00_B_795,50.9715994
2023-01-01 19:00:00_B_795,49.92526158
2023-01-02 00:00:00_B_795,45.73991031
2023-01-02 03:00:00_B_795,40.95665172
2023-01-02 08:00:00_B_795,45.88938714
2023-01-02 20:00:00_B_795,52.01793722
2023-01-02 22:00:00_B_795,52.16741405
2023-01-03 04:00:00_B_795,37.9671151
2023-01-03 07:00:00_B_795,39.9103139
2023-01-03 16:00:00_B_795,49.92526158
2023-01-03 20:00:00_B_795,50.9715994
2023-01-03 22:00:00_B_795,52.16741405
2023-01-04 06:00:00_B_795,37.9671151
2023-01-04 10:00:00_B_795,47.98206278
2023-01-04 12:00:00_B_795,47.83258595
2023-01-04 14:00:00_B_795,47.98206278
2023-01-04 17:00:00_B_795,46.93572496
2023-01-04 20:00:00_B_795,50.52316891
2023-01-04 21:00:00_B_795,51.86846039
2023-01-05 01:00:00_B_795,41.70403587
2023-01-05 05:00:00_B_795,37.36920777
2023-01-05 06:00:00_B_795,39.16292975
2023-01-05 11:00:00_B_795,47.23467862
2023-01-05 14:00:00_B_795,49.17787743
2023-01-05 17:00:00_B_795,49.47683109
2023-01-05 18:00:00_B_795,49.92526158
2023-01-05 22:00:00_B_795,46.6367713
2023-01-06 03:00:00_B_795,39.16292975
2023-01-06 07:00:00_B_795,42.00298954
2023-01-06 23:00:00_B_795,45.14200299
2023-01-01 01:00:00_B_796,12.85500747
2023-01-01 05:00:00_B_796,12.70553064
2023-01-01 12:00:00_B_796,15.24663677
2023-01-01 17:00:00_B_796,16.29297459
2023-01-01 19:00:00_B_796,15.09715994
2023-01-01 20:00:00_B_796,15.24663677
2023-01-01 21:00:00_B_796,15.09715994
2023-01-02 02:00:00_B_796,12.85500747
2023-01-02 11:00:00_B_796,14.20029895
2023-01-02 14:00:00_B_796,15.24663677
2023-01-02 16:00:00_B_796,16.14349776
2023-01-02 17:00:00_B_796,16.74140508
2023-01-02 20:00:00_B_796,16.44245142
2023-01-03 03:00:00_B_796,13.15396114
2023-01-03 14:00:00_B_796,15.3961136
2023-01-03 22:00:00_B_796,15.3961136
2023-01-04 03:00:00_B_796,13.0044843
2023-01-04 07:00:00_B_796,12.85500747
2023-01-04 14:00:00_B_796,15.69506726
2023-01-04 20:00:00_B_796,15.3961136
2023-01-05 02:00:00_B_796,13.0044843
2023-01-05 09:00:00_B_796,14.05082212
2023-01-05 16:00:00_B_796,15.3961136
2023-01-05 18:00:00_B_796,16.44245142
2023-01-06 00:00:00_B_796,13.4529148
2023-01-06 07:00:00_B_796,13.60239163
2023-01-06 15:00:00_B_796,14.64872945
2023-01-06 17:00:00_B_796,14.79820628
2023-01-07 17:00:00_B_796,15.24663677
2023-01-01 10:00:00_B_797,17.04035874
2023-01-01 17:00:00_B_797,17.48878924
2023-01-01 18:00:00_B_797,18.38565022
2023-01-01 19:00:00_B_797,18.08669656
2023-01-02 01:00:00_B_797,10.31390135
2023-01-02 07:00:00_B_797,17.93721973
2023-01-02 08:00:00_B_797,18.38565022
2023-01-02 19:00:00_B_797,18.08669656
2023-01-02 21:00:00_B_797,17.33931241
2023-01-03 10:00:00_B_797,17.04035874
2023-01-04 12:00:00_B_797,17.04035874
2023-01-04 17:00:00_B_797,17.33931241
2023-01-05 01:00:00_B_797,10.46337818
2023-01-05 03:00:00_B_797,9.715994021
2023-01-05 05:00:00_B_797,9.715994021
2023-01-05 07:00:00_B_797,17.93721973
2023-01-05 16:00:00_B_797,16.89088191
2023-01-05 20:00:00_B_797,17.33931241
2023-01-05 21:00:00_B_797,17.04035874
2023-01-06 01:00:00_B_797,10.31390135
2023-01-06 12:00:00_B_797,16.59192825
2023-01-07 08:00:00_B_797,18.38565022
2023-01-07 19:00:00_B_797,17.93721973
2023-01-02 02:00:00_B_798,9.715994021
2023-01-02 12:00:00_B_798,16.44245142
2023-01-02 14:00:00_B_798,16.44245142
2023-01-02 17:00:00_B_798,17.33931241
2023-01-02 20:00:00_B_798,17.04035874
2023-01-02 22:00:00_B_798,17.18983558
2023-01-03 02:00:00_B_798,9.715994021
2023-01-03 03:00:00_B_798,9.715994021
2023-01-03 09:00:00_B_798,16.74140508
2023-01-03 19:00:00_B_798,17.18983558
2023-01-03 21:00:00_B_798,17.04035874
2023-01-04 02:00:00_B_798,9.715994021
2023-01-04 11:00:00_B_798,16.59192825
2023-01-04 22:00:00_B_798,16.74140508
2023-01-05 02:00:00_B_798,9.715994021
2023-01-05 06:00:00_B_798,15.54559043
2023-01-05 07:00:00_B_798,17.18983558
2023-01-05 15:00:00_B_798,16.59192825
2023-01-05 16:00:00_B_798,16.74140508
2023-01-06 09:00:00_B_798,17.18983558
2023-01-06 12:00:00_B_798,16.44245142
2023-01-06 23:00:00_B_798,16.59192825
2023-01-07 14:00:00_B_798,16.59192825
2023-01-01 01:00:00_B_799,10.61285501
2023-01-01 04:00:00_B_799,10.01494768
2023-01-01 07:00:00_B_799,19.88041854
2023-01-01 11:00:00_B_799,17.63826607
2023-01-01 13:00:00_B_799,18.08669656
2023-01-01 21:00:00_B_799,19.43198804
2023-01-02 01:00:00_B_799,10.46337818
2023-01-02 04:00:00_B_799,9.865470852
2023-01-02 17:00:00_B_799,18.83408072
2023-01-02 18:00:00_B_799,20.32884903
2023-01-03 10:00:00_B_799,18.08669656
2023-01-03 15:00:00_B_799,18.38565022
2023-01-03 17:00:00_B_799,18.53512706
2023-01-03 18:00:00_B_799,19.28251121
2023-01-04 06:00:00_B_799,16.44245142
2023-01-04 19:00:00_B_799,18.38565022
2023-01-05 03:00:00_B_799,10.01494768
2023-01-05 19:00:00_B_799,20.1793722
2023-01-05 21:00:00_B_799,18.68460389
2023-01-06 03:00:00_B_799,10.01494768
2023-01-06 08:00:00_B_799,20.1793722
2023-01-07 03:00:00_B_799,9.865470852
2023-01-07 19:00:00_B_799,19.28251121
2023-01-01 04:00:00_B_800,14.20029895
2023-01-01 06:00:00_B_800,14.49925262
2023-01-01 12:00:00_B_800,14.94768311
2023-01-01 17:00:00_B_800,14.94768311
2023-01-01 22:00:00_B_800,14.94768311
2023-01-02 00:00:00_B_800,14.64872945
2023-01-02 20:00:00_B_800,14.94768311
2023-01-02 21:00:00_B_800,14.94768311
2023-01-03 03:00:00_B_800,14.20029895
2023-01-03 04:00:00_B_800,14.49925262
2023-01-03 13:00:00_B_800,14.94768311
2023-01-03 17:00:00_B_800,14.94768311
2023-01-03 19:00:00_B_800,14.79820628
2023-01-03 21:00:00_B_800,14.94768311
2023-01-04 05:00:00_B_800,14.49925262
2023-01-04 08:00:00_B_800,14.64872945
2023-01-04 16:00:00_B_800,14.94768311
2023-01-05 04:00:00_B_800,14.34977578
2023-01-05 05:00:00_B_800,14.34977578
2023-01-05 15:00:00_B_800,14.79820628
2023-01-05 18:00:00_B_800,15.3961136
2023-01-05 22:00:00_B_800,14.79820628
2023-01-06 05:00:00_B_800,14.34977578
2023-01-06 14:00:00_B_800,14.64872945
2023-01-06 15:00:00_B_800,14.64872945
2023-01-06 17:00:00_B_800,14.94768311
2023-01-07 03:00:00_B_800,14.34977578
2023-01-07 19:00:00_B_800,15.09715994
2023-01-01 10:00:00_B_801,14.20029895
2023-01-01 12:00:00_B_801,14.20029895
2023-01-01 14:00:00_B_801,14.20029895
2023-01-01 16:00:00_B_801,14.49925262
2023-01-01 18:00:00_B_801,15.3961136
2023-01-01 21:00:00_B_801,14.94768311
2023-01-01 23:00:00_B_801,14.64872945
2023-01-02 00:00:00_B_801,14.20029895
2023-01-02 04:00:00_B_801,13.4529148
2023-01-02 07:00:00_B_801,15.09715994
2023-01-03 00:00:00_B_801,13.90134529
2023-01-03 01:00:00_B_801,13.75186846
2023-01-03 07:00:00_B_801,13.75186846
2023-01-03 12:00:00_B_801,14.05082212
2023-01-03 13:00:00_B_801,14.05082212
2023-01-03 21:00:00_B_801,14.20029895
2023-01-03 22:00:00_B_801,14.20029895
2023-01-04 08:00:00_B_801,13.75186846
2023-01-04 18:00:00_B_801,14.05082212
2023-01-04 20:00:00_B_801,14.05082212
2023-01-04 21:00:00_B_801,14.05082212
2023-01-05 07:00:00_B_801,14.49925262
2023-01-05 09:00:00_B_801,14.20029895
2023-01-05 20:00:00_B_801,14.05082212
2023-01-05 23:00:00_B_801,13.90134529
2023-01-06 03:00:00_B_801,13.75186846
2023-01-06 04:00:00_B_801,13.75186846
2023-01-06 05:00:00_B_801,13.60239163
2023-01-06 11:00:00_B_801,14.05082212
2023-01-06 12:00:00_B_801,13.90134529
2023-01-06 15:00:00_B_801,13.75186846
2023-01-06 18:00:00_B_801,14.64872945
2023-01-07 07:00:00_B_801,13.90134529
2023-01-07 08:00:00_B_801,14.64872945
2023-01-07 14:00:00_B_801,13.90134529
2023-01-07 19:00:00_B_801,14.20029895
2023-01-01 01:00:00_B_802,14.34977578
2023-01-01 02:00:00_B_802,13.75186846
2023-01-01 15:00:00_B_802,8.22122571
2023-01-02 05:00:00_B_802,8.22122571
2023-01-02 10:00:00_B_802,8.22122571
2023-01-02 15:00:00_B_802,17.63826607
2023-01-03 00:00:00_B_802,18.53512706
2023-01-03 05:00:00_B_802,15.99402093
2023-01-03 07:00:00_B_802,16.59192825
2023-01-03 12:00:00_B_802,17.18983558
2023-01-03 14:00:00_B_802,17.18983558
2023-01-03 22:00:00_B_802,18.38565022
2023-01-04 01:00:00_B_802,13.75186846
2023-01-04 13:00:00_B_802,17.48878924
2023-01-05 01:00:00_B_802,13.75186846
2023-01-05 03:00:00_B_802,13.90134529
2023-01-05 06:00:00_B_802,16.59192825
2023-01-05 09:00:00_B_802,17.48878924
2023-01-05 14:00:00_B_802,15.99402093
2023-01-05 16:00:00_B_802,16.44245142
2023-01-05 22:00:00_B_802,17.48878924
2023-01-06 01:00:00_B_802,12.85500747
2023-01-06 06:00:00_B_802,15.8445441
2023-01-06 09:00:00_B_802,17.18983558
2023-01-06 12:00:00_B_802,17.63826607
2023-01-06 13:00:00_B_802,17.93721973
2023-01-06 19:00:00_B_802,19.58146487
2023-01-06 20:00:00_B_802,20.32884903
2023-01-07 19:00:00_B_802,17.63826607
2023-01-01 02:00:00_B_803,36.32286996
2023-01-01 12:00:00_B_803,38.11659193
2023-01-01 20:00:00_B_803,39.46188341
2023-01-02 05:00:00_B_803,36.32286996
2023-01-02 06:00:00_B_803,37.07025411
2023-01-02 12:00:00_B_803,38.11659193
2023-01-02 16:00:00_B_803,38.71449925
2023-01-02 17:00:00_B_803,40.20926756
2023-01-02 20:00:00_B_803,39.46188341
2023-01-03 00:00:00_B_803,36.92077728
2023-01-03 04:00:00_B_803,36.02391629
2023-01-03 08:00:00_B_803,39.16292975
2023-01-03 14:00:00_B_803,39.01345291
2023-01-04 17:00:00_B_803,39.16292975
2023-01-04 19:00:00_B_803,39.16292975
2023-01-04 20:00:00_B_803,38.71449925
2023-01-04 21:00:00_B_803,38.86397608
2023-01-05 06:00:00_B_803,37.07025411
2023-01-05 15:00:00_B_803,37.81763827
2023-01-05 19:00:00_B_803,40.95665172
2023-01-05 20:00:00_B_803,39.01345291
2023-01-05 22:00:00_B_803,38.56502242
2023-01-06 13:00:00_B_803,38.11659193
2023-01-06 19:00:00_B_803,40.95665172
2023-01-07 21:00:00_B_803,38.86397608
2023-01-01 06:00:00_B_804,40.35874439
2023-01-01 07:00:00_B_804,42.89985052
2023-01-01 11:00:00_B_804,40.65769806
2023-01-01 13:00:00_B_804,40.95665172
2023-01-01 16:00:00_B_804,41.55455904
2023-01-01 17:00:00_B_804,42.3019432
2023-01-01 23:00:00_B_804,41.25560538
2023-01-02 03:00:00_B_804,39.16292975
2023-01-02 04:00:00_B_804,39.31240658
2023-01-02 19:00:00_B_804,43.64723468
2023-01-03 01:00:00_B_804,39.9103139
2023-01-03 05:00:00_B_804,39.46188341
2023-01-03 18:00:00_B_804,42.89985052
2023-01-03 20:00:00_B_804,41.70403587
2023-01-03 21:00:00_B_804,42.00298954
2023-01-04 00:00:00_B_804,40.50822123
2023-01-04 11:00:00_B_804,41.25560538
2023-01-05 01:00:00_B_804,39.9103139
2023-01-05 15:00:00_B_804,40.80717489
2023-01-05 16:00:00_B_804,41.25560538
2023-01-05 18:00:00_B_804,43.79671151
2023-01-05 19:00:00_B_804,43.64723468
2023-01-06 00:00:00_B_804,40.50822123
2023-01-06 02:00:00_B_804,39.46188341
2023-01-06 03:00:00_B_804,39.01345291
2023-01-06 05:00:00_B_804,39.61136024
2023-01-06 08:00:00_B_804,43.64723468
2023-01-06 15:00:00_B_804,40.95665172
2023-01-06 16:00:00_B_804,41.25560538
2023-01-06 17:00:00_B_804,41.55455904
2023-01-06 18:00:00_B_804,43.19880419
2023-01-06 20:00:00_B_804,42.3019432
2023-01-06 22:00:00_B_804,41.70403587
2023-01-06 23:00:00_B_804,41.10612855
2023-01-01 08:00:00_B_805,49.92526158
2023-01-01 11:00:00_B_805,42.89985052
2023-01-01 12:00:00_B_805,42.15246637
2023-01-01 13:00:00_B_805,41.70403587
2023-01-01 15:00:00_B_805,44.39461883
2023-01-01 20:00:00_B_805,46.48729447
2023-01-02 01:00:00_B_805,40.20926756
2023-01-02 02:00:00_B_805,39.16292975
2023-01-02 21:00:00_B_805,44.99252616
2023-01-02 22:00:00_B_805,44.84304933
2023-01-03 09:00:00_B_805,44.39461883
2023-01-03 10:00:00_B_805,43.49775785
2023-01-04 04:00:00_B_805,38.26606876
2023-01-04 09:00:00_B_805,41.40508221
2023-01-04 13:00:00_B_805,43.79671151
2023-01-04 18:00:00_B_805,48.43049327
2023-01-05 17:00:00_B_805,44.84304933
2023-01-05 20:00:00_B_805,44.39461883
2023-01-06 04:00:00_B_805,38.11659193
2023-01-06 05:00:00_B_805,38.56502242
2023-01-06 17:00:00_B_805,44.09566517
2023-01-01 04:00:00_B_806,39.31240658
2023-01-01 10:00:00_B_806,42.60089686
2023-01-01 13:00:00_B_806,47.68310912
2023-01-01 17:00:00_B_806,45.44095665
2023-01-01 18:00:00_B_806,43.04932735
2023-01-02 00:00:00_B_806,46.78624813
2023-01-02 03:00:00_B_806,39.9103139
2023-01-02 07:00:00_B_806,40.80717489
2023-01-02 12:00:00_B_806,49.77578475
2023-01-02 13:00:00_B_806,50.9715994
2023-01-02 14:00:00_B_806,51.56950673
2023-01-02 16:00:00_B_806,46.18834081
2023-01-02 18:00:00_B_806,45.73991031
2023-01-03 02:00:00_B_806,40.20926756
2023-01-03 19:00:00_B_806,45.44095665
2023-01-04 04:00:00_B_806,39.9103139
2023-01-04 05:00:00_B_806,39.9103139
2023-01-04 06:00:00_B_806,38.71449925
2023-01-04 07:00:00_B_806,38.86397608
2023-01-04 20:00:00_B_806,51.4200299
2023-01-04 21:00:00_B_806,55.754858
2023-01-05 02:00:00_B_806,41.40508221
2023-01-05 05:00:00_B_806,39.16292975
2023-01-05 12:00:00_B_806,46.48729447
2023-01-05 15:00:00_B_806,46.18834081
2023-01-05 18:00:00_B_806,48.28101644
2023-01-05 21:00:00_B_806,49.77578475
2023-01-06 00:00:00_B_806,57.99701046
2023-01-06 02:00:00_B_806,57.10014948
2023-01-06 10:00:00_B_806,43.64723468
2023-01-06 15:00:00_B_806,46.78624813
2023-01-06 22:00:00_B_806,51.56950673
2023-01-07 08:00:00_B_806,44.99252616
2023-01-01 02:00:00_B_807,17.48878924
2023-01-01 10:00:00_B_807,19.13303438
2023-01-02 03:00:00_B_807,16.89088191
2023-01-02 04:00:00_B_807,17.04035874
2023-01-02 07:00:00_B_807,17.48878924
2023-01-02 15:00:00_B_807,21.52466368
2023-01-02 20:00:00_B_807,20.1793722
