Time,Energy
2023-01-02 03:00:00_B_838,24.58979034423828
2023-01-02 04:00:00_B_838,23.54477882385254
2023-01-02 05:00:00_B_838,23.145709991455078
2023-01-02 06:00:00_B_838,23.676597595214844
2023-01-02 07:00:00_B_838,23.7639102935791
2023-01-02 08:00:00_B_838,25.2105655670166
2023-01-02 09:00:00_B_838,25.28578758239746
2023-01-02 10:00:00_B_838,28.087148666381836
2023-01-02 11:00:00_B_838,29.33125114440918
2023-01-02 12:00:00_B_838,29.123851776123047
2023-01-02 13:00:00_B_838,26.830066680908203
2023-01-02 14:00:00_B_838,26.598339080810547
2023-01-02 15:00:00_B_838,25.460548400878906
2023-01-02 16:00:00_B_838,27.788522720336914
2023-01-02 17:00:00_B_838,29.04506492614746
2023-01-02 18:00:00_B_838,25.902313232421875
2023-01-02 19:00:00_B_838,29.27310562133789
2023-01-02 20:00:00_B_838,29.016569137573242
2023-01-02 21:00:00_B_838,30.46147918701172
2023-01-02 22:00:00_B_838,25.92680549621582
2023-01-02 23:00:00_B_838,27.869230270385742
2023-01-02 01:00:00_B_839,9.500662803649902
2023-01-02 00:00:00_B_840,22.73749542236328
2023-01-02 01:00:00_B_840,23.15851593017578
2023-01-02 02:00:00_B_840,22.59563636779785
2023-01-02 03:00:00_B_840,23.08800506591797
2023-01-02 04:00:00_B_840,23.312326431274414
2023-01-02 05:00:00_B_840,22.211856842041016
2023-01-02 06:00:00_B_840,22.458127975463867
2023-01-02 07:00:00_B_840,21.01002311706543
2023-01-02 08:00:00_B_840,22.08271026611328
2023-01-02 09:00:00_B_840,22.21489715576172
2023-01-02 10:00:00_B_840,22.30851173400879
2023-01-02 11:00:00_B_840,22.568599700927734
2023-01-02 12:00:00_B_840,22.413496017456055
2023-01-02 13:00:00_B_840,22.51190757751465
2023-01-02 14:00:00_B_840,21.895477294921875
2023-01-02 15:00:00_B_840,21.950098037719727
2023-01-02 16:00:00_B_840,22.428611755371094
2023-01-02 17:00:00_B_840,21.68300437927246
2023-01-02 18:00:00_B_840,21.425384521484375
2023-01-02 19:00:00_B_840,21.285184860229492
2023-01-02 20:00:00_B_840,21.173948287963867
2023-01-02 21:00:00_B_840,21.307363510131836
2023-01-02 22:00:00_B_840,22.360355377197266
2023-01-02 23:00:00_B_840,22.258142471313477
2023-01-02 00:00:00_B_841,23.100322723388672
2023-01-02 01:00:00_B_841,22.676551818847656
2023-01-02 02:00:00_B_841,22.474058151245117
2023-01-02 03:00:00_B_841,22.897319793701172
2023-01-02 04:00:00_B_841,22.83269691467285
2023-01-02 05:00:00_B_841,22.81719970703125
2023-01-02 06:00:00_B_841,22.382762908935547
2023-01-02 07:00:00_B_841,22.338790893554688
2023-01-02 08:00:00_B_841,21.896724700927734
2023-01-02 09:00:00_B_841,23.95907211303711
2023-01-02 10:00:00_B_841,22.952550888061523
2023-01-02 11:00:00_B_841,23.91029167175293
2023-01-02 12:00:00_B_841,22.68080711364746
2023-01-02 13:00:00_B_841,23.298553466796875
2023-01-02 14:00:00_B_841,22.741724014282227
2023-01-02 15:00:00_B_841,23.277082443237305
2023-01-02 16:00:00_B_841,22.9559326171875
2023-01-02 17:00:00_B_841,23.29705238342285
2023-01-02 18:00:00_B_841,22.22622299194336
2023-01-02 19:00:00_B_841,21.667470932006836
2023-01-02 20:00:00_B_841,21.71415901184082
2023-01-02 21:00:00_B_841,21.49593734741211
2023-01-02 22:00:00_B_841,21.571273803710938
2023-01-02 23:00:00_B_841,21.52370262145996
2023-01-02 00:00:00_B_842,25.537260055541992
2023-01-02 01:00:00_B_842,24.15892791748047
2023-01-02 02:00:00_B_842,22.87203598022461
2023-01-02 03:00:00_B_842,22.15977668762207
2023-01-02 04:00:00_B_842,22.045072555541992
2023-01-02 05:00:00_B_842,22.72767448425293
2023-01-02 06:00:00_B_842,22.11537742614746
2023-01-02 07:00:00_B_842,21.770397186279297
2023-01-02 08:00:00_B_842,24.4002685546875
2023-01-02 09:00:00_B_842,22.78683090209961
2023-01-02 10:00:00_B_842,22.41254425048828
2023-01-02 11:00:00_B_842,22.200166702270508
2023-01-02 12:00:00_B_842,21.967327117919922
2023-01-02 13:00:00_B_842,22.493087768554688
2023-01-02 14:00:00_B_842,22.616819381713867
2023-01-02 15:00:00_B_842,21.948102951049805
2023-01-02 16:00:00_B_842,22.09832763671875
2023-01-02 17:00:00_B_842,23.62737464904785
2023-01-02 18:00:00_B_842,25.647785186767578
2023-01-02 19:00:00_B_842,24.199684143066406
2023-01-02 20:00:00_B_842,25.51396942138672
2023-01-02 21:00:00_B_842,25.293807983398438
2023-01-02 22:00:00_B_842,26.733449935913086
2023-01-02 23:00:00_B_842,26.036821365356445
2023-01-02 00:00:00_B_843,25.259113311767578
2023-01-02 01:00:00_B_843,24.1016902923584
2023-01-02 02:00:00_B_843,25.35382080078125
2023-01-02 03:00:00_B_843,23.254013061523438
2023-01-02 04:00:00_B_843,24.412948608398438
2023-01-02 05:00:00_B_843,22.75370979309082
2023-01-02 06:00:00_B_843,23.9269962310791
2023-01-02 07:00:00_B_843,29.659130096435547
2023-01-02 08:00:00_B_843,32.05104446411133
2023-01-02 09:00:00_B_843,27.731782913208008
2023-01-02 10:00:00_B_843,25.39383316040039
2023-01-02 11:00:00_B_843,24.810596466064453
2023-01-02 12:00:00_B_843,29.06793975830078
2023-01-02 13:00:00_B_843,28.72398567199707
2023-01-02 14:00:00_B_843,27.220888137817383
2023-01-02 15:00:00_B_843,29.017412185668945
2023-01-02 16:00:00_B_843,29.453590393066406
2023-01-02 17:00:00_B_843,32.36076736450195
2023-01-02 18:00:00_B_843,31.26460838317871
2023-01-02 19:00:00_B_843,30.960355758666992
2023-01-02 20:00:00_B_843,27.094743728637695
2023-01-02 21:00:00_B_843,31.535703659057617
2023-01-02 22:00:00_B_843,34.29194259643555
2023-01-02 23:00:00_B_843,32.4605598449707
2023-01-02 12:00:00_B_844,20.131383895874023
2023-01-02 13:00:00_B_844,22.468549728393555
2023-01-02 04:00:00_B_845,8.40042495727539
2023-01-02 05:00:00_B_845,8.438937187194824
2023-01-02 08:00:00_B_845,32.52181625366211
2023-01-02 10:00:00_B_845,27.652257919311523
2023-01-02 11:00:00_B_845,27.137775421142578
2023-01-02 12:00:00_B_845,30.84235191345215
2023-01-02 19:00:00_B_845,49.705413818359375
2023-01-02 22:00:00_B_845,31.385374069213867
2023-01-02 12:00:00_B_846,42.886898040771484
2023-01-02 13:00:00_B_846,50.18128967285156
2023-01-02 14:00:00_B_846,44.86046600341797
2023-01-02 19:00:00_B_846,43.972412109375
2023-01-02 06:00:00_B_847,11.670395851135254
2023-01-02 16:00:00_B_847,12.44939136505127
2023-01-02 22:00:00_B_847,12.018943786621094
2023-01-02 00:00:00_B_848,20.179645538330078
2023-01-02 01:00:00_B_848,20.70738410949707
2023-01-02 02:00:00_B_848,20.502531051635742
2023-01-02 03:00:00_B_848,20.432228088378906
2023-01-02 04:00:00_B_848,20.26137924194336
2023-01-02 05:00:00_B_848,20.020801544189453
2023-01-02 06:00:00_B_848,19.49848747253418
2023-01-02 07:00:00_B_848,19.040403366088867
2023-01-02 08:00:00_B_848,19.57256317138672
2023-01-02 09:00:00_B_848,19.590126037597656
2023-01-02 10:00:00_B_848,20.7359561920166
2023-01-02 11:00:00_B_848,20.94402503967285
2023-01-02 12:00:00_B_848,20.625715255737305
2023-01-02 13:00:00_B_848,20.124736785888672
2023-01-02 14:00:00_B_848,20.26263999938965
2023-01-02 15:00:00_B_848,20.360971450805664
2023-01-02 16:00:00_B_848,21.1756649017334
2023-01-02 17:00:00_B_848,21.160972595214844
2023-01-02 18:00:00_B_848,20.375900268554688
2023-01-02 19:00:00_B_848,19.7677059173584
2023-01-02 20:00:00_B_848,19.793535232543945
2023-01-02 21:00:00_B_848,19.64912986755371
2023-01-02 22:00:00_B_848,19.490070343017578
2023-01-02 23:00:00_B_848,19.448040008544922
2023-01-02 00:00:00_B_849,22.9788818359375
2023-01-02 01:00:00_B_849,22.378408432006836
2023-01-02 02:00:00_B_849,22.579809188842773
2023-01-02 03:00:00_B_849,22.692014694213867
2023-01-02 04:00:00_B_849,22.299726486206055
2023-01-02 05:00:00_B_849,22.081315994262695
2023-01-02 06:00:00_B_849,22.379898071289062
2023-01-02 07:00:00_B_849,21.032215118408203
2023-01-02 08:00:00_B_849,23.295530319213867
2023-01-02 09:00:00_B_849,22.700613021850586
2023-01-02 10:00:00_B_849,25.08539390563965
2023-01-02 11:00:00_B_849,23.58732795715332
2023-01-02 12:00:00_B_849,25.16790199279785
2023-01-02 13:00:00_B_849,25.532785415649414
2023-01-02 14:00:00_B_849,25.30693244934082
2023-01-02 15:00:00_B_849,24.087989807128906
2023-01-02 16:00:00_B_849,23.36566734313965
2023-01-02 17:00:00_B_849,24.69220542907715
2023-01-02 18:00:00_B_849,22.887908935546875
2023-01-02 19:00:00_B_849,23.1699161529541
2023-01-02 20:00:00_B_849,22.330345153808594
2023-01-02 21:00:00_B_849,22.030439376831055
2023-01-02 22:00:00_B_849,21.74422836303711
2023-01-02 23:00:00_B_849,21.563663482666016
2023-01-02 00:00:00_B_850,22.23748207092285
2023-01-02 01:00:00_B_850,23.294248580932617
2023-01-02 02:00:00_B_850,22.729473114013672
2023-01-02 03:00:00_B_850,22.992427825927734
2023-01-02 04:00:00_B_850,22.845624923706055
2023-01-02 05:00:00_B_850,22.837385177612305
2023-01-02 06:00:00_B_850,22.54183006286621
2023-01-02 07:00:00_B_850,21.604652404785156
2023-01-02 08:00:00_B_850,20.90440559387207
2023-01-02 09:00:00_B_850,20.998125076293945
2023-01-02 10:00:00_B_850,21.04584312438965
2023-01-02 11:00:00_B_850,21.042516708374023
2023-01-02 12:00:00_B_850,21.39840316772461
2023-01-02 13:00:00_B_850,21.3377685546875
2023-01-02 14:00:00_B_850,22.54507064819336
2023-01-02 15:00:00_B_850,21.703786849975586
2023-01-02 16:00:00_B_850,21.60228157043457
2023-01-02 17:00:00_B_850,22.13878059387207
2023-01-02 18:00:00_B_850,23.0511531829834
2023-01-02 19:00:00_B_850,22.313697814941406
2023-01-02 20:00:00_B_850,21.938602447509766
2023-01-02 21:00:00_B_850,22.211179733276367
2023-01-02 22:00:00_B_850,22.375133514404297
2023-01-02 23:00:00_B_850,22.007413864135742
2023-01-02 17:00:00_B_851,12.04334831237793
2023-01-02 22:00:00_B_851,11.685748100280762
2023-01-02 08:00:00_B_852,27.751195907592773
2023-01-02 13:00:00_B_852,18.47584342956543
2023-01-02 14:00:00_B_852,18.367074966430664
2023-01-02 18:00:00_B_852,27.95384407043457
2023-01-02 01:00:00_B_853,10.037710189819336
2023-01-02 10:00:00_B_853,9.602325439453125
2023-01-02 12:00:00_B_853,9.434869766235352
2023-01-02 15:00:00_B_853,9.472006797790527
2023-01-02 18:00:00_B_853,9.62769603729248
2023-01-02 01:00:00_B_854,26.287755966186523
2023-01-02 02:00:00_B_854,25.41936492919922
2023-01-02 03:00:00_B_854,25.295549392700195
2023-01-02 04:00:00_B_854,24.92936897277832
2023-01-02 05:00:00_B_854,24.67951774597168
2023-01-02 06:00:00_B_854,28.613073348999023
2023-01-02 07:00:00_B_854,34.65473175048828
2023-01-02 08:00:00_B_854,35.5672492980957
2023-01-02 09:00:00_B_854,36.02834701538086
2023-01-02 10:00:00_B_854,35.46390914916992
2023-01-02 11:00:00_B_854,38.46764373779297
2023-01-02 12:00:00_B_854,36.254188537597656
2023-01-02 13:00:00_B_854,38.79456329345703
2023-01-02 14:00:00_B_854,36.3326301574707
2023-01-02 15:00:00_B_854,35.67486572265625
2023-01-02 16:00:00_B_854,36.404354095458984
2023-01-02 17:00:00_B_854,35.1304817199707
2023-01-02 18:00:00_B_854,38.82069396972656
2023-01-02 19:00:00_B_854,36.823081970214844
2023-01-02 20:00:00_B_854,38.30326843261719
2023-01-02 21:00:00_B_854,39.668785095214844
2023-01-02 22:00:00_B_854,38.50578689575195
2023-01-02 23:00:00_B_854,28.075050354003906
2023-01-02 00:00:00_B_855,25.70857810974121
2023-01-02 01:00:00_B_855,38.19939422607422
2023-01-02 02:00:00_B_855,38.669105529785156
2023-01-02 03:00:00_B_855,29.182159423828125
2023-01-02 04:00:00_B_855,22.76511001586914
2023-01-02 05:00:00_B_855,27.748886108398438
2023-01-02 06:00:00_B_855,32.836334228515625
2023-01-02 07:00:00_B_855,36.888519287109375
2023-01-02 08:00:00_B_855,38.61500549316406
2023-01-02 09:00:00_B_855,38.58595275878906
2023-01-02 10:00:00_B_855,39.10417556762695
2023-01-02 11:00:00_B_855,39.69075393676758
2023-01-02 12:00:00_B_855,40.531532287597656
2023-01-02 13:00:00_B_855,38.466331481933594
2023-01-02 14:00:00_B_855,38.41402053833008
2023-01-02 15:00:00_B_855,39.41506576538086
2023-01-02 16:00:00_B_855,40.555137634277344
2023-01-02 17:00:00_B_855,40.551918029785156
2023-01-02 18:00:00_B_855,41.45481872558594
2023-01-02 19:00:00_B_855,40.35426712036133
2023-01-02 20:00:00_B_855,39.1746940612793
2023-01-02 21:00:00_B_855,39.028926849365234
2023-01-02 22:00:00_B_855,39.826297760009766
2023-01-02 23:00:00_B_855,40.38547134399414
2023-01-02 04:00:00_B_856,18.22269058227539
2023-01-02 11:00:00_B_856,23.375965118408203
2023-01-02 13:00:00_B_856,26.97711944580078
2023-01-02 15:00:00_B_856,24.79265594482422
2023-01-02 18:00:00_B_856,30.329116821289062
2023-01-02 19:00:00_B_856,29.237316131591797
2023-01-02 00:00:00_B_857,18.400697708129883
2023-01-02 03:00:00_B_857,17.779884338378906
2023-01-02 08:00:00_B_857,21.438976287841797
2023-01-02 13:00:00_B_857,24.394243240356445
2023-01-02 15:00:00_B_857,20.302061080932617
2023-01-02 00:00:00_B_858,18.15453338623047
2023-01-02 05:00:00_B_858,16.816194534301758
2023-01-02 07:00:00_B_858,17.04639434814453
2023-01-02 12:00:00_B_858,19.363975524902344
2023-01-02 16:00:00_B_858,19.069961547851562
2023-01-02 21:00:00_B_858,18.850629806518555
2023-01-02 06:00:00_B_859,12.767597198486328
2023-01-02 00:00:00_B_860,20.978748321533203
2023-01-02 06:00:00_B_860,25.69733428955078
2023-01-02 12:00:00_B_860,39.082820892333984
2023-01-02 17:00:00_B_860,39.47666549682617
2023-01-02 18:00:00_B_860,40.29088592529297
2023-01-02 00:00:00_B_861,27.08707046508789
2023-01-02 01:00:00_B_861,28.477231979370117
2023-01-02 02:00:00_B_861,26.107759475708008
2023-01-02 03:00:00_B_861,12.70651626586914
2023-01-02 04:00:00_B_861,11.835897445678711
2023-01-02 05:00:00_B_861,15.71868896484375
2023-01-02 06:00:00_B_861,23.255908966064453
2023-01-02 07:00:00_B_861,22.732730865478516
2023-01-02 08:00:00_B_861,24.409770965576172
2023-01-02 09:00:00_B_861,24.434982299804688
2023-01-02 10:00:00_B_861,24.4066219329834
2023-01-02 11:00:00_B_861,23.026473999023438
2023-01-02 12:00:00_B_861,24.54936981201172
2023-01-02 13:00:00_B_861,24.498228073120117
2023-01-02 14:00:00_B_861,24.670927047729492
2023-01-02 15:00:00_B_861,24.197649002075195
2023-01-02 16:00:00_B_861,22.956260681152344
2023-01-02 17:00:00_B_861,24.55030632019043
2023-01-02 18:00:00_B_861,24.723957061767578
2023-01-02 19:00:00_B_861,25.5472412109375
2023-01-02 20:00:00_B_861,25.246374130249023
2023-01-02 21:00:00_B_861,25.018091201782227
2023-01-02 22:00:00_B_861,25.556865692138672
2023-01-02 23:00:00_B_861,24.152528762817383
2023-01-02 00:00:00_B_862,13.350074768066406
2023-01-02 01:00:00_B_862,20.136621475219727
2023-01-02 02:00:00_B_862,12.102807998657227
2023-01-02 03:00:00_B_862,12.070792198181152
2023-01-02 04:00:00_B_862,12.103636741638184
2023-01-02 05:00:00_B_862,12.217123985290527
2023-01-02 06:00:00_B_862,17.510665893554688
2023-01-02 07:00:00_B_862,27.510251998901367
2023-01-02 08:00:00_B_862,27.0166015625
2023-01-02 09:00:00_B_862,25.66481590270996
2023-01-02 10:00:00_B_862,25.134981155395508
2023-01-02 11:00:00_B_862,25.291908264160156
2023-01-02 12:00:00_B_862,26.16161346435547
2023-01-02 13:00:00_B_862,25.438560485839844
2023-01-02 14:00:00_B_862,26.02035140991211
2023-01-02 15:00:00_B_862,25.665109634399414
2023-01-02 16:00:00_B_862,26.05008316040039
2023-01-02 17:00:00_B_862,26.999235153198242
2023-01-02 18:00:00_B_862,28.030433654785156
2023-01-02 19:00:00_B_862,27.106529235839844
2023-01-02 20:00:00_B_862,27.57008934020996
2023-01-02 21:00:00_B_862,27.656999588012695
2023-01-02 22:00:00_B_862,29.92952537536621
2023-01-02 23:00:00_B_862,29.176908493041992
2023-01-02 04:00:00_B_863,25.183496475219727
2023-01-02 07:00:00_B_863,37.685306549072266
2023-01-02 12:00:00_B_863,36.18444061279297
2023-01-02 16:00:00_B_863,36.195072174072266
2023-01-02 17:00:00_B_863,37.053306579589844
2023-01-02 18:00:00_B_863,38.75232696533203
2023-01-02 20:00:00_B_863,40.168190002441406
2023-01-02 23:00:00_B_863,38.19881820678711
2023-01-02 00:00:00_B_864,26.82380485534668
2023-01-02 01:00:00_B_864,25.60419273376465
2023-01-02 02:00:00_B_864,24.951095581054688
2023-01-02 03:00:00_B_864,24.628202438354492
2023-01-02 04:00:00_B_864,26.865009307861328
2023-01-02 05:00:00_B_864,24.452991485595703
2023-01-02 06:00:00_B_864,28.30708122253418
2023-01-02 07:00:00_B_864,35.00910949707031
2023-01-02 08:00:00_B_864,35.0168571472168
2023-01-02 09:00:00_B_864,35.892547607421875
2023-01-02 10:00:00_B_864,35.68859100341797
2023-01-02 11:00:00_B_864,35.73738479614258
2023-01-02 12:00:00_B_864,35.720035552978516
2023-01-02 13:00:00_B_864,35.543418884277344
2023-01-02 14:00:00_B_864,35.83433532714844
2023-01-02 15:00:00_B_864,35.70353317260742
2023-01-02 16:00:00_B_864,35.03077697753906
2023-01-02 17:00:00_B_864,35.33681106567383
2023-01-02 18:00:00_B_864,34.908748626708984
2023-01-02 19:00:00_B_864,38.10167694091797
2023-01-02 20:00:00_B_864,40.11679458618164
2023-01-02 21:00:00_B_864,35.28801345825195
2023-01-02 22:00:00_B_864,36.27573776245117
2023-01-02 23:00:00_B_864,28.14171028137207
2023-01-02 02:00:00_B_865,28.758323669433594
2023-01-02 04:00:00_B_865,27.712629318237305
2023-01-02 06:00:00_B_865,25.917757034301758
2023-01-02 11:00:00_B_865,36.25857162475586
2023-01-02 13:00:00_B_865,36.69425964355469
2023-01-02 17:00:00_B_865,36.9482421875
2023-01-02 18:00:00_B_865,36.99803924560547
2023-01-02 19:00:00_B_865,36.52443313598633
2023-01-02 02:00:00_B_866,17.456096649169922
2023-01-02 03:00:00_B_866,17.479190826416016
2023-01-02 05:00:00_B_866,17.698646545410156
2023-01-02 16:00:00_B_866,36.637264251708984
2023-01-02 21:00:00_B_866,37.820125579833984
2023-01-02 00:00:00_B_867,27.279985427856445
2023-01-02 01:00:00_B_867,26.105873107910156
2023-01-02 02:00:00_B_867,25.366010665893555
2023-01-02 03:00:00_B_867,25.040260314941406
2023-01-02 04:00:00_B_867,27.031600952148438
2023-01-02 05:00:00_B_867,24.19940757751465
2023-01-02 06:00:00_B_867,30.432188034057617
2023-01-02 07:00:00_B_867,35.00975036621094
2023-01-02 08:00:00_B_867,35.94214630126953
2023-01-02 09:00:00_B_867,35.9571533203125
2023-01-02 10:00:00_B_867,35.874717712402344
2023-01-02 11:00:00_B_867,35.66277313232422
2023-01-02 12:00:00_B_867,36.01731872558594
2023-01-02 13:00:00_B_867,35.91239929199219
2023-01-02 14:00:00_B_867,35.85654067993164
2023-01-02 15:00:00_B_867,35.81400680541992
2023-01-02 16:00:00_B_867,35.90732192993164
2023-01-02 17:00:00_B_867,35.699764251708984
2023-01-02 18:00:00_B_867,35.89825439453125
2023-01-02 19:00:00_B_867,35.977561950683594
2023-01-02 20:00:00_B_867,35.326171875
2023-01-02 21:00:00_B_867,36.71688461303711
2023-01-02 22:00:00_B_867,36.31938552856445
2023-01-02 23:00:00_B_867,28.096263885498047
2023-01-02 02:00:00_B_868,33.060970306396484
2023-01-02 03:00:00_B_868,18.329147338867188
2023-01-02 11:00:00_B_868,38.112361907958984
2023-01-02 13:00:00_B_868,38.285621643066406
2023-01-02 22:00:00_B_868,44.382774353027344
2023-01-02 00:00:00_B_869,29.258975982666016
2023-01-02 01:00:00_B_869,26.285167694091797
2023-01-02 02:00:00_B_869,25.622488021850586
2023-01-02 03:00:00_B_869,24.979726791381836
2023-01-02 04:00:00_B_869,24.626964569091797
2023-01-02 05:00:00_B_869,25.45781707763672
2023-01-02 06:00:00_B_869,25.12588119506836
2023-01-02 07:00:00_B_869,26.88916778564453
2023-01-02 08:00:00_B_869,29.689241409301758
2023-01-02 09:00:00_B_869,31.614290237426758
2023-01-02 10:00:00_B_869,30.90833854675293
2023-01-02 11:00:00_B_869,29.491683959960938
2023-01-02 12:00:00_B_869,32.606754302978516
2023-01-02 13:00:00_B_869,27.399126052856445
2023-01-02 14:00:00_B_869,29.208478927612305
2023-01-02 15:00:00_B_869,31.240921020507812
2023-01-02 16:00:00_B_869,30.710647583007812
2023-01-02 17:00:00_B_869,32.23274612426758
2023-01-02 18:00:00_B_869,31.93018341064453
2023-01-02 19:00:00_B_869,30.130037307739258
2023-01-02 20:00:00_B_869,28.747478485107422
2023-01-02 21:00:00_B_869,30.826303482055664
2023-01-02 22:00:00_B_869,30.759891510009766
2023-01-02 23:00:00_B_869,30.765348434448242
2023-01-02 02:00:00_B_870,10.50223159790039
2023-01-02 09:00:00_B_870,15.374383926391602
2023-01-02 18:00:00_B_870,13.680146217346191
2023-01-02 03:00:00_B_871,12.837251663208008
2023-01-02 07:00:00_B_871,13.171537399291992
2023-01-02 09:00:00_B_871,13.543816566467285
2023-01-02 10:00:00_B_871,14.213747024536133
2023-01-02 12:00:00_B_871,14.591588020324707
2023-01-02 14:00:00_B_871,15.156768798828125
2023-01-02 17:00:00_B_872,11.942432403564453
2023-01-02 20:00:00_B_872,10.863415718078613
2023-01-02 21:00:00_B_872,10.660699844360352
2023-01-02 23:00:00_B_872,11.951828956604004
2023-01-02 00:00:00_B_873,10.439227104187012
2023-01-02 04:00:00_B_873,10.24842357635498
2023-01-02 10:00:00_B_873,10.353438377380371
2023-01-02 17:00:00_B_873,10.202969551086426
2023-01-02 01:00:00_B_874,12.246155738830566
2023-01-02 02:00:00_B_874,12.146472930908203
2023-01-02 08:00:00_B_874,12.396061897277832
2023-01-02 10:00:00_B_874,12.414836883544922
2023-01-02 12:00:00_B_874,12.551434516906738
2023-01-02 20:00:00_B_874,12.682950973510742
2023-01-02 00:00:00_B_875,12.048626899719238
2023-01-02 01:00:00_B_875,10.7830810546875
2023-01-02 02:00:00_B_875,10.665509223937988
2023-01-02 03:00:00_B_875,10.6631498336792
2023-01-02 04:00:00_B_875,10.60366153717041
2023-01-02 05:00:00_B_875,10.965734481811523
2023-01-02 06:00:00_B_875,13.158310890197754
2023-01-02 07:00:00_B_875,24.218217849731445
2023-01-02 08:00:00_B_875,26.636350631713867
2023-01-02 09:00:00_B_875,27.912160873413086
2023-01-02 10:00:00_B_875,27.296621322631836
2023-01-02 11:00:00_B_875,26.28945541381836
2023-01-02 12:00:00_B_875,26.352636337280273
2023-01-02 13:00:00_B_875,26.22528076171875
2023-01-02 14:00:00_B_875,26.07674217224121
2023-01-02 15:00:00_B_875,26.500839233398438
2023-01-02 16:00:00_B_875,26.302865982055664
2023-01-02 17:00:00_B_875,27.46501922607422
2023-01-02 18:00:00_B_875,24.694337844848633
2023-01-02 19:00:00_B_875,22.79317855834961
2023-01-02 20:00:00_B_875,23.082963943481445
2023-01-02 21:00:00_B_875,23.037506103515625
2023-01-02 22:00:00_B_875,23.30849838256836
2023-01-02 23:00:00_B_875,22.633119583129883
2023-01-02 00:00:00_B_876,25.27983856201172
