Time,Energy
2023-01-05 17:00:00_B_699,21.07623318
2023-01-06 02:00:00_B_699,19.58146487
2023-01-06 04:00:00_B_699,18.23617339
2023-01-06 14:00:00_B_699,20.47832586
2023-01-06 16:00:00_B_699,21.97309417
2023-01-06 17:00:00_B_699,22.122571
2023-01-07 09:00:00_B_699,19.7309417
2023-01-07 16:00:00_B_699,20.32884903
2023-01-01 14:00:00_B_700,51.56950673
2023-01-01 21:00:00_B_700,53.66218236
2023-01-02 16:00:00_B_700,53.96113602
2023-01-02 21:00:00_B_700,51.27055306
2023-01-03 02:00:00_B_700,43.34828102
2023-01-03 03:00:00_B_700,40.35874439
2023-01-03 04:00:00_B_700,39.46188341
2023-01-03 13:00:00_B_700,54.26008969
2023-01-03 14:00:00_B_700,56.20328849
2023-01-03 23:00:00_B_700,52.91479821
2023-01-04 20:00:00_B_700,53.96113602
2023-01-05 17:00:00_B_700,52.16741405
2023-01-05 18:00:00_B_700,52.91479821
2023-01-05 23:00:00_B_700,52.16741405
2023-01-06 13:00:00_B_700,52.31689088
2023-01-06 19:00:00_B_700,53.96113602
2023-01-06 20:00:00_B_700,52.16741405
2023-01-07 09:00:00_B_700,45.14200299
2023-01-07 12:00:00_B_700,51.86846039
2023-01-01 01:00:00_B_701,32.73542601
2023-01-01 03:00:00_B_701,32.58594918
2023-01-01 19:00:00_B_701,39.46188341
2023-01-01 20:00:00_B_701,37.66816143
2023-01-02 00:00:00_B_701,32.88490284
2023-01-02 03:00:00_B_701,32.88490284
2023-01-02 09:00:00_B_701,33.1838565
2023-01-02 19:00:00_B_701,39.31240658
2023-01-03 17:00:00_B_701,41.55455904
2023-01-03 23:00:00_B_701,32.88490284
2023-01-04 00:00:00_B_701,32.73542601
2023-01-04 01:00:00_B_701,32.58594918
2023-01-04 04:00:00_B_701,32.58594918
2023-01-04 18:00:00_B_701,39.9103139
2023-01-05 04:00:00_B_701,32.73542601
2023-01-05 05:00:00_B_701,32.73542601
2023-01-05 09:00:00_B_701,33.1838565
2023-01-06 01:00:00_B_701,32.58594918
2023-01-06 23:00:00_B_701,32.58594918
2023-01-01 01:00:00_B_702,8.370702541
2023-01-01 02:00:00_B_702,8.520179372
2023-01-01 08:00:00_B_702,18.68460389
2023-01-01 11:00:00_B_702,20.47832586
2023-01-01 12:00:00_B_702,23.61733931
2023-01-02 01:00:00_B_702,9.417040359
2023-01-02 03:00:00_B_702,8.520179372
2023-01-02 15:00:00_B_702,24.06576981
2023-01-02 23:00:00_B_702,23.01943199
2023-01-03 05:00:00_B_702,8.370702541
2023-01-03 06:00:00_B_702,17.63826607
2023-01-03 11:00:00_B_702,24.06576981
2023-01-03 15:00:00_B_702,27.05530643
2023-01-04 22:00:00_B_702,23.61733931
2023-01-04 23:00:00_B_702,23.46786248
2023-01-05 00:00:00_B_702,22.27204783
2023-01-05 04:00:00_B_702,8.370702541
2023-01-05 16:00:00_B_702,25.85949178
2023-01-05 19:00:00_B_702,26.00896861
2023-01-05 21:00:00_B_702,24.21524664
2023-01-06 07:00:00_B_702,17.63826607
2023-01-01 03:00:00_B_703,40.05979073
2023-01-01 04:00:00_B_703,40.05979073
2023-01-01 09:00:00_B_703,40.65769806
2023-01-01 10:00:00_B_703,40.80717489
2023-01-01 11:00:00_B_703,42.3019432
2023-01-01 16:00:00_B_703,44.39461883
2023-01-01 18:00:00_B_703,46.33781764
2023-01-02 06:00:00_B_703,39.9103139
2023-01-02 09:00:00_B_703,40.95665172
2023-01-02 15:00:00_B_703,43.34828102
2023-01-02 16:00:00_B_703,45.29147982
2023-01-02 19:00:00_B_703,45.73991031
2023-01-02 20:00:00_B_703,44.39461883
2023-01-02 23:00:00_B_703,41.40508221
2023-01-03 01:00:00_B_703,40.80717489
2023-01-03 04:00:00_B_703,39.9103139
2023-01-03 06:00:00_B_703,39.9103139
2023-01-03 08:00:00_B_703,40.50822123
2023-01-03 16:00:00_B_703,46.33781764
2023-01-04 20:00:00_B_703,44.39461883
2023-01-05 01:00:00_B_703,41.55455904
2023-01-05 06:00:00_B_703,39.9103139
2023-01-05 12:00:00_B_703,42.15246637
2023-01-05 15:00:00_B_703,45.44095665
2023-01-05 23:00:00_B_703,41.25560538
2023-01-06 06:00:00_B_703,39.9103139
2023-01-06 08:00:00_B_703,41.70403587
2023-01-06 21:00:00_B_703,42.15246637
2023-01-01 08:00:00_B_704,15.69506726
2023-01-01 19:00:00_B_704,19.58146487
2023-01-01 23:00:00_B_704,8.968609865
2023-01-02 08:00:00_B_704,15.99402093
2023-01-02 11:00:00_B_704,17.63826607
2023-01-02 12:00:00_B_704,19.28251121
2023-01-02 14:00:00_B_704,20.1793722
2023-01-02 17:00:00_B_704,20.77727952
2023-01-02 18:00:00_B_704,20.92675635
2023-01-02 22:00:00_B_704,15.99402093
2023-01-03 03:00:00_B_704,8.370702541
2023-01-03 05:00:00_B_704,8.370702541
2023-01-03 08:00:00_B_704,15.8445441
2023-01-03 09:00:00_B_704,15.99402093
2023-01-03 14:00:00_B_704,20.1793722
2023-01-03 15:00:00_B_704,21.37518685
2023-01-03 17:00:00_B_704,21.37518685
2023-01-03 19:00:00_B_704,21.07623318
2023-01-04 05:00:00_B_704,8.370702541
2023-01-04 14:00:00_B_704,20.77727952
2023-01-04 16:00:00_B_704,21.52466368
2023-01-05 02:00:00_B_704,8.520179372
2023-01-05 07:00:00_B_704,15.99402093
2023-01-05 09:00:00_B_704,16.29297459
2023-01-05 12:00:00_B_704,19.28251121
2023-01-05 15:00:00_B_704,19.58146487
2023-01-05 16:00:00_B_704,20.62780269
2023-01-06 05:00:00_B_704,8.370702541
2023-01-06 08:00:00_B_704,15.99402093
2023-01-06 09:00:00_B_704,16.29297459
2023-01-06 16:00:00_B_704,20.47832586
2023-01-06 19:00:00_B_704,20.1793722
2023-01-07 00:00:00_B_704,8.370702541
2023-01-01 04:00:00_B_705,7.922272048
2023-01-01 11:00:00_B_705,15.54559043
2023-01-01 12:00:00_B_705,15.54559043
2023-01-01 21:00:00_B_705,15.69506726
2023-01-02 02:00:00_B_705,7.922272048
2023-01-02 04:00:00_B_705,8.071748879
2023-01-02 09:00:00_B_705,14.20029895
2023-01-02 13:00:00_B_705,16.89088191
2023-01-02 16:00:00_B_705,16.74140508
2023-01-02 17:00:00_B_705,17.33931241
2023-01-02 20:00:00_B_705,16.14349776
2023-01-02 23:00:00_B_705,15.09715994
2023-01-03 06:00:00_B_705,13.60239163
2023-01-03 07:00:00_B_705,14.05082212
2023-01-03 11:00:00_B_705,15.09715994
2023-01-03 12:00:00_B_705,16.74140508
2023-01-04 01:00:00_B_705,8.669656203
2023-01-04 05:00:00_B_705,7.922272048
2023-01-04 12:00:00_B_705,17.18983558
2023-01-04 15:00:00_B_705,17.7877429
2023-01-04 16:00:00_B_705,17.7877429
2023-01-04 21:00:00_B_705,15.54559043
2023-01-04 22:00:00_B_705,15.09715994
2023-01-04 23:00:00_B_705,15.09715994
2023-01-05 04:00:00_B_705,7.922272048
2023-01-05 05:00:00_B_705,7.772795217
2023-01-05 09:00:00_B_705,14.34977578
2023-01-05 15:00:00_B_705,16.74140508
2023-01-05 19:00:00_B_705,16.89088191
2023-01-06 04:00:00_B_705,7.772795217
2023-01-06 05:00:00_B_705,7.772795217
2023-01-06 06:00:00_B_705,13.30343797
2023-01-06 15:00:00_B_705,16.59192825
2023-01-06 16:00:00_B_705,16.74140508
2023-01-07 00:00:00_B_705,14.05082212
2023-01-01 09:00:00_B_706,18.23617339
2023-01-01 11:00:00_B_706,18.38565022
2023-01-01 17:00:00_B_706,19.43198804
2023-01-01 21:00:00_B_706,20.02989537
2023-01-02 01:00:00_B_706,18.38565022
2023-01-02 02:00:00_B_706,18.08669656
2023-01-02 04:00:00_B_706,18.08669656
2023-01-02 10:00:00_B_706,18.08669656
2023-01-02 11:00:00_B_706,18.38565022
2023-01-02 12:00:00_B_706,19.7309417
2023-01-02 15:00:00_B_706,18.83408072
2023-01-02 16:00:00_B_706,18.83408072
2023-01-02 19:00:00_B_706,19.43198804
2023-01-02 20:00:00_B_706,20.02989537
2023-01-03 03:00:00_B_706,18.08669656
2023-01-03 04:00:00_B_706,18.83408072
2023-01-03 13:00:00_B_706,20.02989537
2023-01-03 16:00:00_B_706,19.58146487
2023-01-03 21:00:00_B_706,20.32884903
2023-01-04 12:00:00_B_706,19.43198804
2023-01-04 16:00:00_B_706,19.88041854
2023-01-04 18:00:00_B_706,19.7309417
2023-01-04 20:00:00_B_706,19.28251121
2023-01-04 21:00:00_B_706,19.13303438
2023-01-05 01:00:00_B_706,18.23617339
2023-01-05 06:00:00_B_706,18.08669656
2023-01-05 09:00:00_B_706,18.68460389
2023-01-05 10:00:00_B_706,19.28251121
2023-01-05 19:00:00_B_706,19.43198804
2023-01-06 15:00:00_B_706,18.98355755
2023-01-06 21:00:00_B_706,19.43198804
2023-01-06 22:00:00_B_706,18.98355755
2023-01-07 13:00:00_B_706,19.28251121
2023-01-01 01:00:00_B_707,21.97309417
2023-01-01 05:00:00_B_707,21.97309417
2023-01-01 08:00:00_B_707,22.122571
2023-01-01 11:00:00_B_707,22.27204783
2023-01-01 16:00:00_B_707,23.46786248
2023-01-02 02:00:00_B_707,22.27204783
2023-01-02 07:00:00_B_707,22.27204783
2023-01-02 11:00:00_B_707,22.86995516
2023-01-02 16:00:00_B_707,24.06576981
2023-01-02 17:00:00_B_707,23.01943199
2023-01-03 06:00:00_B_707,22.122571
2023-01-03 11:00:00_B_707,22.72047833
2023-01-04 22:00:00_B_707,21.82361734
2023-01-05 13:00:00_B_707,19.58146487
2023-01-05 21:00:00_B_707,19.58146487
2023-01-06 21:00:00_B_707,18.23617339
2023-01-06 22:00:00_B_707,18.23617339
2023-01-07 00:00:00_B_707,18.53512706
2023-01-07 20:00:00_B_707,18.53512706
2023-01-01 01:00:00_B_708,18.53512706
2023-01-01 03:00:00_B_708,17.93721973
2023-01-01 05:00:00_B_708,18.08669656
2023-01-01 09:00:00_B_708,19.58146487
2023-01-01 18:00:00_B_708,26.00896861
2023-01-02 01:00:00_B_708,18.98355755
2023-01-02 04:00:00_B_708,18.53512706
2023-01-02 08:00:00_B_708,19.88041854
2023-01-02 16:00:00_B_708,22.86995516
2023-01-02 18:00:00_B_708,25.26158445
2023-01-02 19:00:00_B_708,24.66367713
2023-01-02 22:00:00_B_708,21.22571001
2023-01-03 05:00:00_B_708,17.7877429
2023-01-04 07:00:00_B_708,18.98355755
2023-01-04 14:00:00_B_708,28.8490284
2023-01-04 15:00:00_B_708,28.8490284
2023-01-05 02:00:00_B_708,18.68460389
2023-01-05 06:00:00_B_708,18.98355755
2023-01-05 22:00:00_B_708,23.76681614
2023-01-06 01:00:00_B_708,18.38565022
2023-01-06 05:00:00_B_708,17.7877429
2023-01-06 16:00:00_B_708,24.36472347
2023-01-06 20:00:00_B_708,24.66367713
2023-01-07 07:00:00_B_708,18.83408072
2023-01-07 13:00:00_B_708,22.27204783
2023-01-01 02:00:00_B_709,43.94618834
2023-01-01 15:00:00_B_709,46.48729447
2023-01-02 03:00:00_B_709,44.54409567
2023-01-02 15:00:00_B_709,43.94618834
2023-01-02 18:00:00_B_709,47.68310912
2023-01-02 20:00:00_B_709,52.01793722
2023-01-03 03:00:00_B_709,43.49775785
2023-01-03 07:00:00_B_709,43.34828102
2023-01-03 10:00:00_B_709,43.94618834
2023-01-03 12:00:00_B_709,46.03886398
2023-01-03 15:00:00_B_709,49.77578475
2023-01-03 17:00:00_B_709,48.43049327
2023-01-04 01:00:00_B_709,44.99252616
2023-01-04 05:00:00_B_709,42.60089686
2023-01-04 18:00:00_B_709,48.43049327
2023-01-05 02:00:00_B_709,43.04932735
2023-01-05 05:00:00_B_709,44.09566517
2023-01-05 08:00:00_B_709,42.75037369
2023-01-05 17:00:00_B_709,47.98206278
2023-01-06 07:00:00_B_709,44.39461883
2023-01-06 16:00:00_B_709,44.99252616
2023-01-06 21:00:00_B_709,47.68310912
2023-01-06 22:00:00_B_709,46.78624813
2023-01-07 13:00:00_B_709,47.38415546
2023-01-07 20:00:00_B_709,51.4200299
2023-01-01 01:00:00_B_710,55.3064275
2023-01-01 03:00:00_B_710,45.59043348
2023-01-01 08:00:00_B_710,58.89387145
2023-01-01 09:00:00_B_710,59.49177877
2023-01-01 11:00:00_B_710,56.05381166
2023-01-01 15:00:00_B_710,56.50224215
2023-01-01 16:00:00_B_710,59.34230194
2023-01-01 22:00:00_B_710,66.66666667
2023-01-01 23:00:00_B_710,64.72346786
2023-01-02 02:00:00_B_710,51.56950673
2023-01-02 12:00:00_B_710,55.90433483
2023-01-02 21:00:00_B_710,64.72346786
2023-01-02 22:00:00_B_710,64.72346786
2023-01-03 05:00:00_B_710,43.19880419
2023-01-03 12:00:00_B_710,57.6980568
2023-01-04 05:00:00_B_710,43.19880419
2023-01-04 09:00:00_B_710,56.50224215
2023-01-04 14:00:00_B_710,57.99701046
2023-01-04 16:00:00_B_710,58.44544096
2023-01-04 18:00:00_B_710,60.83707025
2023-01-06 03:00:00_B_710,47.38415546
2023-01-06 05:00:00_B_710,41.40508221
2023-01-06 07:00:00_B_710,53.81165919
2023-01-06 12:00:00_B_710,53.81165919
2023-01-06 15:00:00_B_710,55.90433483
2023-01-06 17:00:00_B_710,60.53811659
2023-01-07 09:00:00_B_710,57.10014948
2023-01-01 01:00:00_B_711,11.80866966
2023-01-01 03:00:00_B_711,8.370702541
2023-01-01 05:00:00_B_711,8.370702541
2023-01-01 14:00:00_B_711,18.83408072
2023-01-02 02:00:00_B_711,8.520179372
2023-01-02 03:00:00_B_711,8.370702541
2023-01-02 05:00:00_B_711,8.370702541
2023-01-02 09:00:00_B_711,19.88041854
2023-01-02 14:00:00_B_711,20.62780269
2023-01-02 17:00:00_B_711,20.32884903
2023-01-02 22:00:00_B_711,21.82361734
2023-01-03 08:00:00_B_711,19.88041854
2023-01-03 12:00:00_B_711,20.02989537
2023-01-03 14:00:00_B_711,19.13303438
2023-01-03 15:00:00_B_711,19.88041854
2023-01-03 16:00:00_B_711,20.02989537
2023-01-03 20:00:00_B_711,20.77727952
2023-01-04 05:00:00_B_711,8.520179372
2023-01-04 09:00:00_B_711,20.1793722
2023-01-04 13:00:00_B_711,20.47832586
2023-01-04 14:00:00_B_711,20.02989537
2023-01-04 22:00:00_B_711,22.42152466
2023-01-05 03:00:00_B_711,8.669656203
2023-01-05 06:00:00_B_711,17.18983558
2023-01-05 12:00:00_B_711,18.08669656
2023-01-05 14:00:00_B_711,19.88041854
2023-01-05 15:00:00_B_711,19.43198804
2023-01-05 21:00:00_B_711,22.57100149
2023-01-06 05:00:00_B_711,8.22122571
2023-01-06 15:00:00_B_711,20.92675635
2023-01-07 14:00:00_B_711,20.47832586
2023-01-07 15:00:00_B_711,20.32884903
2023-01-01 09:00:00_B_712,40.05979073
2023-01-01 13:00:00_B_712,39.31240658
2023-01-01 19:00:00_B_712,39.46188341
2023-01-01 22:00:00_B_712,40.80717489
2023-01-01 23:00:00_B_712,41.40508221
2023-01-02 00:00:00_B_712,43.94618834
2023-01-02 05:00:00_B_712,38.11659193
2023-01-02 06:00:00_B_712,38.11659193
2023-01-02 12:00:00_B_712,40.35874439
2023-01-02 20:00:00_B_712,40.05979073
2023-01-02 22:00:00_B_712,41.40508221
2023-01-03 00:00:00_B_712,40.20926756
2023-01-03 02:00:00_B_712,39.01345291
2023-01-03 03:00:00_B_712,38.71449925
2023-01-03 18:00:00_B_712,39.46188341
2023-01-03 19:00:00_B_712,40.35874439
2023-01-04 07:00:00_B_712,38.56502242
2023-01-05 01:00:00_B_712,39.76083707
2023-01-05 02:00:00_B_712,39.01345291
2023-01-05 04:00:00_B_712,38.26606876
2023-01-05 06:00:00_B_712,38.11659193
2023-01-05 11:00:00_B_712,38.71449925
2023-01-05 15:00:00_B_712,39.9103139
2023-01-06 00:00:00_B_712,39.76083707
2023-01-06 03:00:00_B_712,38.41554559
2023-01-06 10:00:00_B_712,38.26606876
2023-01-06 11:00:00_B_712,37.9671151
2023-01-06 16:00:00_B_712,39.46188341
2023-01-06 20:00:00_B_712,40.35874439
2023-01-07 09:00:00_B_712,39.9103139
2023-01-01 02:00:00_B_713,13.60239163
2023-01-01 10:00:00_B_713,21.22571001
2023-01-01 16:00:00_B_713,25.41106129
2023-01-01 17:00:00_B_713,29.29745889
2023-01-01 19:00:00_B_713,30.64275037
2023-01-01 23:00:00_B_713,29.59641256
2023-01-02 05:00:00_B_713,8.968609865
2023-01-02 13:00:00_B_713,21.37518685
2023-01-02 16:00:00_B_713,26.00896861
2023-01-02 17:00:00_B_713,29.29745889
2023-01-02 18:00:00_B_713,31.39013453
2023-01-03 01:00:00_B_713,21.22571001
2023-01-03 02:00:00_B_713,12.85500747
2023-01-03 05:00:00_B_713,8.669656203
2023-01-03 06:00:00_B_713,18.23617339
2023-01-03 11:00:00_B_713,24.21524664
2023-01-03 18:00:00_B_713,28.25112108
2023-01-03 20:00:00_B_713,29.29745889
2023-01-04 01:00:00_B_713,20.32884903
2023-01-04 03:00:00_B_713,10.76233184
2023-01-04 06:00:00_B_713,18.23617339
2023-01-04 09:00:00_B_713,23.31838565
2023-01-04 14:00:00_B_713,24.5142003
2023-01-04 23:00:00_B_713,29.89536622
2023-01-05 03:00:00_B_713,8.669656203
2023-01-05 09:00:00_B_713,23.01943199
2023-01-06 00:00:00_B_713,28.25112108
2023-01-06 13:00:00_B_713,21.22571001
2023-01-06 15:00:00_B_713,21.97309417
2023-01-06 16:00:00_B_713,24.81315396
2023-01-06 17:00:00_B_713,28.25112108
2023-01-06 19:00:00_B_713,30.64275037
2023-01-07 15:00:00_B_713,22.27204783
2023-01-07 19:00:00_B_713,29.74588939
2023-01-01 07:00:00_B_714,17.33931241
2023-01-01 10:00:00_B_714,17.63826607
2023-01-01 15:00:00_B_714,17.18983558
2023-01-01 21:00:00_B_714,17.33931241
2023-01-01 23:00:00_B_714,17.04035874
2023-01-02 01:00:00_B_714,8.520179372
2023-01-02 02:00:00_B_714,8.819133034
2023-01-02 04:00:00_B_714,8.669656203
2023-01-02 12:00:00_B_714,17.63826607
2023-01-02 17:00:00_B_714,17.7877429
2023-01-02 22:00:00_B_714,17.93721973
2023-01-03 00:00:00_B_714,16.89088191
2023-01-03 03:00:00_B_714,8.669656203
2023-01-03 10:00:00_B_714,17.33931241
2023-01-03 11:00:00_B_714,17.48878924
2023-01-03 22:00:00_B_714,18.08669656
2023-01-04 05:00:00_B_714,8.669656203
2023-01-04 10:00:00_B_714,17.33931241
2023-01-04 20:00:00_B_714,18.23617339
2023-01-04 21:00:00_B_714,17.63826607
2023-01-05 01:00:00_B_714,8.669656203
2023-01-05 03:00:00_B_714,8.669656203
2023-01-05 11:00:00_B_714,17.48878924
2023-01-05 18:00:00_B_714,17.7877429
2023-01-06 05:00:00_B_714,8.669656203
2023-01-06 09:00:00_B_714,16.89088191
2023-01-06 16:00:00_B_714,17.33931241
2023-01-06 21:00:00_B_714,17.7877429
2023-01-07 14:00:00_B_714,17.18983558
2023-01-01 06:00:00_B_715,17.63826607
2023-01-01 07:00:00_B_715,18.53512706
2023-01-01 08:00:00_B_715,19.58146487
2023-01-01 11:00:00_B_715,19.7309417
2023-01-01 16:00:00_B_715,19.43198804
2023-01-01 19:00:00_B_715,20.02989537
2023-01-02 01:00:00_B_715,19.88041854
2023-01-02 03:00:00_B_715,17.18983558
2023-01-02 05:00:00_B_715,17.63826607
2023-01-02 06:00:00_B_715,17.63826607
2023-01-02 13:00:00_B_715,19.88041854
2023-01-02 21:00:00_B_715,19.88041854
2023-01-03 18:00:00_B_715,18.68460389
2023-01-03 23:00:00_B_715,22.57100149
2023-01-04 13:00:00_B_715,19.7309417
2023-01-05 01:00:00_B_715,19.58146487
2023-01-05 02:00:00_B_715,18.68460389
2023-01-05 17:00:00_B_715,19.58146487
2023-01-05 23:00:00_B_715,21.82361734
2023-01-06 02:00:00_B_715,17.48878924
2023-01-06 05:00:00_B_715,17.48878924
2023-01-06 11:00:00_B_715,18.53512706
2023-01-06 12:00:00_B_715,18.68460389
2023-01-06 13:00:00_B_715,19.13303438
2023-01-06 23:00:00_B_715,21.82361734
2023-01-01 02:00:00_B_716,18.53512706
2023-01-01 03:00:00_B_716,18.08669656
2023-01-01 17:00:00_B_716,21.67414051
2023-01-01 20:00:00_B_716,23.61733931
2023-01-01 22:00:00_B_716,26.00896861
2023-01-02 00:00:00_B_716,22.57100149
2023-01-02 10:00:00_B_716,21.37518685
2023-01-02 21:00:00_B_716,23.46786248
2023-01-03 00:00:00_B_716,21.52466368
2023-01-03 02:00:00_B_716,18.53512706
2023-01-03 04:00:00_B_716,17.48878924
2023-01-03 05:00:00_B_716,17.7877429
2023-01-03 06:00:00_B_716,18.08669656
2023-01-03 14:00:00_B_716,23.61733931
2023-01-03 17:00:00_B_716,22.57100149
2023-01-04 15:00:00_B_716,20.47832586
2023-01-04 21:00:00_B_716,22.42152466
2023-01-05 07:00:00_B_716,20.02989537
2023-01-05 12:00:00_B_716,20.47832586
2023-01-05 14:00:00_B_716,21.67414051
2023-01-05 21:00:00_B_716,22.86995516
2023-01-05 23:00:00_B_716,23.16890882
2023-01-06 02:00:00_B_716,19.43198804
2023-01-06 07:00:00_B_716,20.02989537
2023-01-06 08:00:00_B_716,21.07623318
2023-01-07 18:00:00_B_716,22.57100149
2023-01-01 03:00:00_B_717,17.04035874
2023-01-01 06:00:00_B_717,17.18983558
2023-01-01 15:00:00_B_717,17.48878924
2023-01-01 16:00:00_B_717,17.63826607
2023-01-01 22:00:00_B_717,17.48878924
2023-01-01 23:00:00_B_717,17.18983558
2023-01-02 05:00:00_B_717,17.04035874
2023-01-02 14:00:00_B_717,17.48878924
2023-01-02 19:00:00_B_717,17.48878924
2023-01-02 21:00:00_B_717,17.63826607
2023-01-02 23:00:00_B_717,18.53512706
2023-01-03 03:00:00_B_717,17.04035874
2023-01-03 07:00:00_B_717,17.33931241
2023-01-03 08:00:00_B_717,17.48878924
2023-01-03 09:00:00_B_717,17.33931241
2023-01-03 10:00:00_B_717,17.63826607
2023-01-03 12:00:00_B_717,18.53512706
2023-01-03 15:00:00_B_717,17.48878924
2023-01-03 19:00:00_B_717,18.23617339
2023-01-03 20:00:00_B_717,17.63826607
2023-01-03 21:00:00_B_717,17.63826607
2023-01-04 01:00:00_B_717,17.63826607
2023-01-04 09:00:00_B_717,17.33931241
2023-01-04 13:00:00_B_717,17.33931241
2023-01-04 14:00:00_B_717,17.7877429
2023-01-04 18:00:00_B_717,18.08669656
2023-01-05 04:00:00_B_717,17.18983558
2023-01-05 14:00:00_B_717,17.48878924
2023-01-05 15:00:00_B_717,17.63826607
2023-01-05 23:00:00_B_717,17.48878924
2023-01-06 07:00:00_B_717,17.33931241
2023-01-06 09:00:00_B_717,17.18983558
2023-01-06 10:00:00_B_717,17.18983558
2023-01-06 23:00:00_B_717,18.98355755
2023-01-07 16:00:00_B_717,17.33931241
2023-01-07 19:00:00_B_717,17.48878924
2023-01-01 01:00:00_B_718,46.48729447
2023-01-01 06:00:00_B_718,43.04932735
2023-01-01 07:00:00_B_718,44.99252616
2023-01-01 11:00:00_B_718,46.03886398
2023-01-01 14:00:00_B_718,44.6935725
2023-01-01 22:00:00_B_718,51.56950673
2023-01-01 23:00:00_B_718,49.92526158
2023-01-02 00:00:00_B_718,51.56950673
2023-01-02 07:00:00_B_718,46.18834081
2023-01-02 09:00:00_B_718,45.44095665
2023-01-02 11:00:00_B_718,44.6935725
2023-01-02 15:00:00_B_718,45.29147982
2023-01-02 16:00:00_B_718,46.93572496
2023-01-03 00:00:00_B_718,47.68310912
2023-01-03 09:00:00_B_718,44.54409567
2023-01-03 10:00:00_B_718,46.33781764
2023-01-03 12:00:00_B_718,43.94618834
2023-01-03 14:00:00_B_718,46.48729447
2023-01-03 15:00:00_B_718,45.29147982
2023-01-03 22:00:00_B_718,53.66218236
2023-01-03 23:00:00_B_718,51.56950673
2023-01-04 00:00:00_B_718,48.87892377
2023-01-04 05:00:00_B_718,41.85351271
2023-01-05 00:00:00_B_718,46.33781764
2023-01-05 01:00:00_B_718,42.15246637
2023-01-05 03:00:00_B_718,40.20926756
2023-01-05 04:00:00_B_718,40.20926756
2023-01-05 08:00:00_B_718,46.18834081
2023-01-05 09:00:00_B_718,44.54409567
2023-01-05 21:00:00_B_718,51.56950673
2023-01-05 22:00:00_B_718,53.66218236
2023-01-05 23:00:00_B_718,51.56950673
2023-01-06 01:00:00_B_718,45.44095665
2023-01-06 10:00:00_B_718,47.23467862
2023-01-06 11:00:00_B_718,49.47683109
2023-01-07 02:00:00_B_718,43.94618834
2023-01-01 12:00:00_B_719,34.82810164
2023-01-01 18:00:00_B_719,36.62182362
2023-01-02 04:00:00_B_719,31.09118087
2023-01-02 11:00:00_B_719,35.42600897
2023-01-02 12:00:00_B_719,35.12705531
2023-01-03 01:00:00_B_719,30.7922272
2023-01-03 02:00:00_B_719,31.53961136
2023-01-03 03:00:00_B_719,31.09118087
2023-01-03 10:00:00_B_719,35.42600897
2023-01-03 21:00:00_B_719,34.08071749
2023-01-04 01:00:00_B_719,35.5754858
2023-01-04 02:00:00_B_719,32.58594918
2023-01-04 07:00:00_B_719,30.49327354
2023-01-04 10:00:00_B_719,39.61136024
2023-01-04 21:00:00_B_719,33.48281016
2023-01-05 00:00:00_B_719,32.58594918
2023-01-05 04:00:00_B_719,30.34379671
2023-01-05 05:00:00_B_719,30.7922272
2023-01-05 10:00:00_B_719,36.77130045
2023-01-05 13:00:00_B_719,37.36920777
2023-01-05 15:00:00_B_719,36.17339312
2023-01-06 00:00:00_B_719,31.83856502
2023-01-06 03:00:00_B_719,30.34379671
2023-01-06 07:00:00_B_719,31.53961136
2023-01-06 14:00:00_B_719,37.36920777
2023-01-06 23:00:00_B_719,33.93124066
2023-01-01 02:00:00_B_720,15.8445441
2023-01-01 05:00:00_B_720,15.3961136
2023-01-01 08:00:00_B_720,16.14349776
2023-01-01 12:00:00_B_720,18.98355755
2023-01-01 13:00:00_B_720,18.98355755
2023-01-01 20:00:00_B_720,16.74140508
2023-01-02 04:00:00_B_720,15.69506726
2023-01-02 08:00:00_B_720,16.59192825
2023-01-02 09:00:00_B_720,17.33931241
2023-01-03 06:00:00_B_720,15.69506726
2023-01-03 07:00:00_B_720,15.8445441
2023-01-03 10:00:00_B_720,16.59192825
2023-01-03 13:00:00_B_720,16.74140508
2023-01-03 14:00:00_B_720,16.44245142
