Time,Energy
2023-01-02 16:00:00_B_956,52.70794677734375
2023-01-02 17:00:00_B_956,49.83094024658203
2023-01-02 18:00:00_B_956,54.6025505065918
2023-01-02 19:00:00_B_956,55.62755584716797
2023-01-02 20:00:00_B_956,55.676513671875
2023-01-02 21:00:00_B_956,55.554447174072266
2023-01-02 22:00:00_B_956,51.38895797729492
2023-01-02 23:00:00_B_956,45.0931510925293
2023-01-02 00:00:00_B_957,34.84677505493164
2023-01-02 01:00:00_B_957,10.576408386230469
2023-01-02 02:00:00_B_957,9.327890396118164
2023-01-02 03:00:00_B_957,9.243861198425293
2023-01-02 04:00:00_B_957,9.183370590209961
2023-01-02 05:00:00_B_957,9.670160293579102
2023-01-02 06:00:00_B_957,16.225706100463867
2023-01-02 07:00:00_B_957,26.270702362060547
2023-01-02 08:00:00_B_957,26.958782196044922
2023-01-02 09:00:00_B_957,29.60325050354004
2023-01-02 10:00:00_B_957,24.957355499267578
2023-01-02 11:00:00_B_957,26.50914764404297
2023-01-02 12:00:00_B_957,26.516082763671875
2023-01-02 13:00:00_B_957,29.33909034729004
2023-01-02 14:00:00_B_957,29.48366928100586
2023-01-02 15:00:00_B_957,28.768020629882812
2023-01-02 16:00:00_B_957,31.633169174194336
2023-01-02 17:00:00_B_957,30.581809997558594
2023-01-02 18:00:00_B_957,31.00855827331543
2023-01-02 19:00:00_B_957,40.49898147583008
2023-01-02 20:00:00_B_957,37.78971481323242
2023-01-02 21:00:00_B_957,49.29946517944336
2023-01-02 22:00:00_B_957,47.230430603027344
2023-01-02 23:00:00_B_957,39.15129470825195
2023-01-02 00:00:00_B_958,39.35773468017578
2023-01-02 01:00:00_B_958,35.418434143066406
2023-01-02 02:00:00_B_958,28.213884353637695
2023-01-02 03:00:00_B_958,11.05731201171875
2023-01-02 04:00:00_B_958,9.462775230407715
2023-01-02 05:00:00_B_958,9.698960304260254
2023-01-02 06:00:00_B_958,13.503519058227539
2023-01-02 07:00:00_B_958,23.99583625793457
2023-01-02 08:00:00_B_958,24.888046264648438
2023-01-02 09:00:00_B_958,26.949811935424805
2023-01-02 10:00:00_B_958,26.550926208496094
2023-01-02 11:00:00_B_958,30.910276412963867
2023-01-02 12:00:00_B_958,31.344266891479492
2023-01-02 13:00:00_B_958,33.6405143737793
2023-01-02 14:00:00_B_958,28.218061447143555
2023-01-02 15:00:00_B_958,30.045217514038086
2023-01-02 16:00:00_B_958,30.6842041015625
2023-01-02 17:00:00_B_958,29.98853874206543
2023-01-02 18:00:00_B_958,29.64422035217285
2023-01-02 19:00:00_B_958,35.20450973510742
2023-01-02 20:00:00_B_958,34.39094924926758
2023-01-02 21:00:00_B_958,44.200069427490234
2023-01-02 22:00:00_B_958,40.397857666015625
2023-01-02 23:00:00_B_958,40.5463981628418
2023-01-02 00:00:00_B_959,30.438182830810547
2023-01-02 01:00:00_B_959,29.40147590637207
2023-01-02 02:00:00_B_959,31.07118797302246
2023-01-02 03:00:00_B_959,23.37074851989746
2023-01-02 04:00:00_B_959,25.421432495117188
2023-01-02 05:00:00_B_959,25.701366424560547
2023-01-02 06:00:00_B_959,28.360401153564453
2023-01-02 07:00:00_B_959,36.13909149169922
2023-01-02 08:00:00_B_959,40.220821380615234
2023-01-02 09:00:00_B_959,39.18208312988281
2023-01-02 10:00:00_B_959,39.67384719848633
2023-01-02 11:00:00_B_959,39.212520599365234
2023-01-02 12:00:00_B_959,38.5732307434082
2023-01-02 13:00:00_B_959,40.15867233276367
2023-01-02 14:00:00_B_959,40.3983268737793
2023-01-02 15:00:00_B_959,41.17087173461914
2023-01-02 16:00:00_B_959,40.59231185913086
2023-01-02 17:00:00_B_959,37.416587829589844
2023-01-02 18:00:00_B_959,37.43231964111328
2023-01-02 19:00:00_B_959,40.889190673828125
2023-01-02 20:00:00_B_959,38.158260345458984
2023-01-02 21:00:00_B_959,39.05078887939453
2023-01-02 22:00:00_B_959,40.71886444091797
2023-01-02 23:00:00_B_959,44.43021774291992
2023-01-02 00:00:00_B_960,26.42377281188965
2023-01-02 01:00:00_B_960,29.163776397705078
2023-01-02 02:00:00_B_960,23.55832290649414
2023-01-02 03:00:00_B_960,26.085975646972656
2023-01-02 04:00:00_B_960,30.36739158630371
2023-01-02 05:00:00_B_960,28.551382064819336
2023-01-02 06:00:00_B_960,28.270774841308594
2023-01-02 07:00:00_B_960,36.228397369384766
2023-01-02 08:00:00_B_960,36.62466049194336
2023-01-02 09:00:00_B_960,36.5275764465332
2023-01-02 10:00:00_B_960,37.12628936767578
2023-01-02 11:00:00_B_960,36.228111267089844
2023-01-02 12:00:00_B_960,36.326541900634766
2023-01-02 13:00:00_B_960,36.450775146484375
2023-01-02 14:00:00_B_960,36.393489837646484
2023-01-02 15:00:00_B_960,36.59540557861328
2023-01-02 16:00:00_B_960,36.86244201660156
2023-01-02 17:00:00_B_960,36.484703063964844
2023-01-02 18:00:00_B_960,36.520652770996094
2023-01-02 19:00:00_B_960,36.745948791503906
2023-01-02 20:00:00_B_960,36.298316955566406
2023-01-02 21:00:00_B_960,36.284706115722656
2023-01-02 22:00:00_B_960,37.365848541259766
2023-01-02 23:00:00_B_960,26.32441520690918
2023-01-02 00:00:00_B_961,24.877090454101562
2023-01-02 01:00:00_B_961,23.871042251586914
2023-01-02 02:00:00_B_961,34.40404510498047
2023-01-02 03:00:00_B_961,23.36969566345215
2023-01-02 04:00:00_B_961,23.33609962463379
2023-01-02 05:00:00_B_961,22.977222442626953
2023-01-02 06:00:00_B_961,27.996530532836914
2023-01-02 07:00:00_B_961,36.763275146484375
2023-01-02 08:00:00_B_961,38.18191146850586
2023-01-02 09:00:00_B_961,36.688514709472656
2023-01-02 10:00:00_B_961,38.16320037841797
2023-01-02 11:00:00_B_961,37.984519958496094
2023-01-02 12:00:00_B_961,37.26880645751953
2023-01-02 13:00:00_B_961,37.2454719543457
2023-01-02 14:00:00_B_961,36.3366584777832
2023-01-02 15:00:00_B_961,41.531982421875
2023-01-02 16:00:00_B_961,39.36399459838867
2023-01-02 17:00:00_B_961,37.61605453491211
2023-01-02 18:00:00_B_961,37.41425323486328
2023-01-02 19:00:00_B_961,37.811153411865234
2023-01-02 20:00:00_B_961,37.07231521606445
2023-01-02 21:00:00_B_961,37.73485565185547
2023-01-02 22:00:00_B_961,39.92764663696289
2023-01-02 23:00:00_B_961,26.705631256103516
2023-01-02 00:00:00_B_962,31.655900955200195
2023-01-02 01:00:00_B_962,29.088342666625977
2023-01-02 02:00:00_B_962,31.943159103393555
2023-01-02 03:00:00_B_962,25.51099967956543
2023-01-02 04:00:00_B_962,26.06147003173828
2023-01-02 05:00:00_B_962,27.490930557250977
2023-01-02 06:00:00_B_962,28.980955123901367
2023-01-02 07:00:00_B_962,39.299983978271484
2023-01-02 08:00:00_B_962,40.73671340942383
2023-01-02 09:00:00_B_962,41.4429817199707
2023-01-02 10:00:00_B_962,40.12415313720703
2023-01-02 11:00:00_B_962,42.37802505493164
2023-01-02 12:00:00_B_962,40.41336441040039
2023-01-02 13:00:00_B_962,41.135353088378906
2023-01-02 14:00:00_B_962,41.292049407958984
2023-01-02 15:00:00_B_962,41.09373092651367
2023-01-02 16:00:00_B_962,39.50820541381836
2023-01-02 17:00:00_B_962,40.27021789550781
2023-01-02 18:00:00_B_962,40.25764083862305
2023-01-02 19:00:00_B_962,39.37213134765625
2023-01-02 20:00:00_B_962,40.39246368408203
2023-01-02 21:00:00_B_962,39.01371383666992
2023-01-02 22:00:00_B_962,41.37105178833008
2023-01-02 23:00:00_B_962,41.75699996948242
2023-01-02 14:00:00_B_963,15.75403881072998
2023-01-02 16:00:00_B_963,15.008310317993164
2023-01-02 17:00:00_B_963,14.82718276977539
2023-01-02 00:00:00_B_964,21.53679084777832
2023-01-02 01:00:00_B_964,21.30170440673828
2023-01-02 02:00:00_B_964,20.81365394592285
2023-01-02 03:00:00_B_964,21.27252769470215
2023-01-02 04:00:00_B_964,20.67237091064453
2023-01-02 05:00:00_B_964,20.496362686157227
2023-01-02 06:00:00_B_964,20.084062576293945
2023-01-02 07:00:00_B_964,22.617876052856445
2023-01-02 08:00:00_B_964,26.258264541625977
2023-01-02 09:00:00_B_964,26.420101165771484
2023-01-02 10:00:00_B_964,25.472414016723633
2023-01-02 11:00:00_B_964,28.539873123168945
2023-01-02 12:00:00_B_964,27.924407958984375
2023-01-02 13:00:00_B_964,28.656984329223633
2023-01-02 14:00:00_B_964,25.159196853637695
2023-01-02 15:00:00_B_964,25.402498245239258
2023-01-02 16:00:00_B_964,27.879716873168945
2023-01-02 17:00:00_B_964,30.41335105895996
2023-01-02 18:00:00_B_964,33.936763763427734
2023-01-02 19:00:00_B_964,30.959463119506836
2023-01-02 20:00:00_B_964,26.372817993164062
2023-01-02 21:00:00_B_964,25.889978408813477
2023-01-02 22:00:00_B_964,23.710847854614258
2023-01-02 23:00:00_B_964,23.108386993408203
2023-01-02 00:00:00_B_965,20.872770309448242
2023-01-02 01:00:00_B_965,21.7574462890625
2023-01-02 02:00:00_B_965,21.01456642150879
2023-01-02 03:00:00_B_965,20.305545806884766
2023-01-02 04:00:00_B_965,20.600479125976562
2023-01-02 05:00:00_B_965,20.42176628112793
2023-01-02 06:00:00_B_965,20.853023529052734
2023-01-02 07:00:00_B_965,20.111528396606445
2023-01-02 08:00:00_B_965,25.379119873046875
2023-01-02 09:00:00_B_965,23.69038200378418
2023-01-02 10:00:00_B_965,25.656177520751953
2023-01-02 11:00:00_B_965,25.965721130371094
2023-01-02 12:00:00_B_965,24.187929153442383
2023-01-02 13:00:00_B_965,24.712194442749023
2023-01-02 14:00:00_B_965,24.32257843017578
2023-01-02 15:00:00_B_965,24.044187545776367
2023-01-02 16:00:00_B_965,25.25040626525879
2023-01-02 17:00:00_B_965,27.282665252685547
2023-01-02 18:00:00_B_965,26.465776443481445
2023-01-02 19:00:00_B_965,24.756872177124023
2023-01-02 20:00:00_B_965,22.52001953125
2023-01-02 21:00:00_B_965,22.481082916259766
2023-01-02 22:00:00_B_965,24.247764587402344
2023-01-02 23:00:00_B_965,21.93280792236328
2023-01-02 17:00:00_B_966,15.343122482299805
2023-01-02 21:00:00_B_966,14.984919548034668
2023-01-02 23:00:00_B_966,14.541494369506836
2023-01-02 00:00:00_B_967,20.23088264465332
2023-01-02 01:00:00_B_967,18.25017738342285
2023-01-02 05:00:00_B_967,17.65840721130371
2023-01-02 06:00:00_B_967,16.987625122070312
2023-01-02 07:00:00_B_967,19.123016357421875
2023-01-02 12:00:00_B_967,21.75607681274414
2023-01-02 07:00:00_B_968,20.25308609008789
2023-01-02 14:00:00_B_968,23.239580154418945
2023-01-02 01:00:00_B_969,21.828561782836914
2023-01-02 16:00:00_B_969,25.00942039489746
2023-01-02 19:00:00_B_969,25.48735809326172
2023-01-02 23:00:00_B_969,27.204545974731445
2023-01-02 03:00:00_B_970,16.866971969604492
2023-01-02 07:00:00_B_970,21.404216766357422
2023-01-02 13:00:00_B_970,23.750276565551758
2023-01-02 20:00:00_B_970,20.236236572265625
2023-01-02 21:00:00_B_970,22.082984924316406
2023-01-02 10:00:00_B_971,23.60297203063965
2023-01-02 19:00:00_B_971,21.73786163330078
2023-01-02 23:00:00_B_971,23.38145637512207
2023-01-02 08:00:00_B_972,49.548828125
2023-01-02 12:00:00_B_972,49.92793273925781
2023-01-02 18:00:00_B_972,61.301143646240234
2023-01-02 21:00:00_B_972,54.36005401611328
2023-01-02 00:00:00_B_973,22.013307571411133
2023-01-02 07:00:00_B_973,28.250696182250977
2023-01-02 09:00:00_B_973,29.494165420532227
2023-01-02 16:00:00_B_973,34.08741760253906
2023-01-02 21:00:00_B_973,42.780609130859375
2023-01-02 23:00:00_B_973,32.8103141784668
2023-01-02 00:00:00_B_974,12.13468074798584
2023-01-02 01:00:00_B_974,12.193585395812988
2023-01-02 12:00:00_B_974,12.40854263305664
2023-01-02 17:00:00_B_974,12.367447853088379
2023-01-02 21:00:00_B_974,12.326981544494629
2023-01-02 00:00:00_B_975,29.173805236816406
2023-01-02 01:00:00_B_975,30.091413497924805
2023-01-02 02:00:00_B_975,22.053604125976562
2023-01-02 03:00:00_B_975,25.065784454345703
2023-01-02 04:00:00_B_975,26.356060028076172
2023-01-02 05:00:00_B_975,21.461999893188477
2023-01-02 06:00:00_B_975,28.729219436645508
2023-01-02 07:00:00_B_975,41.45456314086914
2023-01-02 08:00:00_B_975,44.02772903442383
2023-01-02 09:00:00_B_975,41.51480484008789
2023-01-02 10:00:00_B_975,44.393409729003906
2023-01-02 11:00:00_B_975,39.10343933105469
2023-01-02 12:00:00_B_975,41.709686279296875
2023-01-02 13:00:00_B_975,41.176063537597656
2023-01-02 14:00:00_B_975,41.066524505615234
2023-01-02 15:00:00_B_975,41.8350830078125
2023-01-02 16:00:00_B_975,42.55486297607422
2023-01-02 17:00:00_B_975,49.32478713989258
2023-01-02 18:00:00_B_975,51.50733947753906
2023-01-02 19:00:00_B_975,46.75389099121094
2023-01-02 20:00:00_B_975,42.63947296142578
2023-01-02 21:00:00_B_975,39.34825897216797
2023-01-02 22:00:00_B_975,43.11781692504883
2023-01-02 23:00:00_B_975,46.390811920166016
2023-01-02 00:00:00_B_976,24.759422302246094
2023-01-02 01:00:00_B_976,24.010955810546875
2023-01-02 02:00:00_B_976,23.42743492126465
2023-01-02 03:00:00_B_976,23.28348159790039
2023-01-02 04:00:00_B_976,23.241252899169922
2023-01-02 05:00:00_B_976,22.90438461303711
2023-01-02 06:00:00_B_976,28.208999633789062
2023-01-02 07:00:00_B_976,37.40974044799805
2023-01-02 08:00:00_B_976,37.466365814208984
2023-01-02 09:00:00_B_976,38.484779357910156
2023-01-02 10:00:00_B_976,38.1895866394043
2023-01-02 11:00:00_B_976,39.70399475097656
2023-01-02 12:00:00_B_976,39.209957122802734
2023-01-02 13:00:00_B_976,38.59080123901367
2023-01-02 14:00:00_B_976,41.91581344604492
2023-01-02 15:00:00_B_976,41.20140075683594
2023-01-02 16:00:00_B_976,40.29001235961914
2023-01-02 17:00:00_B_976,39.018775939941406
2023-01-02 18:00:00_B_976,38.99361038208008
2023-01-02 19:00:00_B_976,37.717872619628906
2023-01-02 20:00:00_B_976,37.335792541503906
2023-01-02 21:00:00_B_976,37.83419418334961
2023-01-02 22:00:00_B_976,37.59333419799805
2023-01-02 23:00:00_B_976,27.184186935424805
2023-01-02 00:00:00_B_977,36.32329177856445
2023-01-02 07:00:00_B_977,36.862064361572266
2023-01-02 13:00:00_B_977,34.81923294067383
2023-01-02 16:00:00_B_977,32.241615295410156
2023-01-02 23:00:00_B_977,40.897117614746094
2023-01-02 00:00:00_B_978,22.215251922607422
2023-01-02 01:00:00_B_978,21.05928611755371
2023-01-02 02:00:00_B_978,20.390647888183594
2023-01-02 03:00:00_B_978,20.974687576293945
2023-01-02 04:00:00_B_978,21.538022994995117
2023-01-02 05:00:00_B_978,20.674047470092773
2023-01-02 06:00:00_B_978,20.271778106689453
2023-01-02 07:00:00_B_978,21.625497817993164
2023-01-02 08:00:00_B_978,25.126516342163086
2023-01-02 09:00:00_B_978,22.647375106811523
2023-01-02 10:00:00_B_978,21.894611358642578
2023-01-02 11:00:00_B_978,22.538835525512695
2023-01-02 12:00:00_B_978,22.02206802368164
2023-01-02 13:00:00_B_978,21.65611457824707
2023-01-02 14:00:00_B_978,21.63161849975586
2023-01-02 15:00:00_B_978,22.69016456604004
2023-01-02 16:00:00_B_978,21.27507781982422
2023-01-02 17:00:00_B_978,21.394445419311523
2023-01-02 18:00:00_B_978,23.67896270751953
2023-01-02 19:00:00_B_978,21.207136154174805
2023-01-02 20:00:00_B_978,21.02273941040039
2023-01-02 21:00:00_B_978,24.42017936706543
2023-01-02 22:00:00_B_978,23.54509925842285
2023-01-02 23:00:00_B_978,24.397830963134766
2023-01-02 00:00:00_B_979,29.564716339111328
2023-01-02 01:00:00_B_979,23.220787048339844
2023-01-02 02:00:00_B_979,24.592809677124023
2023-01-02 03:00:00_B_979,27.566999435424805
2023-01-02 04:00:00_B_979,22.46387481689453
2023-01-02 05:00:00_B_979,22.07970428466797
2023-01-02 06:00:00_B_979,27.377792358398438
2023-01-02 07:00:00_B_979,36.11351013183594
2023-01-02 08:00:00_B_979,36.835113525390625
2023-01-02 09:00:00_B_979,35.994415283203125
2023-01-02 10:00:00_B_979,36.34502029418945
2023-01-02 11:00:00_B_979,36.593971252441406
2023-01-02 12:00:00_B_979,36.52699279785156
2023-01-02 13:00:00_B_979,35.21311950683594
2023-01-02 14:00:00_B_979,36.67859649658203
2023-01-02 15:00:00_B_979,36.65640640258789
2023-01-02 16:00:00_B_979,36.55668640136719
2023-01-02 17:00:00_B_979,37.08771514892578
2023-01-02 18:00:00_B_979,38.15192794799805
2023-01-02 19:00:00_B_979,38.84733963012695
2023-01-02 20:00:00_B_979,39.32123947143555
2023-01-02 21:00:00_B_979,41.68253707885742
2023-01-02 22:00:00_B_979,44.43913650512695
2023-01-02 23:00:00_B_979,26.450681686401367
2023-01-02 00:00:00_B_980,22.178491592407227
2023-01-02 01:00:00_B_980,24.989227294921875
2023-01-02 02:00:00_B_980,20.865222930908203
2023-01-02 03:00:00_B_980,20.3996639251709
2023-01-02 04:00:00_B_980,20.24336814880371
2023-01-02 05:00:00_B_980,19.903541564941406
2023-01-02 06:00:00_B_980,20.403034210205078
2023-01-02 07:00:00_B_980,20.347864151000977
2023-01-02 08:00:00_B_980,25.05355453491211
2023-01-02 09:00:00_B_980,25.42363166809082
2023-01-02 10:00:00_B_980,27.389511108398438
2023-01-02 11:00:00_B_980,26.184757232666016
2023-01-02 12:00:00_B_980,28.332731246948242
2023-01-02 13:00:00_B_980,28.904932022094727
2023-01-02 14:00:00_B_980,26.512649536132812
2023-01-02 15:00:00_B_980,28.231325149536133
2023-01-02 16:00:00_B_980,26.586837768554688
2023-01-02 17:00:00_B_980,29.191972732543945
2023-01-02 18:00:00_B_980,27.514122009277344
2023-01-02 19:00:00_B_980,24.587221145629883
2023-01-02 20:00:00_B_980,21.8272762298584
2023-01-02 21:00:00_B_980,21.449932098388672
2023-01-02 22:00:00_B_980,25.3027286529541
2023-01-02 23:00:00_B_980,24.88429069519043
2023-01-02 00:00:00_B_981,26.83608055114746
2023-01-02 01:00:00_B_981,23.145484924316406
2023-01-02 02:00:00_B_981,21.898265838623047
2023-01-02 03:00:00_B_981,21.953378677368164
2023-01-02 04:00:00_B_981,21.41521644592285
2023-01-02 05:00:00_B_981,21.75641441345215
2023-01-02 06:00:00_B_981,20.731040954589844
2023-01-02 07:00:00_B_981,26.03376007080078
2023-01-02 08:00:00_B_981,26.78742790222168
2023-01-02 09:00:00_B_981,25.905864715576172
2023-01-02 10:00:00_B_981,26.230064392089844
2023-01-02 11:00:00_B_981,22.879295349121094
2023-01-02 12:00:00_B_981,23.393789291381836
2023-01-02 13:00:00_B_981,22.83919906616211
2023-01-02 14:00:00_B_981,23.039493560791016
2023-01-02 15:00:00_B_981,22.59378433227539
2023-01-02 16:00:00_B_981,23.44991111755371
2023-01-02 17:00:00_B_981,24.547204971313477
2023-01-02 18:00:00_B_981,23.29463768005371
2023-01-02 19:00:00_B_981,22.64685821533203
2023-01-02 20:00:00_B_981,22.77703285217285
2023-01-02 21:00:00_B_981,22.80857276916504
2023-01-02 22:00:00_B_981,25.578157424926758
2023-01-02 23:00:00_B_981,24.703481674194336
2023-01-02 00:00:00_B_982,26.006155014038086
2023-01-02 01:00:00_B_982,21.28272819519043
2023-01-02 02:00:00_B_982,20.920978546142578
2023-01-02 03:00:00_B_982,20.790924072265625
2023-01-02 04:00:00_B_982,21.01857566833496
2023-01-02 05:00:00_B_982,21.11538314819336
2023-01-02 06:00:00_B_982,20.309627532958984
2023-01-02 07:00:00_B_982,20.938762664794922
2023-01-02 08:00:00_B_982,21.439435958862305
2023-01-02 09:00:00_B_982,21.07020378112793
2023-01-02 10:00:00_B_982,22.554119110107422
2023-01-02 11:00:00_B_982,21.414583206176758
2023-01-02 12:00:00_B_982,22.16364860534668
2023-01-02 13:00:00_B_982,22.124248504638672
2023-01-02 14:00:00_B_982,21.286657333374023
2023-01-02 15:00:00_B_982,22.460189819335938
2023-01-02 16:00:00_B_982,23.42949676513672
2023-01-02 17:00:00_B_982,22.01995849609375
2023-01-02 18:00:00_B_982,21.627838134765625
2023-01-02 19:00:00_B_982,21.381406784057617
2023-01-02 20:00:00_B_982,22.731306076049805
2023-01-02 21:00:00_B_982,20.975542068481445
2023-01-02 22:00:00_B_982,22.562335968017578
2023-01-02 23:00:00_B_982,22.176355361938477
2023-01-02 03:00:00_B_983,11.57313346862793
2023-01-02 05:00:00_B_983,9.08850383758545
2023-01-02 09:00:00_B_983,52.88617706298828
2023-01-02 14:00:00_B_983,69.27306365966797
2023-01-02 23:00:00_B_983,49.161033630371094
2023-01-02 00:00:00_B_984,37.12080001831055
2023-01-02 01:00:00_B_984,25.432029724121094
2023-01-02 02:00:00_B_984,22.657140731811523
2023-01-02 03:00:00_B_984,23.681514739990234
2023-01-02 04:00:00_B_984,26.62745475769043
2023-01-02 05:00:00_B_984,22.002058029174805
2023-01-02 06:00:00_B_984,27.86245346069336
2023-01-02 07:00:00_B_984,36.376495361328125
2023-01-02 08:00:00_B_984,37.5116081237793
2023-01-02 09:00:00_B_984,36.7437858581543
2023-01-02 10:00:00_B_984,36.919429779052734
2023-01-02 11:00:00_B_984,36.5751953125
2023-01-02 12:00:00_B_984,36.723976135253906
2023-01-02 13:00:00_B_984,37.4122200012207
2023-01-02 14:00:00_B_984,37.91140365600586
2023-01-02 15:00:00_B_984,37.18351364135742
2023-01-02 16:00:00_B_984,37.18212890625
2023-01-02 17:00:00_B_984,38.08501052856445
2023-01-02 18:00:00_B_984,40.055599212646484
2023-01-02 19:00:00_B_984,39.53886032104492
2023-01-02 20:00:00_B_984,38.70761489868164
2023-01-02 21:00:00_B_984,37.353153228759766
2023-01-02 22:00:00_B_984,38.64495086669922
2023-01-02 23:00:00_B_984,46.70790100097656
2023-01-02 01:00:00_B_985,10.62494945526123
2023-01-02 03:00:00_B_985,21.45093536376953
2023-01-02 05:00:00_B_985,18.28545570373535
2023-01-02 10:00:00_B_985,39.745582580566406
2023-01-02 13:00:00_B_985,48.04851531982422
2023-01-02 15:00:00_B_985,38.28254318237305
2023-01-02 21:00:00_B_985,36.32512664794922
2023-01-02 08:00:00_B_986,18.942167282104492
2023-01-02 09:00:00_B_986,21.311037063598633
2023-01-02 14:00:00_B_986,22.188335418701172
2023-01-02 23:00:00_B_986,17.679719924926758
